Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
East Tennessee State,2193,46.2,35.7,78.1,47,12,14,5,3,19,0,19,0,0,0,20,283292635,2009,2,2008-11-24,2008-11-25 01:00:00+00:00,78.0,True,24.0,52.0,25.0,32.0,5.0,14.0,Tennessee Tech,65.0,16.0,away,2635.0,0,0,1,24.0,52.0,5.0,14.0,25.0,32.0,21.0,64.0,32.8,5.0,23.0,21.7,18.0,20.0,90.0,13,37,8,7,3,10,25
East Tennessee State,2193,43.5,25.0,69.2,30,9,10,11,2,12,0,12,0,0,0,19,283340071,2009,2,2008-11-29,2008-11-30 01:05:00+00:00,69.0,False,27.0,62.0,9.0,13.0,6.0,24.0,Bradley,82.0,0.0,away,71.0,0,0,0,27.0,62.0,6.0,24.0,9.0,13.0,26.0,45.0,57.8,13.0,24.0,54.2,17.0,20.0,85.0,1,29,20,4,4,17,11
East Tennessee State,2193,55.4,46.7,58.3,27,7,16,8,1,11,1,11,0,0,0,14,283370276,2009,2,2008-12-02,2008-12-03 00:30:00+00:00,76.0,True,31.0,56.0,7.0,12.0,7.0,15.0,Marshall,72.0,9.0,away,276.0,0,0,1,31.0,56.0,7.0,15.0,7.0,12.0,23.0,51.0,45.1,12.0,27.0,44.4,14.0,19.0,73.7,11,35,17,2,1,15,14
East Tennessee State,2193,47.6,36.4,61.9,45,12,14,11,3,12,0,12,0,0,0,18,283402382,2009,2,2008-12-05,2008-12-06 00:30:00+00:00,81.0,True,30.0,63.0,13.0,21.0,8.0,22.0,Mercer,61.0,22.0,away,2382.0,0,0,1,30.0,63.0,8.0,22.0,13.0,21.0,21.0,58.0,36.2,4.0,22.0,18.2,15.0,20.0,75.0,13,43,10,2,1,17,19
East Tennessee State,2193,44.6,33.3,88.5,38,11,9,13,4,11,0,11,0,0,0,19,283482026,2009,2,2008-12-13,2008-12-14 00:00:00+00:00,89.0,True,29.0,65.0,23.0,26.0,8.0,24.0,Appalachian State,70.0,22.0,away,2026.0,0,0,1,29.0,65.0,8.0,24.0,23.0,26.0,26.0,59.0,44.1,7.0,20.0,35.0,11.0,17.0,64.7,13,43,13,5,6,21,21
East Tennessee State,2193,48.3,28.6,66.7,45,7,15,8,2,14,0,14,0,0,0,19,283522193,2009,2,2008-12-17,2008-12-18 00:00:00+00:00,82.0,True,28.0,58.0,18.0,27.0,8.0,28.0,Chattanooga,70.0,12.0,home,236.0,0,1,1,28.0,58.0,8.0,28.0,18.0,27.0,22.0,70.0,31.4,10.0,36.0,27.8,16.0,22.0,72.7,18,52,15,8,0,16,22
East Tennessee State,2193,52.9,46.2,72.7,30,9,13,10,2,9,0,9,0,0,0,15,283580338,2009,2,2008-12-23,2008-12-24 00:30:00+00:00,76.0,True,27.0,51.0,16.0,22.0,6.0,13.0,Kennesaw State,62.0,18.0,away,338.0,0,0,1,27.0,51.0,6.0,13.0,16.0,22.0,23.0,57.0,40.4,11.0,26.0,42.3,5.0,9.0,55.6,20,43,13,2,1,19,15
East Tennessee State,2193,44.4,30.0,50.0,31,7,9,5,7,18,0,18,0,0,0,20,283652193,2009,2,2008-12-30,2008-12-31 00:00:00+00:00,61.0,False,24.0,54.0,7.0,14.0,6.0,20.0,Morehead State,71.0,7.0,home,2413.0,0,1,0,24.0,54.0,6.0,20.0,7.0,14.0,22.0,54.0,40.7,5.0,19.0,26.3,22.0,25.0,88.0,13,45,8,10,5,17,15
East Tennessee State,2193,50.0,54.5,66.7,34,10,8,11,3,10,0,10,0,0,0,16,290032193,2009,2,2009-01-03,2009-01-03 21:00:00+00:00,84.0,True,29.0,58.0,20.0,30.0,6.0,11.0,Jacksonville,82.0,5.0,home,294.0,0,1,1,29.0,58.0,6.0,11.0,20.0,30.0,32.0,63.0,50.8,12.0,26.0,46.2,6.0,10.0,60.0,14,42,18,1,3,16,20
East Tennessee State,2193,51.5,44.0,69.2,50,14,17,5,9,11,0,11,1,1,0,17,290052193,2009,2,2009-01-05,2009-01-06 00:00:00+00:00,88.0,True,34.0,66.0,9.0,13.0,11.0,25.0,North Florida,57.0,34.0,home,2454.0,0,1,1,34.0,66.0,11.0,25.0,9.0,13.0,26.0,63.0,41.3,4.0,17.0,23.5,1.0,6.0,16.7,10,34,9,2,1,13,16
East Tennessee State,2193,44.8,20.0,70.4,48,16,13,8,4,18,0,18,0,0,0,18,290100056,2009,2,2009-01-10,2009-01-10 19:00:00+00:00,73.0,True,26.0,58.0,19.0,27.0,2.0,10.0,Stetson,67.0,6.0,away,56.0,0,0,1,26.0,58.0,2.0,10.0,19.0,27.0,21.0,55.0,38.2,12.0,32.0,37.5,13.0,21.0,61.9,10,34,11,13,3,17,18
East Tennessee State,2193,38.2,42.9,71.4,42,7,17,7,5,19,0,19,0,0,0,18,290120526,2009,2,2009-01-12,2009-01-13 00:00:00+00:00,61.0,False,21.0,55.0,10.0,14.0,9.0,21.0,Florida Gulf Coast,64.0,8.0,away,526.0,0,0,0,21.0,55.0,9.0,21.0,10.0,14.0,19.0,58.0,32.8,6.0,22.0,27.3,20.0,28.0,71.4,11,49,10,16,4,14,15
East Tennessee State,2193,41.8,18.8,72.2,42,13,13,10,5,17,1,17,1,1,0,18,290172193,2009,2,2009-01-17,2009-01-17 21:00:00+00:00,85.0,True,28.0,67.0,26.0,36.0,3.0,16.0,Lipscomb,82.0,4.0,home,288.0,0,1,1,28.0,67.0,3.0,16.0,26.0,36.0,32.0,59.0,54.2,8.0,19.0,42.1,10.0,16.0,62.5,7,44,17,10,2,27,25
East Tennessee State,2193,56.5,27.8,63.2,45,10,17,9,5,15,0,15,0,0,0,18,290192193,2009,2,2009-01-19,2009-01-20 00:00:00+00:00,87.0,True,35.0,62.0,12.0,19.0,5.0,18.0,Belmont,57.0,30.0,home,2057.0,0,1,1,35.0,62.0,5.0,18.0,12.0,19.0,18.0,64.0,28.1,7.0,35.0,20.0,14.0,18.0,77.8,12,36,12,9,1,17,19
East Tennessee State,2193,52.6,33.3,75.0,39,8,15,14,4,19,0,19,0,0,0,13,290222193,2009,2,2009-01-22,2009-01-23 00:00:00+00:00,79.0,True,30.0,57.0,12.0,16.0,7.0,21.0,Campbell,60.0,19.0,home,2097.0,0,1,1,30.0,57.0,7.0,21.0,12.0,16.0,23.0,58.0,39.7,7.0,21.0,33.3,7.0,12.0,58.3,11,33,11,14,1,22,14
East Tennessee State,2193,45.3,23.1,88.6,34,7,15,10,5,11,0,11,0,0,0,15,290262193,2009,2,2009-01-26,2009-01-27 00:00:00+00:00,82.0,True,24.0,53.0,31.0,35.0,3.0,13.0,South Carolina Upstate,72.0,14.0,home,2908.0,0,1,1,24.0,53.0,3.0,13.0,31.0,35.0,28.0,61.0,45.9,7.0,20.0,35.0,9.0,13.0,69.2,10,36,14,5,4,17,23
East Tennessee State,2193,44.6,38.5,68.0,36,8,7,7,5,19,2,19,1,1,0,26,290300294,2009,2,2009-01-30,2009-01-31 00:00:00+00:00,72.0,False,25.0,56.0,17.0,25.0,5.0,13.0,Jacksonville,82.0,12.0,away,294.0,0,0,0,25.0,56.0,5.0,13.0,17.0,25.0,29.0,70.0,41.4,6.0,20.0,30.0,18.0,25.0,72.0,20,48,9,6,7,15,19
East Tennessee State,2193,52.0,33.3,52.0,37,12,5,5,3,18,0,18,0,0,0,13,290322454,2009,2,2009-02-01,2009-02-01 19:00:00+00:00,67.0,True,26.0,50.0,13.0,25.0,2.0,6.0,North Florida,64.0,7.0,away,2454.0,0,0,1,26.0,50.0,2.0,6.0,13.0,25.0,23.0,56.0,41.1,6.0,21.0,28.6,12.0,16.0,75.0,13,36,12,14,1,18,20
East Tennessee State,2193,51.5,50.0,63.6,50,16,16,9,4,14,0,14,0,0,0,19,290382193,2009,2,2009-02-07,2009-02-07 21:00:00+00:00,102.0,True,35.0,68.0,21.0,33.0,11.0,22.0,Florida Gulf Coast,78.0,24.0,home,526.0,0,1,1,35.0,68.0,11.0,22.0,21.0,33.0,25.0,67.0,37.3,11.0,29.0,37.9,17.0,24.0,70.8,15,40,10,4,4,17,20
East Tennessee State,2193,41.2,25.0,62.1,41,5,10,7,3,13,0,13,0,0,0,15,290402193,2009,2,2009-02-09,2009-02-10 00:00:00+00:00,63.0,False,21.0,51.0,18.0,29.0,3.0,12.0,Stetson,64.0,0.0,home,56.0,0,1,0,21.0,51.0,3.0,12.0,18.0,29.0,23.0,58.0,39.7,13.0,35.0,37.1,5.0,11.0,45.5,9,45,10,8,1,20,24
East Tennessee State,2193,41.5,36.8,78.6,36,10,9,8,1,16,0,16,0,0,0,16,290452057,2009,2,2009-02-14,2009-02-15 01:00:00+00:00,73.0,False,22.0,53.0,22.0,28.0,7.0,19.0,Belmont,76.0,11.0,away,2057.0,0,0,0,22.0,53.0,7.0,19.0,22.0,28.0,28.0,57.0,49.1,8.0,26.0,30.8,12.0,16.0,75.0,9,36,14,7,0,14,22
East Tennessee State,2193,41.7,30.4,85.7,40,15,14,6,2,13,1,13,2,2,0,31,290470288,2009,2,2009-02-16,2009-02-17 01:00:00+00:00,91.0,False,30.0,72.0,24.0,28.0,7.0,23.0,Lipscomb,96.0,4.0,away,288.0,0,0,0,30.0,72.0,7.0,23.0,24.0,28.0,29.0,55.0,52.7,13.0,24.0,54.2,25.0,44.0,56.8,11,42,25,7,0,14,23
East Tennessee State,2193,44.4,25.0,70.0,42,15,11,5,3,11,0,11,0,0,0,14,290502908,2009,2,2009-02-19,2009-02-20 00:00:00+00:00,66.0,True,24.0,54.0,14.0,20.0,4.0,16.0,South Carolina Upstate,61.0,11.0,away,2908.0,0,0,1,24.0,54.0,4.0,16.0,14.0,20.0,23.0,57.0,40.4,5.0,23.0,21.7,10.0,15.0,66.7,13,34,14,5,2,9,19
East Tennessee State,2193,36.4,18.2,75.0,41,12,16,7,9,9,0,9,0,0,0,19,290542097,2009,2,2009-02-23,2009-02-24 00:00:00+00:00,62.0,False,24.0,66.0,12.0,16.0,2.0,11.0,Campbell,68.0,11.0,away,2097.0,0,0,0,24.0,66.0,2.0,11.0,12.0,16.0,21.0,55.0,38.2,6.0,21.0,28.6,20.0,27.0,74.1,11,47,18,6,9,13,17
East Tennessee State,2193,49.2,29.4,84.2,49,15,12,12,2,16,0,16,0,0,0,15,290572193,2009,2,2009-02-26,2009-02-27 00:00:00+00:00,81.0,True,30.0,61.0,16.0,19.0,5.0,17.0,Kennesaw State,46.0,36.0,home,338.0,0,1,1,30.0,61.0,5.0,17.0,16.0,19.0,15.0,57.0,26.3,7.0,30.0,23.3,9.0,15.0,60.0,14,33,8,8,2,21,16
East Tennessee State,2193,50.0,40.6,84.6,48,14,15,13,5,22,0,22,0,0,0,23,290592193,2009,2,2009-02-28,2009-02-28 21:00:00+00:00,103.0,True,34.0,68.0,22.0,26.0,13.0,32.0,Mercer,81.0,30.0,home,2382.0,0,1,1,34.0,68.0,13.0,32.0,22.0,26.0,28.0,59.0,47.5,7.0,26.0,26.9,18.0,29.0,62.1,11,39,7,15,0,24,18
East Tennessee State,2193,50.0,28.6,72.0,43,17,12,7,6,5,0,5,0,0,0,17,290632193,2009,2,2009-03-04,2009-03-05 02:30:00+00:00,90.0,True,34.0,68.0,18.0,25.0,4.0,14.0,Stetson,76.0,16.0,home,56.0,0,1,1,34.0,68.0,4.0,14.0,18.0,25.0,25.0,66.0,37.9,10.0,32.0,31.3,16.0,20.0,80.0,17,39,14,0,4,11,20
East Tennessee State,2193,49.1,35.3,78.8,40,12,12,5,2,10,1,10,0,0,0,17,290652193,2009,2,2009-03-06,2009-03-07 00:00:00+00:00,88.0,True,28.0,57.0,26.0,33.0,6.0,17.0,Belmont,74.0,14.0,home,2057.0,0,1,1,28.0,57.0,6.0,17.0,26.0,33.0,26.0,62.0,41.9,11.0,34.0,32.4,11.0,14.0,78.6,9,31,15,3,0,14,25
East Tennessee State,2193,46.8,66.7,72.4,43,16,14,7,1,10,2,10,0,0,0,23,290660294,2009,2,2009-03-07,2009-03-07 23:00:00+00:00,85.0,True,29.0,62.0,21.0,29.0,6.0,9.0,Jacksonville,68.0,30.0,away,294.0,0,0,1,29.0,62.0,6.0,9.0,21.0,29.0,23.0,58.0,39.7,7.0,24.0,29.2,15.0,22.0,68.2,13,35,5,3,4,15,21
East Tennessee State,2193,30.7,18.2,50.0,49,20,12,6,3,9,0,9,0,0,0,17,294000016,2009,3,2009-03-20,2009-03-20 19:05:00+00:00,62.0,False,23.0,75.0,12.0,24.0,4.0,22.0,Pittsburgh,72.0,2.0,away,221.0,1,0,0,23.0,75.0,4.0,22.0,12.0,24.0,24.0,55.0,43.6,7.0,19.0,36.8,17.0,23.0,73.9,9,48,16,5,3,18,16
Eastern Illinois,2197,44.9,55.6,62.5,33,10,10,3,4,16,0,16,0,0,0,19,283202050,2009,2,2008-11-15,2008-11-15 19:00:00+00:00,59.0,False,22.0,49.0,10.0,16.0,5.0,9.0,Ball State,72.0,0.0,away,2050.0,0,0,0,22.0,49.0,5.0,9.0,10.0,16.0,24.0,56.0,42.9,7.0,20.0,35.0,17.0,23.0,73.9,13,35,14,5,1,10,19
Eastern Illinois,2197,50.8,47.4,53.3,31,8,15,7,2,13,0,13,0,0,0,25,283272870,2009,2,2008-11-22,2008-11-22 18:00:00+00:00,77.0,False,30.0,59.0,8.0,15.0,9.0,19.0,Purdue Fort Wayne,81.0,2.0,away,2870.0,0,0,0,30.0,59.0,9.0,19.0,8.0,15.0,26.0,52.0,50.0,9.0,17.0,52.9,20.0,24.0,83.3,8,34,19,2,5,15,17
Eastern Illinois,2197,45.1,37.5,80.0,39,14,12,4,2,17,1,17,0,0,0,14,283300085,2009,2,2008-11-25,2008-11-26 00:30:00+00:00,60.0,False,23.0,51.0,8.0,10.0,6.0,16.0,IU Indy,67.0,2.0,away,85.0,0,0,0,23.0,51.0,6.0,16.0,8.0,10.0,23.0,48.0,47.9,8.0,21.0,38.1,13.0,19.0,68.4,10,27,12,9,5,12,11
Eastern Illinois,2197,43.1,20.0,71.4,42,17,16,5,1,7,0,7,0,0,0,18,283342197,2009,2,2008-11-29,2008-11-30 01:00:00+00:00,74.0,False,28.0,65.0,15.0,21.0,3.0,15.0,Purdue Fort Wayne,76.0,7.0,home,2870.0,0,1,0,28.0,65.0,3.0,15.0,15.0,21.0,25.0,49.0,51.0,9.0,23.0,39.1,17.0,21.0,81.0,4,31,15,2,1,12,23
Eastern Illinois,2197,45.5,23.1,75.0,41,12,11,6,4,13,0,13,0,0,0,20,283392197,2009,2,2008-12-04,2008-12-05 02:00:00+00:00,71.0,True,25.0,55.0,18.0,24.0,3.0,13.0,Tennessee State,61.0,11.0,home,2634.0,0,1,1,25.0,55.0,3.0,13.0,18.0,24.0,24.0,68.0,35.3,4.0,22.0,18.2,9.0,13.0,69.2,20,51,16,8,3,13,21
Eastern Illinois,2197,51.9,58.3,75.0,30,9,12,5,1,12,0,12,0,0,0,20,283412197,2009,2,2008-12-06,2008-12-07 01:00:00+00:00,73.0,False,27.0,52.0,12.0,16.0,7.0,12.0,Austin Peay,81.0,4.0,home,2046.0,0,1,0,27.0,52.0,7.0,12.0,12.0,16.0,28.0,58.0,48.3,9.0,25.0,36.0,16.0,23.0,69.6,15,37,21,5,2,11,15
Eastern Illinois,2197,50.0,53.8,73.3,41,12,13,1,2,15,0,15,0,0,0,26,283450339,2009,2,2008-12-10,2008-12-11 01:00:00+00:00,76.0,False,29.0,58.0,11.0,15.0,7.0,13.0,Evansville,80.0,0.0,away,339.0,0,0,0,29.0,58.0,7.0,13.0,11.0,15.0,24.0,51.0,47.1,9.0,18.0,50.0,23.0,33.0,69.7,6,27,12,6,2,8,18
Eastern Illinois,2197,49.0,40.0,60.0,26,9,16,6,2,9,1,9,0,0,0,11,283482197,2009,2,2008-12-13,2008-12-14 01:00:00+00:00,63.0,True,24.0,49.0,9.0,15.0,6.0,15.0,Western Illinois,56.0,7.0,home,2710.0,0,1,1,24.0,49.0,6.0,15.0,9.0,15.0,23.0,45.0,51.1,6.0,12.0,50.0,4.0,5.0,80.0,6,24,10,6,2,15,16
Eastern Illinois,2197,37.0,25.0,71.4,37,8,10,4,2,11,0,11,0,0,0,18,283572197,2009,2,2008-12-22,2008-12-23 01:00:00+00:00,64.0,False,20.0,54.0,20.0,28.0,4.0,16.0,Chicago State,77.0,5.0,home,2130.0,0,1,0,20.0,54.0,4.0,16.0,20.0,28.0,30.0,66.0,45.5,8.0,21.0,38.1,9.0,17.0,52.9,14,45,19,9,3,12,19
Eastern Illinois,2197,36.4,36.4,72.7,33,11,11,4,1,9,0,9,0,0,0,20,283630189,2009,2,2008-12-28,2008-12-28 19:00:00+00:00,60.0,False,20.0,55.0,16.0,22.0,4.0,11.0,Bowling Green,78.0,0.0,away,189.0,0,0,0,20.0,55.0,4.0,11.0,16.0,22.0,24.0,62.0,38.7,8.0,24.0,33.3,22.0,26.0,84.6,19,46,14,5,4,10,17
Eastern Illinois,2197,51.0,38.5,85.2,43,12,18,4,2,14,2,14,0,0,0,18,290030055,2009,2,2009-01-03,2009-01-04 01:30:00+00:00,78.0,True,25.0,49.0,23.0,27.0,5.0,13.0,Jacksonville State,69.0,15.0,away,55.0,0,0,1,25.0,49.0,5.0,13.0,23.0,27.0,24.0,60.0,40.0,11.0,30.0,36.7,10.0,17.0,58.8,14,31,20,6,3,8,21
Eastern Illinois,2197,37.7,31.3,60.0,42,12,9,6,1,13,0,13,0,0,0,22,290052635,2009,2,2009-01-05,2009-01-06 01:30:00+00:00,60.0,False,23.0,61.0,9.0,15.0,5.0,16.0,Tennessee Tech,67.0,8.0,away,2635.0,0,0,0,23.0,61.0,5.0,16.0,9.0,15.0,26.0,55.0,47.3,5.0,15.0,33.3,10.0,15.0,66.7,10,41,13,7,6,16,18
Eastern Illinois,2197,48.4,45.5,81.8,42,12,17,6,0,9,0,9,0,0,0,15,290102546,2009,2,2009-01-10,2009-01-11 01:45:00+00:00,83.0,True,30.0,62.0,18.0,22.0,5.0,11.0,Southeast Missouri State,63.0,22.0,away,2546.0,0,0,1,30.0,62.0,5.0,11.0,18.0,22.0,24.0,58.0,41.4,6.0,19.0,31.6,9.0,14.0,64.3,9,34,15,7,7,12,16
Eastern Illinois,2197,40.8,21.4,88.2,47,14,12,5,2,19,0,19,0,0,0,12,290152197,2009,2,2009-01-15,2009-01-16 02:00:00+00:00,58.0,True,20.0,49.0,15.0,17.0,3.0,14.0,Eastern Kentucky,48.0,10.0,home,2198.0,0,1,1,20.0,49.0,3.0,14.0,15.0,17.0,16.0,52.0,30.8,11.0,36.0,30.6,5.0,7.0,71.4,7,29,9,11,2,13,18
Eastern Illinois,2197,43.6,46.7,63.2,37,12,13,7,3,12,0,12,0,0,0,13,290172197,2009,2,2009-01-17,2009-01-18 01:00:00+00:00,67.0,True,24.0,55.0,12.0,19.0,7.0,15.0,Morehead State,61.0,6.0,home,2413.0,0,1,1,24.0,55.0,7.0,15.0,12.0,19.0,22.0,58.0,37.9,5.0,19.0,26.3,12.0,18.0,66.7,17,44,8,6,8,17,19
Eastern Illinois,2197,29.1,23.1,91.7,37,12,9,8,3,16,0,16,0,0,0,18,290220093,2009,2,2009-01-22,2009-01-23 01:30:00+00:00,46.0,False,16.0,55.0,11.0,12.0,3.0,13.0,Murray State,58.0,2.0,away,93.0,0,0,0,16.0,55.0,3.0,13.0,11.0,12.0,19.0,51.0,37.3,5.0,17.0,29.4,15.0,16.0,93.8,11,40,14,7,5,18,12
Eastern Illinois,2197,42.2,53.8,66.7,41,9,9,4,2,20,0,20,0,0,0,13,290242630,2009,2,2009-01-24,2009-01-25 00:00:00+00:00,51.0,False,19.0,45.0,6.0,9.0,7.0,13.0,Tennessee-Martin,65.0,1.0,away,2630.0,0,0,0,19.0,45.0,7.0,13.0,6.0,9.0,25.0,58.0,43.1,11.0,31.0,35.5,4.0,9.0,44.4,9,32,14,9,2,7,11
Eastern Illinois,2197,51.9,42.1,65.0,50,6,15,3,4,13,0,13,0,0,0,24,290292197,2009,2,2009-01-29,2009-01-30 02:00:00+00:00,75.0,True,27.0,52.0,13.0,20.0,8.0,19.0,Tennessee Tech,58.0,23.0,home,2635.0,0,1,1,27.0,52.0,8.0,19.0,13.0,20.0,19.0,62.0,30.6,7.0,26.0,26.9,13.0,30.0,43.3,16,40,12,7,6,9,17
Eastern Illinois,2197,44.4,35.7,71.4,36,8,15,4,2,9,1,9,0,0,0,18,290312197,2009,2,2009-01-31,2009-02-01 01:00:00+00:00,63.0,True,24.0,54.0,10.0,14.0,5.0,14.0,Jacksonville State,60.0,11.0,home,55.0,0,1,1,24.0,54.0,5.0,14.0,10.0,14.0,18.0,48.0,37.5,10.0,26.0,38.5,14.0,21.0,66.7,9,36,13,2,2,13,18
Eastern Illinois,2197,44.4,23.5,75.0,41,9,16,5,1,10,1,10,0,0,0,8,290382197,2009,2,2009-02-07,2009-02-08 01:00:00+00:00,70.0,True,24.0,54.0,18.0,24.0,4.0,17.0,Southeast Missouri State,62.0,11.0,home,2546.0,0,1,1,24.0,54.0,4.0,17.0,18.0,24.0,25.0,54.0,46.3,8.0,22.0,36.4,4.0,8.0,50.0,6,33,10,4,1,15,19
Eastern Illinois,2197,43.1,11.1,57.1,32,12,7,7,1,16,0,16,0,0,0,22,290402197,2009,2,2009-02-09,2009-02-10 01:00:00+00:00,53.0,False,22.0,51.0,8.0,14.0,1.0,9.0,Murray State,59.0,3.0,home,93.0,0,1,0,22.0,51.0,1.0,9.0,8.0,14.0,17.0,39.0,43.6,6.0,16.0,37.5,19.0,26.0,73.1,9,29,8,6,3,19,18
Eastern Illinois,2197,41.9,41.7,43.8,32,6,10,3,1,13,0,13,0,0,0,16,290432413,2009,2,2009-02-12,2009-02-13 00:30:00+00:00,48.0,False,18.0,43.0,7.0,16.0,5.0,12.0,Morehead State,64.0,0.0,away,2413.0,0,0,0,18.0,43.0,5.0,12.0,7.0,16.0,23.0,52.0,44.2,10.0,20.0,50.0,8.0,12.0,66.7,9,39,20,3,5,10,17
Eastern Illinois,2197,50.0,36.8,70.6,29,10,15,2,1,16,0,16,0,0,0,14,290452198,2009,2,2009-02-14,2009-02-15 00:00:00+00:00,55.0,False,18.0,36.0,12.0,17.0,7.0,19.0,Eastern Kentucky,73.0,0.0,away,2198.0,0,0,0,18.0,36.0,7.0,19.0,12.0,17.0,25.0,45.0,55.6,16.0,29.0,55.2,7.0,12.0,58.3,5,20,18,8,0,5,17
Eastern Illinois,2197,44.2,33.3,66.7,29,7,15,6,4,15,1,15,0,0,0,18,290492197,2009,2,2009-02-18,2009-02-19 01:00:00+00:00,60.0,False,23.0,52.0,10.0,15.0,4.0,12.0,Tennessee-Martin,76.0,4.0,home,2630.0,0,1,0,23.0,52.0,4.0,12.0,10.0,15.0,26.0,55.0,47.3,12.0,23.0,52.2,12.0,18.0,66.7,11,38,17,5,3,15,14
Eastern Illinois,2197,37.5,25.0,83.3,30,10,11,4,0,10,0,10,0,0,0,19,290532711,2009,2,2009-02-21,2009-02-21 19:00:00+00:00,59.0,True,18.0,48.0,20.0,24.0,3.0,12.0,Western Michigan,57.0,6.0,away,2711.0,0,0,1,18.0,48.0,3.0,12.0,20.0,24.0,16.0,53.0,30.2,7.0,32.0,21.9,18.0,22.0,81.8,17,40,11,3,4,10,18
Eastern Illinois,2197,51.1,10.0,50.0,28,6,6,5,2,15,0,15,0,0,0,14,290572046,2009,2,2009-02-26,2009-02-27 01:30:00+00:00,54.0,False,24.0,47.0,5.0,10.0,1.0,10.0,Austin Peay,69.0,0.0,away,2046.0,0,0,0,24.0,47.0,1.0,10.0,5.0,10.0,25.0,53.0,47.2,6.0,13.0,46.2,13.0,18.0,72.2,10,33,9,5,3,9,14
Eastern Illinois,2197,41.5,61.5,78.6,24,6,12,5,0,14,0,14,0,0,0,20,290592634,2009,2,2009-02-28,2009-03-01 01:30:00+00:00,63.0,False,22.0,53.0,11.0,14.0,8.0,13.0,Tennessee State,83.0,0.0,away,2634.0,0,0,0,22.0,53.0,8.0,13.0,11.0,14.0,28.0,51.0,54.9,9.0,17.0,52.9,18.0,20.0,90.0,7,36,20,6,4,13,14
Eastern Illinois,2197,38.9,23.5,88.9,42,9,9,6,0,10,1,10,0,0,0,18,290622046,2009,2,2009-03-03,2009-03-04 01:00:00+00:00,54.0,False,21.0,54.0,8.0,9.0,4.0,17.0,Austin Peay,57.0,10.0,away,2046.0,0,0,0,21.0,54.0,4.0,17.0,8.0,9.0,20.0,51.0,39.2,6.0,25.0,24.0,11.0,20.0,55.0,12,39,11,3,5,11,11
Eastern Kentucky,2198,41.3,42.1,66.7,37,9,10,4,5,13,0,13,0,0,0,16,283192229,2009,2,2008-11-14,2008-11-15 01:00:00+00:00,54.0,False,19.0,46.0,8.0,12.0,8.0,19.0,Florida International,57.0,10.0,away,2229.0,0,0,0,19.0,46.0,8.0,19.0,8.0,12.0,20.0,47.0,42.6,8.0,15.0,53.3,9.0,16.0,56.3,10,34,9,7,4,12,16
Eastern Kentucky,2198,51.0,39.1,53.3,27,8,15,10,1,11,0,11,0,0,0,17,283232198,2009,2,2008-11-18,2008-11-19 00:00:00+00:00,69.0,True,26.0,51.0,8.0,15.0,9.0,23.0,Winston-Salem,44.0,26.0,home,2736.0,0,1,1,26.0,51.0,9.0,23.0,8.0,15.0,15.0,47.0,31.9,3.0,16.0,18.8,11.0,17.0,64.7,15,39,9,4,1,20,16
Eastern Kentucky,2198,47.6,44.4,72.7,27,11,18,9,4,10,0,10,0,0,0,18,283272641,2009,2,2008-11-22,2008-11-22 19:00:00+00:00,84.0,False,30.0,63.0,8.0,11.0,16.0,36.0,Texas Tech,98.0,0.0,away,2641.0,0,0,0,30.0,63.0,16.0,36.0,8.0,11.0,36.0,58.0,62.1,14.0,22.0,63.6,12.0,16.0,75.0,11,39,28,4,4,13,14
Eastern Kentucky,2198,55.6,50.0,33.3,46,16,19,8,2,12,0,12,0,0,0,22,283330161,2009,2,2008-11-28,2008-11-29 00:00:00+00:00,83.0,True,35.0,63.0,3.0,9.0,10.0,20.0,FDU,47.0,36.0,away,161.0,0,0,1,35.0,63.0,10.0,20.0,3.0,9.0,17.0,51.0,33.3,3.0,17.0,17.6,10.0,24.0,41.7,16,33,10,7,2,16,13
Eastern Kentucky,2198,50.0,35.0,92.3,33,11,18,10,1,19,0,19,0,0,0,11,283342198,2009,2,2008-11-29,2008-11-30 00:00:00+00:00,69.0,True,25.0,50.0,12.0,13.0,7.0,20.0,Akron,57.0,12.0,home,2006.0,0,1,1,25.0,50.0,7.0,20.0,12.0,13.0,23.0,50.0,46.0,8.0,22.0,36.4,3.0,4.0,75.0,7,27,15,7,2,18,17
Eastern Kentucky,2198,37.5,19.2,69.2,27,7,10,7,0,11,1,11,0,0,0,17,283392198,2009,2,2008-12-04,2008-12-05 00:30:00+00:00,50.0,False,18.0,48.0,9.0,13.0,5.0,26.0,Murray State,58.0,0.0,home,93.0,0,1,0,18.0,48.0,5.0,26.0,9.0,13.0,21.0,49.0,42.9,5.0,17.0,29.4,11.0,19.0,57.9,14,40,13,5,1,13,15
