Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
St. Francis (NY),2597,56.5,54.5,67.4,28,3,13,10,3,17,0,17,0,0,0,31,250462529,2005,2,2005-02-15,2005-02-16 00:00:00+00:00,89.0,True,26.0,46.0,31.0,46.0,6.0,11.0,Sacred Heart,83.0,9.0,away,2529.0,0,0,1,26.0,46.0,6.0,11.0,31.0,46.0,24.0,50.0,48.0,2.0,9.0,22.2,33.0,44.0,75.0,11,37,11,10,0,23,30
St. Francis (NY),2597,55.6,33.3,70.0,29,9,18,12,4,12,0,12,0,0,0,20,250482115,2005,2,2005-02-17,2005-02-18 00:00:00+00:00,86.0,True,30.0,54.0,21.0,30.0,5.0,15.0,Central Connecticut State,76.0,12.0,away,2115.0,0,0,1,30.0,54.0,5.0,15.0,21.0,30.0,25.0,58.0,43.1,5.0,17.0,29.4,21.0,25.0,84.0,18,39,11,4,4,18,22
St. Francis (NY),2597,56.8,45.0,62.2,33,5,18,7,3,17,0,17,0,0,0,19,250502597,2005,2,2005-02-19,2005-02-19 21:00:00+00:00,82.0,True,25.0,44.0,23.0,37.0,9.0,20.0,Mount St. Mary's,77.0,13.0,home,116.0,0,1,1,25.0,44.0,9.0,20.0,23.0,37.0,23.0,58.0,39.7,6.0,20.0,30.0,25.0,30.0,83.3,14,40,13,11,0,16,25
St. Francis (NY),2597,59.0,45.0,70.7,41,6,21,13,3,14,0,14,0,0,0,24,250522597,2005,2,2005-02-21,2005-02-22 00:00:00+00:00,110.0,True,36.0,61.0,29.0,41.0,9.0,20.0,FDU,103.0,20.0,home,161.0,0,1,1,36.0,61.0,9.0,20.0,29.0,41.0,40.0,75.0,53.3,7.0,19.0,36.8,16.0,29.0,55.2,13,38,19,7,5,17,27
St. Francis (NY),2597,32.1,44.8,45.5,32,6,15,5,3,10,1,10,0,0,0,16,250562681,2005,2,2005-02-25,2005-02-26 01:00:00+00:00,54.0,False,18.0,56.0,5.0,11.0,13.0,29.0,Wagner,60.0,1.0,away,2681.0,0,0,0,18.0,56.0,13.0,29.0,5.0,11.0,24.0,50.0,48.0,1.0,5.0,20.0,11.0,18.0,61.1,10,46,13,5,7,15,15
St. Francis (NY),2597,30.9,31.3,75.0,38,14,9,10,2,16,3,16,0,0,0,17,250592597,2005,2,2005-02-28,2005-03-01 00:00:00+00:00,56.0,False,17.0,55.0,12.0,16.0,10.0,32.0,Monmouth,64.0,0.0,home,2405.0,0,1,0,17.0,55.0,10.0,32.0,12.0,16.0,21.0,45.0,46.7,4.0,14.0,28.6,18.0,22.0,81.8,9,38,13,8,2,19,15
St. Francis (NY),2597,37.7,29.2,87.5,34,9,12,5,3,14,0,14,0,0,0,14,250620161,2005,2,2005-03-03,2005-03-04 00:00:00+00:00,60.0,False,23.0,61.0,7.0,8.0,7.0,24.0,FDU,78.0,1.0,away,161.0,0,0,0,23.0,61.0,7.0,24.0,7.0,8.0,31.0,64.0,48.4,8.0,19.0,42.1,8.0,13.0,61.5,15,54,15,8,5,14,13
St. John's (NY),2599,54.1,42.9,58.3,36,10,21,10,0,14,0,14,0,0,0,19,243252599,2005,2,2004-11-20,2004-11-20 19:00:00+00:00,79.0,True,33.0,61.0,7.0,12.0,6.0,14.0,Wagner,68.0,16.0,home,2681.0,0,1,1,33.0,61.0,6.0,14.0,7.0,12.0,26.0,52.0,50.0,8.0,19.0,42.1,8.0,16.0,50.0,9,35,8,7,3,20,19
St. John's (NY),2599,37.7,14.3,73.3,38,12,10,10,7,19,0,19,0,0,0,18,243282597,2005,2,2004-11-23,2004-11-24 00:30:00+00:00,52.0,False,20.0,53.0,11.0,15.0,1.0,7.0,St. Francis (NY),53.0,8.0,away,2597.0,0,0,0,20.0,53.0,1.0,7.0,11.0,15.0,16.0,43.0,37.2,8.0,17.0,47.1,13.0,20.0,65.0,8,34,10,10,5,21,18
St. John's (NY),2599,50.8,42.9,60.0,31,7,16,5,5,16,0,16,0,0,0,21,243392287,2005,2,2004-12-04,2004-12-05 01:05:00+00:00,69.0,False,30.0,59.0,3.0,5.0,6.0,14.0,Illinois State,77.0,2.0,away,2287.0,0,0,0,30.0,59.0,6.0,14.0,3.0,5.0,26.0,53.0,49.1,8.0,19.0,42.1,17.0,28.0,60.7,10,36,19,12,4,13,10
St. John's (NY),2599,48.2,30.0,62.1,54,18,10,5,7,17,1,17,0,0,0,17,243432599,2005,2,2004-12-08,2004-12-09 00:30:00+00:00,75.0,True,27.0,56.0,18.0,29.0,3.0,10.0,Virginia Tech,65.0,,home,259.0,0,1,1,27.0,56.0,3.0,10.0,18.0,29.0,23.0,62.0,37.1,7.0,15.0,46.7,12.0,15.0,80.0,11,33,13,11,7,11,21
St. John's (NY),2599,40.0,27.3,82.4,41,15,12,13,4,16,0,16,1,1,0,18,243462275,2005,2,2004-12-11,2004-12-11 21:00:00+00:00,68.0,False,24.0,60.0,14.0,17.0,6.0,22.0,Hofstra,78.0,4.0,away,2275.0,0,0,0,24.0,60.0,6.0,22.0,14.0,17.0,29.0,58.0,50.0,9.0,23.0,39.1,11.0,20.0,55.0,15,43,13,11,3,18,18
St. John's (NY),2599,50.0,16.7,84.2,41,14,12,7,9,19,0,19,0,0,0,17,243542599,2005,2,2004-12-19,2004-12-19 19:00:00+00:00,74.0,True,28.0,56.0,16.0,19.0,2.0,12.0,Marist,66.0,11.0,home,2368.0,0,1,1,28.0,56.0,2.0,12.0,16.0,19.0,22.0,57.0,38.6,8.0,21.0,38.1,14.0,19.0,73.7,11,32,14,9,6,16,17
St. John's (NY),2599,50.0,41.7,76.2,43,15,16,7,2,16,0,16,0,0,0,18,243632599,2005,2,2004-12-28,2004-12-29 01:30:00+00:00,71.0,True,25.0,50.0,16.0,21.0,5.0,12.0,Canisius,51.0,25.0,home,2099.0,0,1,1,25.0,50.0,5.0,12.0,16.0,21.0,16.0,46.0,34.8,5.0,16.0,31.3,14.0,22.0,63.6,9,28,12,9,1,15,19
St. John's (NY),2599,43.9,14.3,70.6,54,14,13,12,6,21,2,21,1,1,0,20,243652599,2005,2,2004-12-30,2004-12-31 01:30:00+00:00,63.0,True,25.0,57.0,12.0,17.0,1.0,7.0,NC State,45.0,28.0,home,152.0,0,1,1,25.0,57.0,1.0,7.0,12.0,17.0,13.0,65.0,20.0,2.0,24.0,8.3,17.0,22.0,77.3,21,47,2,7,4,19,16
St. John's (NY),2599,42.6,35.7,77.8,37,14,12,6,1,15,0,15,0,0,0,16,250052599,2005,2,2005-01-05,2005-01-06 00:30:00+00:00,65.0,False,23.0,54.0,14.0,18.0,5.0,14.0,Syracuse,79.0,2.0,home,183.0,0,1,0,23.0,54.0,5.0,14.0,14.0,18.0,30.0,53.0,56.6,9.0,18.0,50.0,10.0,16.0,62.5,10,32,14,10,8,16,13
St. John's (NY),2599,51.2,33.3,75.0,23,5,7,10,3,18,0,18,0,0,0,19,250080277,2005,2,2005-01-08,2005-01-08 19:00:00+00:00,60.0,False,21.0,41.0,15.0,20.0,3.0,9.0,West Virginia,64.0,1.0,away,277.0,0,0,0,21.0,41.0,3.0,9.0,15.0,20.0,23.0,48.0,47.9,6.0,19.0,31.6,12.0,18.0,66.7,12,31,16,9,4,19,17
St. John's (NY),2599,43.9,46.2,45.5,44,14,11,4,6,7,0,7,0,0,0,16,250150087,2005,2,2005-01-15,2005-01-15 19:00:00+00:00,66.0,False,25.0,57.0,10.0,22.0,6.0,13.0,Notre Dame,67.0,5.0,away,87.0,0,0,0,25.0,57.0,6.0,13.0,10.0,22.0,21.0,65.0,32.3,13.0,34.0,38.2,12.0,14.0,85.7,18,51,17,4,5,10,17
St. John's (NY),2599,48.1,29.4,66.7,33,11,14,6,5,16,0,16,0,0,0,17,250182599,2005,2,2005-01-18,2005-01-19 00:30:00+00:00,65.0,True,25.0,52.0,10.0,15.0,5.0,17.0,Pittsburgh,62.0,11.0,home,221.0,0,1,1,25.0,52.0,5.0,17.0,10.0,15.0,24.0,52.0,46.2,2.0,9.0,22.2,12.0,20.0,60.0,13,37,14,12,3,12,19
St. John's (NY),2599,47.7,28.6,50.0,43,19,16,5,3,15,1,15,1,1,0,27,250222599,2005,2,2005-01-22,2005-01-23 00:30:00+00:00,73.0,False,31.0,65.0,7.0,14.0,4.0,14.0,Boston College,79.0,9.0,home,103.0,0,1,0,31.0,65.0,4.0,14.0,7.0,14.0,25.0,53.0,47.2,4.0,11.0,36.4,25.0,36.0,69.4,12,36,17,12,4,8,17
St. John's (NY),2599,42.1,30.8,50.0,42,21,15,8,4,19,0,19,0,0,0,18,250250046,2005,2,2005-01-25,2005-01-26 00:30:00+00:00,57.0,False,24.0,57.0,5.0,10.0,4.0,13.0,Georgetown,66.0,8.0,away,46.0,0,0,0,24.0,57.0,4.0,13.0,5.0,10.0,24.0,48.0,50.0,7.0,19.0,36.8,11.0,18.0,61.1,13,34,11,13,7,13,13
St. John's (NY),2599,33.3,22.2,55.6,45,15,6,7,2,19,1,19,0,0,0,19,250292599,2005,2,2005-01-29,2005-01-29 19:00:00+00:00,55.0,False,18.0,54.0,15.0,27.0,4.0,18.0,Seton Hall,62.0,3.0,home,2550.0,0,1,0,18.0,54.0,4.0,18.0,15.0,27.0,23.0,63.0,36.5,3.0,16.0,18.8,13.0,19.0,68.4,16,44,11,13,3,13,20
St. John's (NY),2599,26.6,29.2,70.6,53,23,9,9,1,14,0,14,0,0,0,15,250332599,2005,2,2005-02-02,2005-02-03 00:00:00+00:00,53.0,True,17.0,64.0,12.0,17.0,7.0,24.0,Rutgers,52.0,4.0,home,164.0,0,1,1,17.0,64.0,7.0,24.0,12.0,17.0,21.0,56.0,37.5,5.0,15.0,33.3,5.0,7.0,71.4,8,35,14,6,1,13,14
St. John's (NY),2599,26.9,0.0,71.4,45,19,9,12,3,19,1,19,0,0,0,22,250360041,2005,2,2005-02-05,2005-02-05 17:00:00+00:00,46.0,False,18.0,67.0,10.0,14.0,0.0,12.0,Connecticut,68.0,0.0,away,41.0,0,0,0,18.0,67.0,0.0,12.0,10.0,14.0,23.0,46.0,50.0,6.0,10.0,60.0,16.0,26.0,61.5,7,44,20,8,17,23,17
St. John's (NY),2599,27.8,30.0,55.0,35,18,9,6,1,14,1,14,0,0,0,19,250390221,2005,2,2005-02-08,2005-02-09 00:00:00+00:00,44.0,False,15.0,54.0,11.0,20.0,3.0,10.0,Pittsburgh,55.0,2.0,away,221.0,0,0,0,15.0,54.0,3.0,10.0,11.0,20.0,19.0,39.0,48.7,3.0,10.0,30.0,14.0,21.0,66.7,12,41,10,4,4,22,16
St. John's (NY),2599,60.9,33.3,58.3,24,4,18,7,5,16,0,16,0,0,0,13,250472599,2005,2,2005-02-16,2005-02-17 00:30:00+00:00,66.0,False,28.0,46.0,7.0,12.0,3.0,9.0,West Virginia,67.0,6.0,home,277.0,0,1,0,28.0,46.0,3.0,9.0,7.0,12.0,26.0,55.0,47.3,8.0,23.0,34.8,7.0,9.0,77.8,12,30,12,9,0,15,11
St. John's (NY),2599,47.8,57.1,84.8,41,13,13,7,4,17,0,17,0,0,0,22,250512599,2005,2,2005-02-20,2005-02-20 19:00:00+00:00,76.0,True,22.0,46.0,28.0,33.0,4.0,7.0,Georgetown,67.0,19.0,home,46.0,0,1,1,22.0,46.0,4.0,7.0,28.0,33.0,23.0,55.0,41.8,4.0,21.0,19.0,17.0,21.0,81.0,9,27,8,7,2,12,24
St. John's (NY),2599,44.8,50.0,41.7,36,14,10,11,2,19,1,19,1,1,0,19,250540183,2005,2,2005-02-23,2005-02-24 00:00:00+00:00,69.0,False,26.0,58.0,5.0,12.0,12.0,24.0,Syracuse,83.0,0.0,away,183.0,0,0,0,26.0,58.0,12.0,24.0,5.0,12.0,30.0,54.0,55.6,2.0,9.0,22.2,21.0,31.0,67.7,15,43,20,14,6,17,15
St. John's (NY),2599,32.7,0.0,72.2,42,12,9,12,6,22,1,22,0,0,0,21,250572599,2005,2,2005-02-26,2005-02-26 18:00:00+00:00,47.0,False,17.0,52.0,13.0,18.0,0.0,4.0,Duke,58.0,4.0,home,150.0,0,1,0,17.0,52.0,0.0,4.0,13.0,18.0,16.0,51.0,31.4,6.0,23.0,26.1,20.0,27.0,74.1,15,43,10,11,1,23,16
St. John's (NY),2599,38.8,34.8,55.6,39,21,9,15,5,21,0,21,1,1,0,20,250602507,2005,2,2005-03-01,2005-03-02 00:30:00+00:00,75.0,False,26.0,67.0,15.0,27.0,8.0,23.0,Providence,86.0,0.0,away,2507.0,0,0,0,26.0,67.0,8.0,23.0,15.0,27.0,29.0,55.0,52.7,7.0,17.0,41.2,21.0,25.0,84.0,10,38,16,11,9,23,22
St. John's (NY),2599,39.3,23.5,72.7,48,17,14,7,7,17,2,17,1,1,0,20,250642599,2005,2,2005-03-05,2005-03-05 19:00:00+00:00,68.0,False,24.0,61.0,16.0,22.0,4.0,17.0,Villanova,70.0,4.0,home,222.0,0,1,0,24.0,61.0,4.0,17.0,16.0,22.0,25.0,64.0,39.1,5.0,17.0,29.4,15.0,23.0,65.2,18,42,14,9,3,15,22
Stanford,24,52.8,50.0,81.0,46,9,14,5,1,20,0,20,0,0,0,13,243240024,2005,2,2004-11-19,2004-11-20 04:30:00+00:00,93.0,True,28.0,53.0,34.0,42.0,3.0,6.0,San Francisco,83.0,10.0,home,2539.0,0,1,1,28.0,53.0,3.0,6.0,34.0,42.0,27.0,78.0,34.6,12.0,33.0,36.4,17.0,21.0,81.0,17,40,14,10,1,15,30
Stanford,24,42.1,16.7,70.0,30,12,8,10,2,24,0,24,0,0,0,23,243272633,2005,2,2004-11-22,2004-11-23 04:30:00+00:00,57.0,False,24.0,57.0,7.0,10.0,2.0,12.0,Tennessee,69.0,0.0,away,2633.0,0,0,0,24.0,57.0,2.0,12.0,7.0,10.0,24.0,50.0,48.0,3.0,11.0,27.3,18.0,23.0,78.3,10,36,8,10,4,20,20
Stanford,24,38.2,18.2,72.0,34,11,13,7,4,11,0,11,0,0,0,23,243280024,2005,2,2004-11-23,2004-11-23 21:00:00+00:00,62.0,True,21.0,55.0,18.0,25.0,2.0,11.0,Brigham Young,53.0,15.0,home,252.0,0,1,1,21.0,55.0,2.0,11.0,18.0,25.0,17.0,48.0,35.4,4.0,16.0,25.0,15.0,23.0,65.2,11,41,4,3,1,19,20
Stanford,24,44.4,30.0,53.3,41,16,15,6,5,14,0,14,0,0,0,21,243290024,2005,2,2004-11-24,2004-11-24 19:00:00+00:00,67.0,False,28.0,63.0,8.0,15.0,3.0,10.0,Louisville,82.0,6.0,home,97.0,0,1,0,28.0,63.0,3.0,10.0,8.0,15.0,28.0,57.0,49.1,11.0,20.0,55.0,15.0,20.0,75.0,13,40,14,10,4,15,17
Stanford,24,37.5,22.2,83.9,37,16,13,8,1,10,0,10,0,0,0,23,243332541,2005,2,2004-11-28,2004-11-29 03:00:00+00:00,76.0,False,24.0,64.0,26.0,31.0,2.0,9.0,Santa Clara,86.0,6.0,away,2541.0,0,0,0,24.0,64.0,2.0,9.0,26.0,31.0,30.0,59.0,50.8,4.0,12.0,33.3,22.0,30.0,73.3,15,41,18,5,4,12,24
Stanford,24,32.7,11.1,78.3,32,13,8,8,2,15,0,15,0,0,0,22,243460127,2005,2,2004-12-11,2004-12-11 21:00:00+00:00,53.0,False,17.0,52.0,18.0,23.0,1.0,9.0,Michigan State,78.0,7.0,away,127.0,0,0,0,17.0,52.0,1.0,9.0,18.0,23.0,25.0,50.0,50.0,5.0,15.0,33.3,23.0,26.0,88.5,10,40,18,3,3,11,19
Stanford,24,37.0,50.0,63.6,44,14,8,7,4,14,0,14,0,0,0,11,243482172,2005,2,2004-12-13,2004-12-14 02:00:00+00:00,56.0,True,20.0,54.0,14.0,22.0,2.0,4.0,Denver,52.0,14.0,away,2172.0,0,0,1,20.0,54.0,2.0,4.0,14.0,22.0,20.0,47.0,42.6,5.0,14.0,35.7,7.0,10.0,70.0,3,30,12,11,11,15,20
Stanford,24,42.3,38.5,88.0,44,15,12,11,9,18,0,18,1,1,0,23,243570024,2005,2,2004-12-22,2004-12-23 03:00:00+00:00,71.0,True,22.0,52.0,22.0,25.0,5.0,13.0,Dartmouth,54.0,23.0,home,159.0,0,1,1,22.0,52.0,5.0,13.0,22.0,25.0,17.0,45.0,37.8,6.0,10.0,60.0,14.0,20.0,70.0,10,32,11,5,3,22,24
Stanford,24,52.7,61.5,72.0,39,12,18,8,6,13,0,13,0,0,0,16,243580024,2005,2,2004-12-23,2004-12-24 03:00:00+00:00,84.0,True,29.0,55.0,18.0,25.0,8.0,13.0,Montana,66.0,22.0,home,149.0,0,1,1,29.0,55.0,8.0,13.0,18.0,25.0,25.0,52.0,48.1,8.0,18.0,44.4,8.0,14.0,57.1,9,32,13,6,6,19,21
Stanford,24,39.0,25.0,25.0,31,11,12,4,2,9,0,9,0,0,0,20,243660265,2005,2,2004-12-31,2005-01-01 01:00:00+00:00,51.0,False,23.0,59.0,1.0,4.0,4.0,16.0,Washington State,60.0,3.0,away,265.0,0,0,0,23.0,59.0,4.0,16.0,1.0,4.0,19.0,42.0,45.2,7.0,13.0,53.8,15.0,22.0,68.2,9,40,10,3,5,14,11
Stanford,24,47.0,31.6,100.0,43,10,14,6,1,17,0,17,0,0,0,22,250020264,2005,2,2005-01-02,2005-01-02 20:30:00+00:00,73.0,False,31.0,66.0,5.0,5.0,6.0,19.0,Washington,76.0,3.0,away,264.0,0,0,0,31.0,66.0,6.0,19.0,5.0,5.0,27.0,64.0,42.2,4.0,7.0,57.1,18.0,27.0,66.7,13,40,16,11,2,10,10
Stanford,24,39.1,22.2,76.5,49,20,11,5,1,12,0,12,0,0,0,21,250060024,2005,2,2005-01-06,2005-01-07 03:00:00+00:00,69.0,False,27.0,69.0,13.0,17.0,2.0,9.0,Arizona State,81.0,4.0,home,9.0,0,1,0,27.0,69.0,2.0,9.0,13.0,17.0,29.0,55.0,52.7,5.0,14.0,35.7,18.0,27.0,66.7,10,36,17,4,4,11,14
Stanford,24,58.2,60.0,77.3,37,8,16,10,7,15,0,15,0,0,0,15,250080024,2005,2,2005-01-08,2005-01-08 20:00:00+00:00,87.0,True,32.0,55.0,17.0,22.0,6.0,10.0,Arizona,76.0,16.0,home,12.0,0,1,1,32.0,55.0,6.0,10.0,17.0,22.0,28.0,73.0,38.4,8.0,19.0,42.1,12.0,16.0,75.0,23,48,17,10,2,14,20
Stanford,24,42.3,46.7,74.2,42,9,14,3,5,14,0,14,0,0,0,19,250150025,2005,2,2005-01-15,2005-01-15 21:00:00+00:00,74.0,True,22.0,52.0,23.0,31.0,7.0,15.0,California,58.0,20.0,away,25.0,0,0,1,22.0,52.0,7.0,15.0,23.0,31.0,22.0,69.0,31.9,4.0,15.0,26.7,10.0,17.0,58.8,19,44,12,5,3,14,24
Stanford,24,45.0,50.0,80.0,34,10,16,5,2,17,0,17,0,0,0,19,250200026,2005,2,2005-01-20,2005-01-21 03:30:00+00:00,75.0,True,27.0,60.0,16.0,20.0,5.0,10.0,UCLA,64.0,14.0,away,26.0,0,0,1,27.0,60.0,5.0,10.0,16.0,20.0,24.0,59.0,40.7,3.0,12.0,25.0,13.0,17.0,76.5,14,41,9,6,2,20,20
Stanford,24,54.0,50.0,70.4,29,8,15,7,4,17,0,17,0,0,0,16,250220030,2005,2,2005-01-22,2005-01-22 23:00:00+00:00,78.0,True,27.0,50.0,19.0,27.0,5.0,10.0,Southern California,70.0,10.0,away,30.0,0,0,1,27.0,50.0,5.0,10.0,19.0,27.0,27.0,61.0,44.3,6.0,17.0,35.3,10.0,20.0,50.0,17,37,17,13,4,21,21
Stanford,24,45.5,16.7,58.1,40,12,15,5,2,15,0,15,0,0,0,19,250270024,2005,2,2005-01-27,2005-01-28 03:00:00+00:00,69.0,True,25.0,55.0,18.0,31.0,1.0,6.0,Oregon State,65.0,18.0,home,204.0,0,1,1,25.0,55.0,1.0,6.0,18.0,31.0,26.0,68.0,38.2,0.0,5.0,0.0,13.0,18.0,72.2,18,47,10,6,2,13,21
Stanford,24,49.3,37.5,72.7,50,15,14,3,3,9,0,9,0,0,0,16,250290024,2005,2,2005-01-29,2005-01-30 01:30:00+00:00,88.0,True,33.0,67.0,16.0,22.0,6.0,16.0,Oregon,69.0,32.0,home,2483.0,0,1,1,33.0,67.0,6.0,16.0,16.0,22.0,29.0,68.0,42.6,4.0,17.0,23.5,7.0,12.0,58.3,13,40,10,4,4,12,20
Stanford,24,43.4,33.3,75.0,42,13,7,5,3,20,0,20,0,0,0,21,250340009,2005,2,2005-02-03,2005-02-04 01:30:00+00:00,67.0,False,23.0,53.0,18.0,24.0,3.0,9.0,Arizona State,74.0,9.0,away,9.0,0,0,0,23.0,53.0,3.0,9.0,18.0,24.0,24.0,54.0,44.4,6.0,15.0,40.0,20.0,22.0,90.9,6,27,12,9,3,13,19
Stanford,24,41.5,46.2,75.0,39,17,15,5,0,17,1,17,0,0,0,18,250360012,2005,2,2005-02-05,2005-02-05 18:00:00+00:00,72.0,False,27.0,65.0,12.0,16.0,6.0,13.0,Arizona,90.0,3.0,away,12.0,0,0,0,27.0,65.0,6.0,13.0,12.0,16.0,32.0,59.0,54.2,8.0,15.0,53.3,18.0,18.0,100.0,9,33,17,10,8,16,15
Stanford,24,39.1,41.7,80.0,48,15,15,7,2,11,0,11,0,0,0,15,250430024,2005,2,2005-02-12,2005-02-12 20:30:00+00:00,71.0,True,25.0,64.0,16.0,20.0,5.0,12.0,California,56.0,15.0,home,25.0,0,1,1,25.0,64.0,5.0,12.0,16.0,20.0,21.0,61.0,34.4,3.0,16.0,18.8,11.0,15.0,73.3,12,41,9,7,1,14,21
Stanford,24,43.1,25.0,76.5,51,15,16,8,3,12,0,12,0,0,0,8,250480024,2005,2,2005-02-17,2005-02-18 03:00:00+00:00,71.0,True,28.0,65.0,13.0,17.0,2.0,8.0,Southern California,62.0,14.0,home,30.0,0,1,1,28.0,65.0,2.0,8.0,13.0,17.0,23.0,60.0,38.3,12.0,27.0,44.4,4.0,6.0,66.7,9,38,16,7,8,14,16
Stanford,24,49.1,35.7,60.7,47,7,12,11,2,9,0,9,0,0,0,21,250510024,2005,2,2005-02-20,2005-02-20 20:30:00+00:00,78.0,True,28.0,57.0,17.0,28.0,5.0,14.0,UCLA,65.0,22.0,home,26.0,0,1,1,28.0,57.0,5.0,14.0,17.0,28.0,22.0,66.0,33.3,3.0,21.0,14.3,18.0,19.0,94.7,12,47,12,3,2,18,23
Stanford,24,42.0,26.3,83.3,41,17,7,7,1,11,0,11,0,0,0,23,250550204,2005,2,2005-02-24,2005-02-25 03:05:00+00:00,83.0,False,29.0,69.0,20.0,24.0,5.0,19.0,Oregon State,84.0,0.0,away,204.0,0,0,0,29.0,69.0,5.0,19.0,20.0,24.0,28.0,60.0,46.7,7.0,13.0,53.8,21.0,34.0,61.8,18,45,13,6,4,12,20
Stanford,24,35.4,41.7,82.6,28,7,6,8,1,13,0,13,0,0,0,20,250572483,2005,2,2005-02-26,2005-02-27 00:00:00+00:00,58.0,True,17.0,48.0,19.0,23.0,5.0,12.0,Oregon,56.0,12.0,away,2483.0,0,0,1,17.0,48.0,5.0,12.0,19.0,23.0,18.0,53.0,34.0,4.0,17.0,23.5,16.0,23.0,69.6,16,44,8,7,3,18,16
Stanford,24,29.3,14.3,61.1,40,15,7,5,2,10,0,10,1,1,0,20,250620024,2005,2,2005-03-03,2005-03-04 03:00:00+00:00,48.0,False,17.0,58.0,11.0,18.0,3.0,21.0,Washington State,59.0,3.0,home,265.0,0,1,0,17.0,58.0,3.0,21.0,11.0,18.0,21.0,44.0,47.7,3.0,10.0,30.0,14.0,25.0,56.0,7,43,16,7,6,13,21
Stanford,24,42.0,28.6,82.5,47,12,12,6,1,12,0,12,0,0,0,11,250640024,2005,2,2005-03-05,2005-03-05 21:00:00+00:00,77.0,True,21.0,50.0,33.0,40.0,2.0,7.0,Washington,67.0,11.0,home,264.0,0,1,1,21.0,50.0,2.0,7.0,33.0,40.0,27.0,68.0,39.7,9.0,24.0,37.5,4.0,6.0,66.7,15,38,13,7,3,12,27
Stanford,24,46.7,50.0,77.8,36,10,7,4,2,11,0,11,0,0,0,8,250690024,2005,2,2005-03-10,2005-03-11 04:45:00+00:00,60.0,True,21.0,45.0,14.0,18.0,4.0,8.0,Washington State,58.0,9.0,home,265.0,0,1,1,21.0,45.0,4.0,8.0,14.0,18.0,21.0,53.0,39.6,13.0,23.0,56.5,3.0,6.0,50.0,10,36,12,6,5,8,14
Stanford,24,42.6,37.5,55.0,38,11,14,7,3,15,0,15,0,0,0,15,250700264,2005,2,2005-03-11,2005-03-12 04:45:00+00:00,63.0,False,23.0,54.0,11.0,20.0,6.0,16.0,Washington,66.0,5.0,away,264.0,0,0,0,23.0,54.0,6.0,16.0,11.0,20.0,26.0,64.0,40.6,6.0,25.0,24.0,8.0,14.0,57.1,18,45,14,7,2,16,18
Stanford,24,38.1,22.2,72.0,35,12,9,6,3,5,0,5,1,1,0,19,254000033,2005,3,2005-03-18,2005-03-19 02:45:00+00:00,70.0,False,24.0,63.0,18.0,25.0,4.0,18.0,Mississippi State,93.0,12.0,home,344.0,1,1,0,24.0,63.0,4.0,18.0,18.0,25.0,32.0,57.0,56.1,9.0,17.0,52.9,20.0,26.0,76.9,10,40,13,3,6,9,19
Stephen F. Austin,2617,47.2,41.7,100.0,33,12,10,2,0,12,0,12,1,1,0,24,243250058,2005,2,2004-11-20,2004-11-21 00:00:00+00:00,75.0,False,25.0,53.0,20.0,20.0,5.0,12.0,South Florida,76.0,2.0,away,58.0,0,0,0,25.0,53.0,5.0,12.0,20.0,20.0,23.0,45.0,51.1,8.0,11.0,72.7,22.0,28.0,78.6,8,25,11,4,3,14,19
Stephen F. Austin,2617,45.2,50.0,70.0,28,8,9,6,1,18,1,18,0,0,0,17,243312617,2005,2,2004-11-26,2004-11-26 23:30:00+00:00,49.0,False,19.0,42.0,7.0,10.0,4.0,8.0,Bucknell,62.0,1.0,home,2083.0,0,1,0,19.0,42.0,4.0,8.0,7.0,10.0,21.0,47.0,44.7,7.0,15.0,46.7,13.0,16.0,81.3,9,29,15,8,1,12,11
Stephen F. Austin,2617,40.0,28.6,50.0,35,11,8,5,6,13,0,13,0,0,0,16,243392755,2005,2,2004-12-04,2004-12-05 01:30:00+00:00,60.0,False,22.0,55.0,12.0,24.0,4.0,14.0,Grambling,75.0,8.0,away,2755.0,0,0,0,22.0,55.0,4.0,14.0,12.0,24.0,29.0,61.0,47.5,5.0,18.0,27.8,12.0,19.0,63.2,11,39,17,9,5,11,21
Stephen F. Austin,2617,33.3,0.0,80.0,35,10,10,3,4,27,1,27,0,0,0,22,243432010,2005,2,2004-12-08,2004-12-09 01:30:00+00:00,42.0,False,15.0,45.0,12.0,15.0,0.0,8.0,Alabama A&M,68.0,0.0,away,2010.0,0,0,0,15.0,45.0,0.0,8.0,12.0,15.0,23.0,54.0,42.6,4.0,14.0,28.6,18.0,29.0,62.1,13,38,15,12,6,14,17
