Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
American,44,50.0,37.5,40.0,29,6,11,5,3,11,2,11,0,0,0,9,401373336,2022,2,2022-01-01,,61.0,False,26.0,52.0,6.0,15.0,3.0,8.0,Lehigh,63.0,19.0,away,2329.0,0,0,0,26.0,52.0,3.0,8.0,6.0,15.0,25.0,55.0,45.5,5.0,21.0,23.8,8.0,10.0,80.0,8,32,14,5,3,12,13
American,44,38.9,30.0,72.7,29,6,13,3,4,13,2,13,0,0,0,16,401373339,2022,2,2022-01-11,,53.0,False,21.0,54.0,8.0,11.0,3.0,10.0,Boston University,79.0,0.0,away,104.0,0,0,0,21.0,54.0,3.0,10.0,8.0,11.0,29.0,63.0,46.0,6.0,17.0,35.3,15.0,22.0,68.2,14,44,15,4,5,6,11
American,44,45.8,21.4,80.0,34,11,13,7,3,12,1,12,0,0,0,10,401373341,2022,2,2022-01-16,,63.0,True,22.0,48.0,16.0,20.0,3.0,14.0,Bucknell,55.0,14.0,away,2083.0,0,0,1,22.0,48.0,3.0,14.0,16.0,20.0,20.0,47.0,42.6,8.0,20.0,40.0,7.0,10.0,70.0,5,22,12,4,1,12,18
American,44,50.0,40.0,50.0,25,4,15,9,1,17,2,17,0,0,0,21,401373342,2022,2,2022-01-19,,66.0,False,27.0,54.0,4.0,8.0,8.0,20.0,Army,76.0,9.0,home,349.0,0,1,0,27.0,54.0,8.0,20.0,4.0,8.0,30.0,51.0,58.8,3.0,9.0,33.3,13.0,24.0,54.2,6,32,12,6,2,14,13
American,44,63.0,52.9,54.5,19,7,12,2,0,11,1,11,0,0,0,13,401373343,2022,2,2022-01-22,,73.0,False,29.0,46.0,6.0,11.0,9.0,17.0,Loyola (MD),78.0,4.0,home,2352.0,0,1,0,29.0,46.0,9.0,17.0,6.0,11.0,31.0,49.0,63.3,9.0,19.0,47.4,7.0,9.0,77.8,7,19,23,7,2,8,12
American,44,44.7,35.7,56.3,38,11,9,4,2,18,1,18,0,0,0,13,401402479,2022,2,2022-01-25,,56.0,False,21.0,47.0,9.0,16.0,5.0,14.0,Lafayette,69.0,4.0,away,322.0,0,0,0,21.0,47.0,5.0,14.0,9.0,16.0,26.0,59.0,44.1,7.0,25.0,28.0,10.0,15.0,66.7,10,28,16,10,2,4,16
American,44,51.0,33.3,75.0,32,8,14,5,6,11,1,11,0,0,0,13,401373344,2022,2,2022-01-27,,67.0,True,26.0,51.0,12.0,16.0,3.0,9.0,Holy Cross,49.0,18.0,away,107.0,0,0,1,26.0,51.0,3.0,9.0,12.0,16.0,20.0,58.0,34.5,2.0,14.0,14.3,7.0,11.0,63.6,16,36,3,6,3,13,17
American,44,38.5,20.0,86.7,27,2,8,9,4,18,1,18,0,0,0,14,401373101,2022,2,2022-01-29,,45.0,False,15.0,39.0,13.0,15.0,2.0,10.0,Navy,47.0,0.0,home,2426.0,0,1,0,15.0,39.0,2.0,10.0,13.0,15.0,18.0,55.0,32.7,1.0,18.0,5.6,10.0,14.0,71.4,15,38,11,7,1,15,18
American,44,40.0,26.7,73.7,28,9,12,5,3,9,0,9,0,0,0,16,401386003,2022,2,2022-02-03,,62.0,False,22.0,55.0,14.0,19.0,4.0,15.0,Lafayette,71.0,4.0,home,322.0,0,1,0,22.0,55.0,4.0,15.0,14.0,19.0,25.0,54.0,46.3,8.0,19.0,42.1,13.0,20.0,65.0,12,39,18,6,4,13,17
American,44,44.1,41.7,64.7,25,11,9,8,0,6,1,6,0,0,0,12,401381854,2022,2,2022-02-05,,68.0,False,26.0,59.0,11.0,17.0,5.0,12.0,Colgate,86.0,3.0,away,2142.0,0,0,0,26.0,59.0,5.0,12.0,11.0,17.0,34.0,52.0,65.4,8.0,17.0,47.1,10.0,12.0,83.3,5,32,13,5,1,10,14
American,44,44.0,31.3,81.0,25,9,13,9,1,11,1,11,0,0,0,12,401373346,2022,2,2022-02-10,,66.0,False,22.0,50.0,17.0,21.0,5.0,16.0,Bucknell,68.0,2.0,home,2083.0,0,1,0,22.0,50.0,5.0,16.0,17.0,21.0,27.0,47.0,57.4,8.0,16.0,50.0,6.0,9.0,66.7,5,23,16,5,5,14,16
American,44,44.3,43.8,54.5,25,8,10,9,3,16,0,16,0,0,0,15,401373347,2022,2,2022-02-12,,67.0,False,27.0,61.0,6.0,11.0,7.0,16.0,Boston University,85.0,1.0,home,104.0,0,1,0,27.0,61.0,7.0,16.0,6.0,11.0,32.0,57.0,56.1,6.0,16.0,37.5,15.0,18.0,83.3,8,33,8,9,4,13,14
American,44,39.6,25.0,73.1,33,10,11,9,3,13,3,13,0,0,0,15,401410481,2022,2,2022-02-15,,60.0,True,19.0,48.0,19.0,26.0,3.0,12.0,Holy Cross,54.0,12.0,home,107.0,0,1,1,19.0,48.0,3.0,12.0,19.0,26.0,20.0,55.0,36.4,4.0,14.0,28.6,10.0,13.0,76.9,12,34,9,5,3,14,21
American,44,31.5,27.3,54.5,38,10,8,4,5,16,3,16,0,0,0,18,401373106,2022,2,2022-02-17,,46.0,False,17.0,54.0,6.0,11.0,6.0,22.0,Navy,55.0,0.0,away,2426.0,0,0,0,17.0,54.0,6.0,22.0,6.0,11.0,17.0,52.0,32.7,5.0,20.0,25.0,16.0,24.0,66.7,10,38,8,7,2,10,11
American,44,58.3,37.5,70.0,33,7,16,9,4,13,2,13,0,0,0,15,401373348,2022,2,2022-02-19,,83.0,True,35.0,60.0,7.0,10.0,6.0,16.0,Army,67.0,19.0,away,349.0,0,0,1,35.0,60.0,6.0,16.0,7.0,10.0,26.0,60.0,43.3,5.0,20.0,25.0,10.0,16.0,62.5,11,31,10,8,3,13,13
American,44,40.0,30.8,45.5,30,6,9,10,4,14,0,14,0,0,0,7,401402507,2022,2,2022-02-21,,49.0,False,20.0,50.0,5.0,11.0,4.0,13.0,Colgate,63.0,3.0,home,2142.0,0,1,0,20.0,50.0,4.0,13.0,5.0,11.0,24.0,57.0,42.1,10.0,30.0,33.3,5.0,8.0,62.5,11,38,19,9,5,14,11
American,44,47.3,25.0,72.7,34,9,10,3,1,16,2,16,1,1,0,11,401373349,2022,2,2022-02-24,,61.0,False,26.0,55.0,8.0,11.0,1.0,4.0,Lehigh,78.0,10.0,home,2329.0,0,1,0,26.0,55.0,1.0,4.0,8.0,11.0,28.0,56.0,50.0,12.0,27.0,44.4,10.0,10.0,100.0,3,26,18,7,2,8,15
American,44,52.2,33.3,92.9,36,7,14,6,7,15,1,15,0,0,0,15,401373370,2022,2,2022-02-26,,65.0,True,24.0,46.0,13.0,14.0,4.0,12.0,Loyola (MD),55.0,21.0,away,2352.0,0,0,1,24.0,46.0,4.0,12.0,13.0,14.0,19.0,56.0,33.9,4.0,19.0,21.1,13.0,20.0,65.0,11,25,7,8,2,8,13
American,44,53.2,0.0,76.0,32,6,15,8,2,11,1,11,0,0,0,16,401403444,2022,2,2022-03-02,,69.0,True,25.0,47.0,19.0,25.0,0.0,3.0,Holy Cross,63.0,12.0,home,107.0,0,1,1,25.0,47.0,0.0,3.0,19.0,25.0,23.0,54.0,42.6,5.0,17.0,29.4,12.0,14.0,85.7,7,26,13,2,7,14,20
American,44,40.4,42.3,87.5,34,9,15,7,3,15,3,15,0,0,0,23,401403447,2022,2,2022-03-04,,64.0,False,23.0,57.0,7.0,8.0,11.0,26.0,Navy,71.0,9.0,home,2426.0,0,1,0,23.0,57.0,11.0,26.0,7.0,8.0,21.0,48.0,43.8,5.0,13.0,38.5,24.0,37.0,64.9,11,37,15,8,4,14,9
Appalachian State,2026,35.0,13.6,47.1,37,13,10,4,1,11,1,11,0,0,0,22,401365201,2022,2,2021-11-10,,53.0,False,21.0,60.0,8.0,17.0,3.0,22.0,Iona,65.0,6.0,home,314.0,0,1,0,21.0,60.0,3.0,22.0,8.0,17.0,24.0,49.0,49.0,3.0,15.0,20.0,14.0,20.0,70.0,6,35,16,3,9,12,21
Appalachian State,2026,44.2,40.0,72.2,36,10,15,4,0,12,0,12,0,0,0,12,401373787,2022,2,2021-11-12,,69.0,True,23.0,52.0,13.0,18.0,10.0,25.0,East Tennessee State,67.0,7.0,away,2193.0,0,0,1,23.0,52.0,10.0,25.0,13.0,18.0,26.0,62.0,41.9,10.0,33.0,30.3,5.0,6.0,83.3,9,29,16,7,2,7,16
Appalachian State,2026,43.9,31.0,63.6,32,7,12,4,5,11,1,11,0,0,0,11,401372653,2022,2,2021-11-18,,66.0,False,25.0,57.0,7.0,11.0,9.0,29.0,Charlotte,67.0,7.0,away,2429.0,0,0,0,25.0,57.0,9.0,29.0,7.0,11.0,28.0,53.0,52.8,9.0,20.0,45.0,2.0,6.0,33.3,4,32,17,7,3,13,11
Appalachian State,2026,44.0,40.0,73.7,18,5,9,4,0,11,2,11,0,0,0,20,401369833,2022,2,2021-11-23,,68.0,False,22.0,50.0,14.0,19.0,10.0,25.0,Delaware,75.0,6.0,away,48.0,0,0,0,22.0,50.0,10.0,25.0,14.0,19.0,25.0,41.0,61.0,7.0,19.0,36.8,18.0,21.0,85.7,3,22,9,4,1,14,19
Appalachian State,2026,35.3,30.0,83.3,33,3,4,7,3,9,0,9,0,0,0,9,401376733,2022,2,2021-11-23,,57.0,True,18.0,51.0,15.0,18.0,6.0,20.0,Akron,45.0,15.0,home,2006.0,0,1,1,18.0,51.0,6.0,20.0,15.0,18.0,18.0,59.0,30.5,7.0,33.0,21.2,2.0,7.0,28.6,8,38,11,8,2,14,18
Appalachian State,2026,48.0,43.5,55.6,28,4,7,3,0,9,0,9,0,0,0,16,401376737,2022,2,2021-11-24,,63.0,False,24.0,50.0,5.0,9.0,10.0,23.0,Vermont,65.0,12.0,home,261.0,0,1,0,24.0,50.0,10.0,23.0,5.0,9.0,22.0,51.0,43.1,6.0,24.0,25.0,15.0,18.0,83.3,6,28,9,3,2,6,14
Appalachian State,2026,43.9,25.9,40.0,34,11,9,11,4,8,1,8,0,0,0,12,401373789,2022,2,2021-11-29,,69.0,True,29.0,66.0,4.0,10.0,7.0,27.0,Hartford,59.0,17.0,away,42.0,0,0,1,29.0,66.0,7.0,27.0,4.0,10.0,21.0,49.0,42.9,7.0,23.0,30.4,10.0,14.0,71.4,6,35,11,4,2,17,10
Appalachian State,2026,39.7,24.0,64.3,36,13,13,6,2,10,0,10,0,0,0,13,401373425,2022,2,2021-12-11,,65.0,False,25.0,63.0,9.0,14.0,6.0,25.0,Furman,73.0,1.0,home,231.0,0,1,0,25.0,63.0,6.0,25.0,9.0,14.0,28.0,57.0,49.1,8.0,25.0,32.0,9.0,12.0,75.0,8,34,21,5,2,10,16
Appalachian State,2026,40.0,30.8,73.3,31,13,15,6,0,13,0,13,2,2,0,13,401369858,2022,2,2021-12-17,,67.0,False,24.0,60.0,11.0,15.0,8.0,26.0,Duke,92.0,2.0,home,150.0,0,1,0,24.0,60.0,8.0,26.0,11.0,15.0,33.0,58.0,56.9,15.0,30.0,50.0,11.0,13.0,84.6,7,30,21,6,4,9,14
Appalachian State,2026,31.3,13.3,85.7,33,10,8,7,5,11,1,11,0,0,0,14,401369951,2022,2,2021-12-22,,50.0,False,20.0,64.0,6.0,7.0,4.0,30.0,North Carolina,70.0,4.0,home,153.0,0,1,0,20.0,64.0,4.0,30.0,6.0,7.0,29.0,62.0,46.8,7.0,16.0,43.8,5.0,9.0,55.6,14,47,17,5,3,15,15
Appalachian State,2026,33.3,34.5,52.9,28,9,13,5,3,13,0,13,0,0,0,16,401367422,2022,2,2021-12-30,,55.0,False,18.0,54.0,9.0,17.0,10.0,29.0,Louisiana,71.0,0.0,away,309.0,0,0,0,18.0,54.0,10.0,29.0,9.0,17.0,27.0,55.0,49.1,8.0,19.0,42.1,9.0,12.0,75.0,10,40,14,6,4,15,19
Appalachian State,2026,45.6,34.5,57.7,37,12,14,5,4,8,0,8,0,0,0,12,401367428,2022,2,2022-01-01,,77.0,True,26.0,57.0,15.0,26.0,10.0,29.0,Louisiana-Monroe,69.0,12.0,away,2433.0,0,0,1,26.0,57.0,10.0,29.0,15.0,26.0,27.0,62.0,43.5,9.0,17.0,52.9,6.0,8.0,75.0,11,33,18,3,2,11,18
Appalachian State,2026,45.0,33.3,78.6,37,9,17,5,0,10,2,10,1,1,0,9,401367434,2022,2,2022-01-07,,72.0,True,27.0,60.0,11.0,14.0,7.0,21.0,South Alabama,64.0,19.0,home,6.0,0,1,1,27.0,60.0,7.0,21.0,11.0,14.0,27.0,66.0,40.9,7.0,24.0,29.2,3.0,6.0,50.0,11,38,11,2,9,10,15
Appalachian State,2026,34.0,23.5,76.5,36,12,11,4,2,12,0,12,0,0,0,13,401367440,2022,2,2022-01-08,,53.0,False,18.0,53.0,13.0,17.0,4.0,17.0,Troy,68.0,6.0,home,2653.0,0,1,0,18.0,53.0,4.0,17.0,13.0,17.0,24.0,54.0,44.4,7.0,23.0,30.4,13.0,14.0,92.9,7,33,17,7,3,8,17
Appalachian State,2026,34.9,34.4,54.5,43,19,13,3,1,11,1,11,0,0,0,12,401367446,2022,2,2022-01-13,,61.0,True,22.0,63.0,6.0,11.0,11.0,32.0,Coastal Carolina,60.0,8.0,away,324.0,0,0,1,22.0,63.0,11.0,32.0,6.0,11.0,26.0,59.0,44.1,3.0,19.0,15.8,5.0,8.0,62.5,10,35,10,6,7,10,12
Appalachian State,2026,44.0,28.0,64.7,38,17,15,5,0,3,0,3,0,0,0,13,401367452,2022,2,2022-01-15,,84.0,True,33.0,75.0,11.0,17.0,7.0,25.0,Coastal Carolina,76.0,11.0,home,324.0,0,1,1,33.0,75.0,7.0,25.0,11.0,17.0,28.0,54.0,51.9,7.0,17.0,41.2,13.0,16.0,81.3,5,34,14,3,2,10,16
Appalachian State,2026,44.0,38.1,69.2,26,5,14,8,2,13,2,13,0,0,0,9,401367458,2022,2,2022-01-21,,61.0,True,22.0,50.0,9.0,13.0,8.0,21.0,Georgia State,60.0,14.0,home,2247.0,0,1,1,22.0,50.0,8.0,21.0,9.0,13.0,25.0,66.0,37.9,6.0,25.0,24.0,4.0,6.0,66.7,16,39,10,5,2,12,10
Appalachian State,2026,51.9,38.1,72.7,18,5,15,12,3,6,0,6,0,0,0,13,401367464,2022,2,2022-01-22,,70.0,True,27.0,52.0,8.0,11.0,8.0,21.0,Georgia Southern,62.0,12.0,home,290.0,0,1,1,27.0,52.0,8.0,21.0,8.0,11.0,22.0,46.0,47.8,4.0,21.0,19.0,14.0,16.0,87.5,11,34,14,4,5,17,16
Appalachian State,2026,42.1,38.1,38.5,39,8,11,6,3,11,0,11,0,0,0,11,401367470,2022,2,2022-01-27,,61.0,True,24.0,57.0,5.0,13.0,8.0,21.0,Arkansas State,54.0,15.0,away,2032.0,0,0,1,24.0,57.0,8.0,21.0,5.0,13.0,21.0,55.0,38.2,8.0,23.0,34.8,4.0,8.0,50.0,6,35,8,4,4,14,15
Appalachian State,2026,45.3,39.1,71.4,38,11,9,4,2,9,0,9,0,0,0,14,401367476,2022,2,2022-01-29,,72.0,True,24.0,53.0,15.0,21.0,9.0,23.0,Little Rock,57.0,15.0,away,2031.0,0,0,1,24.0,53.0,9.0,23.0,15.0,21.0,22.0,55.0,40.0,7.0,17.0,41.2,6.0,8.0,75.0,7,29,14,6,2,8,20
Appalachian State,2026,37.5,36.4,69.6,33,12,11,4,1,5,1,5,0,0,0,15,401367482,2022,2,2022-02-03,,66.0,False,21.0,56.0,16.0,23.0,8.0,22.0,Texas State,68.0,4.0,home,326.0,0,1,0,21.0,56.0,8.0,22.0,16.0,23.0,26.0,51.0,51.0,4.0,11.0,36.4,12.0,15.0,80.0,6,32,12,4,5,10,17
Appalachian State,2026,41.7,39.3,69.2,37,10,16,7,0,14,0,14,0,0,0,11,401367488,2022,2,2022-02-05,,70.0,True,25.0,60.0,9.0,13.0,11.0,28.0,UT Arlington,61.0,10.0,home,250.0,0,1,1,25.0,60.0,11.0,28.0,9.0,13.0,22.0,58.0,37.9,7.0,21.0,33.3,10.0,10.0,100.0,9,36,18,6,1,16,12
Appalachian State,2026,34.5,22.6,81.8,39,14,12,4,2,9,0,9,0,0,0,19,401367494,2022,2,2022-02-10,,65.0,True,20.0,58.0,18.0,22.0,7.0,31.0,Georgia Southern,61.0,13.0,away,290.0,0,0,1,20.0,58.0,7.0,31.0,18.0,22.0,20.0,55.0,36.4,4.0,21.0,19.0,17.0,23.0,73.9,12,38,10,5,3,10,19
Appalachian State,2026,30.6,35.0,70.6,33,5,9,6,1,15,1,15,1,1,0,16,401367501,2022,2,2022-02-12,,49.0,False,15.0,49.0,12.0,17.0,7.0,20.0,Georgia State,58.0,0.0,away,2247.0,0,0,0,15.0,49.0,7.0,20.0,12.0,17.0,18.0,56.0,32.1,5.0,26.0,19.2,17.0,19.0,89.5,11,44,11,10,3,12,18
Appalachian State,2026,45.3,33.3,47.1,27,5,11,8,2,10,0,10,0,0,0,13,401367506,2022,2,2022-02-17,,61.0,False,24.0,53.0,8.0,17.0,5.0,15.0,Troy,67.0,6.0,away,2653.0,0,0,0,24.0,53.0,5.0,15.0,8.0,17.0,22.0,46.0,47.8,10.0,22.0,45.5,13.0,15.0,86.7,4,35,15,4,0,15,18
Appalachian State,2026,41.3,38.2,80.0,41,11,22,3,2,7,1,7,0,0,0,9,401367512,2022,2,2022-02-19,,69.0,True,26.0,63.0,4.0,5.0,13.0,34.0,South Alabama,51.0,22.0,away,6.0,0,0,1,26.0,63.0,13.0,34.0,4.0,5.0,21.0,57.0,36.8,3.0,13.0,23.1,6.0,11.0,54.5,10,37,6,3,0,9,10
Appalachian State,2026,52.5,43.5,44.4,34,5,17,4,2,11,0,11,1,1,0,12,401367518,2022,2,2022-02-24,,78.0,True,32.0,61.0,4.0,9.0,10.0,23.0,Little Rock,66.0,16.0,home,2031.0,0,1,1,32.0,61.0,10.0,23.0,4.0,9.0,26.0,63.0,41.3,6.0,20.0,30.0,8.0,9.0,88.9,9,35,15,7,2,13,9
Appalachian State,2026,35.8,33.3,87.5,35,5,8,5,0,10,0,10,0,0,0,11,401367524,2022,2,2022-02-26,,60.0,False,19.0,53.0,14.0,16.0,8.0,24.0,Arkansas State,62.0,12.0,home,2032.0,0,1,0,19.0,53.0,8.0,24.0,14.0,16.0,26.0,55.0,47.3,6.0,19.0,31.6,4.0,10.0,40.0,4,34,14,8,3,11,14
Appalachian State,2026,44.2,36.8,69.0,38,9,11,5,4,11,0,11,0,0,0,13,401403479,2022,2,2022-03-06,,73.0,True,23.0,52.0,20.0,29.0,7.0,19.0,Georgia Southern,60.0,17.0,away,290.0,0,0,1,23.0,52.0,7.0,19.0,20.0,29.0,23.0,66.0,34.8,6.0,15.0,40.0,8.0,10.0,80.0,14,37,10,7,5,12,22
Appalachian State,2026,40.4,50.0,70.0,34,13,9,3,5,15,1,15,0,0,0,17,401403481,2022,2,2022-03-07,,66.0,False,23.0,57.0,7.0,10.0,13.0,26.0,Georgia State,71.0,5.0,away,2247.0,0,0,0,23.0,57.0,13.0,26.0,7.0,10.0,25.0,58.0,43.1,8.0,15.0,53.3,13.0,17.0,76.5,12,35,19,5,6,11,12
Appalachian State,2026,46.0,39.3,65.4,34,5,14,6,8,16,0,16,0,0,0,10,401422722,2022,3,2022-03-15,,74.0,False,23.0,50.0,17.0,26.0,11.0,28.0,South Carolina Upstate,80.0,2.0,away,2908.0,1,0,0,23.0,50.0,11.0,28.0,17.0,26.0,30.0,66.0,45.5,10.0,22.0,45.5,10.0,11.0,90.9,8,33,17,9,0,10,18
Arizona,12,40.6,32.0,70.8,44,16,25,11,9,6,0,6,0,0,0,16,401372548,2022,2,2021-11-10,,81.0,True,28.0,69.0,17.0,24.0,8.0,25.0,Northern Arizona,52.0,35.0,away,2464.0,0,0,1,28.0,69.0,8.0,25.0,17.0,24.0,19.0,53.0,35.8,5.0,16.0,31.3,9.0,17.0,52.9,12,42,11,3,1,21,22
Arizona,12,60.7,37.9,71.4,54,11,25,8,8,18,0,18,0,0,0,22,401371361,2022,2,2021-11-13,,104.0,True,34.0,56.0,25.0,35.0,11.0,29.0,Texas-Rio Grande Valley,50.0,57.0,away,292.0,0,0,1,34.0,56.0,11.0,29.0,25.0,35.0,15.0,67.0,22.4,4.0,20.0,20.0,16.0,24.0,66.7,11,25,7,10,1,13,24
Arizona,12,51.5,46.4,72.7,49,13,21,8,6,8,0,8,0,0,0,14,401365596,2022,2,2021-11-17,,97.0,True,34.0,66.0,16.0,22.0,13.0,28.0,North Dakota State,45.0,55.0,away,2449.0,0,0,1,34.0,66.0,13.0,28.0,16.0,22.0,17.0,65.0,26.2,6.0,26.0,23.1,5.0,9.0,55.6,15,36,7,2,1,17,20
Arizona,12,40.7,18.5,69.0,47,11,16,2,10,22,2,22,1,1,0,21,401370150,2022,2,2021-11-20,,82.0,True,24.0,59.0,29.0,42.0,5.0,27.0,Wichita State,78.0,16.0,away,2724.0,0,0,1,24.0,59.0,5.0,27.0,29.0,42.0,27.0,80.0,33.8,12.0,39.0,30.8,12.0,24.0,50.0,20,43,11,11,3,15,31
Arizona,12,50.0,19.0,83.3,34,10,23,7,5,10,0,10,0,0,0,18,401377059,2022,2,2021-11-22,,80.0,True,33.0,66.0,10.0,12.0,4.0,21.0,Michigan,62.0,20.0,away,130.0,0,0,1,33.0,66.0,4.0,21.0,10.0,12.0,23.0,53.0,43.4,1.0,14.0,7.1,15.0,22.0,68.2,9,29,8,7,0,15,13
Arizona,12,54.3,52.9,76.9,48,13,31,11,6,13,0,13,0,0,0,13,401372607,2022,2,2021-11-28,,105.0,True,38.0,70.0,20.0,26.0,9.0,17.0,Sacramento State,59.0,52.0,away,16.0,0,0,1,38.0,70.0,9.0,17.0,20.0,26.0,22.0,61.0,36.1,7.0,19.0,36.8,8.0,11.0,72.7,4,25,12,3,2,17,19
Arizona,12,47.1,28.1,62.5,39,18,20,13,5,12,0,12,0,0,0,17,401370908,2022,2,2021-12-05,,90.0,True,33.0,70.0,15.0,24.0,9.0,32.0,Oregon State,65.0,28.0,home,204.0,0,1,1,33.0,70.0,9.0,32.0,15.0,24.0,26.0,59.0,44.1,5.0,14.0,35.7,8.0,14.0,57.1,15,36,16,7,5,22,21
Arizona,12,52.8,39.3,87.5,42,13,23,9,6,10,0,10,0,0,0,15,401372550,2022,2,2021-12-09,,94.0,True,38.0,72.0,7.0,8.0,11.0,28.0,Wyoming,65.0,36.0,away,2751.0,0,0,1,38.0,72.0,11.0,28.0,7.0,8.0,23.0,58.0,39.7,8.0,25.0,32.0,11.0,15.0,73.3,6,27,10,7,2,14,11
Arizona,12,45.7,36.8,66.7,43,16,12,10,5,14,0,14,0,0,0,17,401372112,2022,2,2021-12-11,,83.0,True,32.0,70.0,12.0,18.0,7.0,19.0,Illinois,79.0,7.0,home,356.0,0,1,1,32.0,70.0,7.0,19.0,12.0,18.0,27.0,68.0,39.7,16.0,36.0,44.4,9.0,14.0,64.3,17,42,14,7,4,16,15
Arizona,12,53.4,36.4,78.9,44,13,23,8,6,11,0,11,0,0,0,17,401372590,2022,2,2021-12-16,,101.0,True,39.0,73.0,15.0,19.0,8.0,22.0,Northern Colorado,76.0,27.0,away,2458.0,0,0,1,39.0,73.0,8.0,22.0,15.0,19.0,28.0,59.0,47.5,11.0,26.0,42.3,9.0,17.0,52.9,3,24,10,6,0,13,16
Arizona,12,50.8,40.9,69.2,44,12,21,5,12,13,0,13,0,0,0,13,401371430,2022,2,2021-12-18,,84.0,True,33.0,65.0,9.0,13.0,9.0,22.0,California Baptist,60.0,24.0,away,2856.0,0,0,1,33.0,65.0,9.0,22.0,9.0,13.0,24.0,72.0,33.3,8.0,27.0,29.6,4.0,6.0,66.7,12,33,12,3,3,13,12
Arizona,12,44.8,33.3,66.7,38,10,16,6,3,17,0,17,2,2,0,28,401371901,2022,2,2021-12-23,,73.0,False,26.0,58.0,12.0,18.0,9.0,27.0,Tennessee,77.0,0.0,home,2633.0,0,1,0,26.0,58.0,9.0,27.0,12.0,18.0,26.0,67.0,38.8,7.0,24.0,29.2,18.0,27.0,66.7,16,40,12,8,6,13,16
Arizona,12,55.0,48.0,81.0,45,12,28,5,5,21,0,21,0,0,0,17,401390830,2022,2,2022-01-04,,95.0,True,33.0,60.0,17.0,21.0,12.0,25.0,Washington,79.0,19.0,away,264.0,0,0,1,33.0,60.0,12.0,25.0,17.0,21.0,31.0,75.0,41.3,7.0,24.0,29.2,10.0,13.0,76.9,12,31,14,18,1,6,16
Arizona,12,50.9,35.0,57.9,44,7,20,6,6,16,0,16,0,0,0,18,401377411,2022,2,2022-01-14,,76.0,True,29.0,57.0,11.0,19.0,7.0,20.0,Colorado,55.0,25.0,away,38.0,0,0,1,29.0,57.0,7.0,20.0,11.0,19.0,21.0,64.0,32.8,4.0,20.0,20.0,9.0,12.0,75.0,8,33,12,8,3,14,19
Arizona,12,50.8,16.7,81.3,35,13,24,10,7,16,1,16,0,0,0,15,401377415,2022,2,2022-01-16,,82.0,True,33.0,65.0,13.0,16.0,3.0,18.0,Utah,64.0,23.0,away,254.0,0,0,1,33.0,65.0,3.0,18.0,13.0,16.0,23.0,56.0,41.1,6.0,16.0,37.5,12.0,12.0,100.0,11,31,9,5,3,20,18
Arizona,12,55.4,28.6,81.0,39,6,20,5,8,14,0,14,0,0,0,17,401377422,2022,2,2022-01-21,,85.0,True,31.0,56.0,17.0,21.0,6.0,21.0,Stanford,57.0,31.0,home,24.0,0,1,1,31.0,56.0,6.0,21.0,17.0,21.0,21.0,70.0,30.0,7.0,23.0,30.4,8.0,15.0,53.3,21,42,10,8,2,17,23
Arizona,12,48.4,40.7,82.1,46,13,14,2,7,8,0,8,0,0,0,14,401377429,2022,2,2022-01-23,,96.0,True,31.0,64.0,23.0,28.0,11.0,27.0,California,71.0,29.0,home,25.0,0,1,1,31.0,64.0,11.0,27.0,23.0,28.0,25.0,71.0,35.2,7.0,17.0,41.2,14.0,19.0,73.7,15,37,11,4,0,5,19
Arizona,12,30.7,25.0,54.5,49,21,14,4,2,14,0,14,0,0,0,10,401405170,2022,2,2022-01-26,,59.0,False,23.0,75.0,6.0,11.0,7.0,28.0,UCLA,75.0,4.0,home,26.0,0,1,0,23.0,75.0,7.0,28.0,6.0,11.0,32.0,64.0,50.0,8.0,17.0,47.1,3.0,5.0,60.0,4,34,12,7,8,8,13
Arizona,12,32.2,13.0,81.3,46,17,14,7,6,12,0,12,0,0,0,17,401377435,2022,2,2022-01-29,,67.0,True,19.0,59.0,26.0,32.0,3.0,23.0,Arizona State,56.0,13.0,away,9.0,0,0,1,19.0,59.0,3.0,23.0,26.0,32.0,20.0,61.0,32.8,8.0,22.0,36.4,8.0,15.0,53.3,15,41,13,6,2,17,23
Arizona,12,48.0,36.4,66.7,44,8,18,4,9,15,1,15,1,1,0,16,401377441,2022,2,2022-02-04,,76.0,True,24.0,50.0,20.0,30.0,8.0,22.0,UCLA,66.0,17.0,away,26.0,0,0,1,24.0,50.0,8.0,22.0,20.0,30.0,28.0,72.0,38.9,3.0,14.0,21.4,7.0,12.0,58.3,12,36,12,7,1,8,23
