Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Virginia Tech,259,44.1,30.8,76.9,41,7,13,1,5,17,0,17,0,0,0,20,400915438,2017,2,2017-02-12,,80.0,True,26.0,59.0,20.0,26.0,8.0,26.0,Virginia,78.0,3.0,away,258.0,0,0,1,26.0,59.0,8.0,26.0,20.0,26.0,28.0,66.0,42.4,8.0,23.0,34.8,14.0,24.0,58.3,9,38,13,6,6,10,20
Virginia Tech,259,40.0,43.5,80.0,29,8,16,4,3,8,0,8,0,0,0,10,400915442,2017,2,2017-02-15,,66.0,True,22.0,55.0,12.0,15.0,10.0,23.0,Pittsburgh,63.0,3.0,home,221.0,0,1,1,22.0,55.0,10.0,23.0,12.0,15.0,25.0,60.0,41.7,10.0,20.0,50.0,3.0,5.0,60.0,15,43,14,2,2,13,14
Virginia Tech,259,59.2,65.4,78.9,25,6,16,1,1,9,0,9,0,0,0,16,400915449,2017,2,2017-02-18,,90.0,False,29.0,49.0,15.0,19.0,17.0,26.0,Louisville,94.0,4.0,home,97.0,0,1,0,29.0,49.0,17.0,26.0,15.0,19.0,35.0,68.0,51.5,12.0,22.0,54.5,12.0,15.0,80.0,16,33,15,5,4,3,16
Virginia Tech,259,49.1,54.5,87.5,26,6,17,2,5,9,0,9,0,0,0,13,400915455,2017,2,2017-02-22,,71.0,True,26.0,53.0,7.0,8.0,12.0,22.0,Clemson,70.0,7.0,away,228.0,0,0,1,26.0,53.0,12.0,22.0,7.0,8.0,26.0,63.0,41.3,9.0,17.0,52.9,9.0,10.0,90.0,15,36,9,5,2,10,13
Virginia Tech,259,67.4,66.7,85.0,27,3,18,4,2,19,1,19,0,0,0,13,400915462,2017,2,2017-02-25,,91.0,True,31.0,46.0,17.0,20.0,12.0,18.0,Boston College,75.0,20.0,home,103.0,0,1,1,31.0,46.0,12.0,18.0,17.0,20.0,28.0,56.0,50.0,10.0,26.0,38.5,9.0,10.0,90.0,4,18,12,9,0,12,20
Virginia Tech,259,51.4,50.0,69.2,24,1,12,3,0,11,0,11,0,0,0,12,400915468,2017,2,2017-02-28,,66.0,True,19.0,37.0,18.0,26.0,10.0,20.0,Miami (FL),61.0,9.0,away,2390.0,0,0,1,19.0,37.0,10.0,20.0,18.0,26.0,21.0,49.0,42.9,7.0,21.0,33.3,12.0,17.0,70.6,5,26,15,6,1,9,20
Virginia Tech,259,51.7,30.8,94.1,25,5,13,5,4,9,0,9,0,0,0,22,400915478,2017,2,2017-03-04,,84.0,False,30.0,58.0,16.0,17.0,8.0,26.0,Wake Forest,89.0,14.0,away,154.0,0,0,0,30.0,58.0,8.0,26.0,16.0,17.0,27.0,51.0,52.9,8.0,19.0,42.1,27.0,33.0,81.8,8,32,11,5,3,11,17
Virginia Tech,259,51.7,41.7,77.1,38,12,15,4,3,8,0,8,0,0,0,17,400945791,2017,2,2017-03-09,,99.0,True,31.0,60.0,27.0,35.0,10.0,24.0,Wake Forest,90.0,12.0,away,154.0,0,0,1,31.0,60.0,10.0,24.0,27.0,35.0,31.0,65.0,47.7,10.0,24.0,41.7,18.0,21.0,85.7,11,34,13,5,5,9,24
Virginia Tech,259,38.5,32.0,80.0,31,8,14,3,0,15,2,15,0,0,0,18,400945795,2017,2,2017-03-10,,68.0,False,20.0,52.0,20.0,25.0,8.0,25.0,Florida State,74.0,8.0,home,52.0,0,1,0,20.0,52.0,8.0,25.0,20.0,25.0,26.0,65.0,40.0,3.0,16.0,18.8,19.0,23.0,82.6,18,45,12,12,6,10,19
Wagner,2681,37.7,36.0,78.3,37,11,13,6,3,12,2,12,0,0,0,16,400916467,2017,2,2016-11-12,,67.0,True,20.0,53.0,18.0,23.0,9.0,25.0,Connecticut,58.0,12.0,home,41.0,0,1,1,20.0,53.0,9.0,25.0,18.0,23.0,20.0,56.0,35.7,6.0,19.0,31.6,12.0,16.0,75.0,12,33,9,4,2,9,20
Wagner,2681,36.1,26.9,67.6,45,25,11,10,2,21,0,21,0,0,0,31,400918700,2017,2,2016-11-15,,76.0,False,22.0,61.0,25.0,37.0,7.0,26.0,Massachusetts-Lowell,87.0,3.0,home,2349.0,0,1,0,22.0,61.0,7.0,26.0,25.0,37.0,23.0,45.0,51.1,9.0,18.0,50.0,32.0,36.0,88.9,5,23,16,6,2,19,27
Wagner,2681,40.0,40.9,50.0,38,16,12,6,1,19,0,19,0,0,0,25,400917482,2017,2,2016-11-19,,64.0,False,24.0,60.0,7.0,14.0,9.0,22.0,Fairfield,70.0,11.0,away,2217.0,0,0,0,24.0,60.0,9.0,22.0,7.0,14.0,19.0,44.0,43.2,8.0,20.0,40.0,24.0,30.0,80.0,7,32,12,6,3,18,18
Wagner,2681,50.0,37.5,66.7,38,9,14,6,4,10,1,10,0,0,0,20,400918987,2017,2,2016-11-23,,73.0,True,27.0,54.0,16.0,24.0,3.0,8.0,American,65.0,11.0,home,44.0,0,1,1,27.0,54.0,3.0,8.0,16.0,24.0,23.0,58.0,39.7,8.0,29.0,27.6,11.0,20.0,55.0,11,35,13,3,2,13,22
Wagner,2681,39.3,33.3,63.2,33,16,10,9,4,12,0,12,0,0,0,20,400917496,2017,2,2016-11-26,,67.0,False,24.0,61.0,12.0,19.0,7.0,21.0,Rider,70.0,9.0,away,2520.0,0,0,0,24.0,61.0,7.0,21.0,12.0,19.0,26.0,54.0,48.1,2.0,12.0,16.7,16.0,22.0,72.7,14,39,7,7,2,15,20
Wagner,2681,46.5,31.3,47.6,31,11,12,1,0,19,1,19,0,0,0,16,400918417,2017,2,2016-12-01,,55.0,False,20.0,43.0,10.0,21.0,5.0,16.0,Massachusetts,62.0,3.0,home,113.0,0,1,0,20.0,43.0,5.0,16.0,10.0,21.0,24.0,53.0,45.3,5.0,21.0,23.8,9.0,17.0,52.9,12,31,15,8,1,14,18
Wagner,2681,44.6,29.2,70.0,34,14,11,6,3,14,0,14,0,0,0,27,400917520,2017,2,2016-12-07,,71.0,False,25.0,56.0,14.0,20.0,7.0,24.0,Monmouth,81.0,12.0,away,2405.0,0,0,0,25.0,56.0,7.0,24.0,14.0,20.0,20.0,46.0,43.5,12.0,25.0,48.0,29.0,35.0,82.9,8,27,9,7,1,11,20
Wagner,2681,46.6,38.9,41.2,36,12,13,5,2,10,0,10,0,0,0,17,400919156,2017,2,2016-12-10,,68.0,True,27.0,58.0,7.0,17.0,7.0,18.0,Morgan State,66.0,7.0,home,2415.0,0,1,1,27.0,58.0,7.0,18.0,7.0,17.0,22.0,54.0,40.7,5.0,22.0,22.7,17.0,24.0,70.8,14,38,10,1,4,8,17
Wagner,2681,33.3,25.0,63.6,44,20,8,5,1,20,0,20,0,0,0,22,400919160,2017,2,2016-12-17,,54.0,False,21.0,63.0,7.0,11.0,5.0,20.0,Providence,76.0,6.0,home,2507.0,0,1,0,21.0,63.0,5.0,20.0,7.0,11.0,27.0,57.0,47.4,9.0,23.0,39.1,13.0,18.0,72.2,9,33,22,8,4,15,17
Wagner,2681,45.1,47.8,73.7,45,16,14,1,7,15,0,15,0,0,0,16,400919168,2017,2,2016-12-30,,71.0,True,23.0,51.0,14.0,19.0,11.0,23.0,Central Connecticut State,46.0,27.0,away,2115.0,0,0,1,23.0,51.0,11.0,23.0,14.0,19.0,18.0,49.0,36.7,1.0,8.0,12.5,9.0,14.0,64.3,6,21,7,7,0,9,18
Wagner,2681,43.4,30.0,46.7,39,13,3,3,1,13,0,13,0,0,0,25,400919172,2017,2,2016-12-31,,56.0,False,23.0,53.0,7.0,15.0,3.0,10.0,Mount St. Mary's,57.0,4.0,home,116.0,0,1,0,23.0,53.0,3.0,10.0,7.0,15.0,18.0,52.0,34.6,4.0,18.0,22.2,17.0,28.0,60.7,12,35,9,5,2,8,17
Wagner,2681,41.1,30.0,85.0,43,18,10,3,2,15,0,15,1,1,0,19,400919179,2017,2,2017-01-06,,69.0,False,23.0,56.0,17.0,20.0,6.0,20.0,FDU,70.0,9.0,away,161.0,0,0,0,23.0,56.0,6.0,20.0,17.0,20.0,22.0,52.0,42.3,10.0,23.0,43.5,16.0,20.0,80.0,6,21,14,7,2,8,17
Wagner,2681,45.8,33.3,83.3,37,7,13,7,5,10,1,10,0,0,0,17,400919182,2017,2,2017-01-07,,75.0,True,27.0,59.0,15.0,18.0,6.0,18.0,Sacred Heart,64.0,13.0,away,2529.0,0,0,1,27.0,59.0,6.0,18.0,15.0,18.0,26.0,61.0,42.6,6.0,17.0,35.3,6.0,11.0,54.5,9,37,16,2,1,15,18
Wagner,2681,44.4,20.0,48.4,37,14,8,3,5,16,1,16,0,0,0,28,400919187,2017,2,2017-01-13,,66.0,False,24.0,54.0,15.0,31.0,3.0,15.0,Bryant,77.0,4.0,home,2803.0,0,1,0,24.0,54.0,3.0,15.0,15.0,31.0,22.0,51.0,43.1,6.0,20.0,30.0,27.0,32.0,84.4,8,33,14,8,3,14,26
Wagner,2681,38.9,11.8,69.2,45,13,11,5,5,17,0,17,0,0,0,16,400919193,2017,2,2017-01-14,,53.0,True,21.0,54.0,9.0,13.0,2.0,17.0,Robert Morris,50.0,4.0,away,2523.0,0,0,1,21.0,54.0,2.0,17.0,9.0,13.0,19.0,56.0,33.9,9.0,29.0,31.0,3.0,6.0,50.0,7,29,14,8,4,12,17
Wagner,2681,40.0,25.0,81.0,33,16,10,8,6,15,2,15,0,0,0,29,400919198,2017,2,2017-01-20,,69.0,False,24.0,60.0,17.0,21.0,4.0,16.0,Long Island University,76.0,0.0,home,112358.0,0,1,0,24.0,60.0,4.0,16.0,17.0,21.0,24.0,48.0,50.0,7.0,15.0,46.7,21.0,33.0,63.6,12,34,13,6,7,15,21
Wagner,2681,45.1,17.6,72.0,31,14,5,6,3,13,1,13,0,0,0,17,400919206,2017,2,2017-01-21,,67.0,True,23.0,51.0,18.0,25.0,3.0,17.0,Sacred Heart,62.0,5.0,home,2529.0,0,1,1,23.0,51.0,3.0,17.0,18.0,25.0,23.0,50.0,46.0,7.0,20.0,35.0,9.0,12.0,75.0,11,30,10,3,3,19,23
Wagner,2681,44.4,47.4,100.0,38,14,16,4,3,14,0,14,0,0,0,8,400919210,2017,2,2017-01-27,,67.0,False,28.0,63.0,2.0,2.0,9.0,19.0,Saint Francis (PA),72.0,6.0,away,2598.0,0,0,0,28.0,63.0,9.0,19.0,2.0,2.0,29.0,61.0,47.5,10.0,22.0,45.5,4.0,6.0,66.7,9,29,12,5,3,10,12
Wagner,2681,43.8,25.0,60.0,44,15,8,1,7,13,0,13,0,0,0,21,400919215,2017,2,2017-01-28,,66.0,True,21.0,48.0,21.0,35.0,3.0,12.0,St. Francis (NY),64.0,8.0,away,2597.0,0,0,1,21.0,48.0,3.0,12.0,21.0,35.0,18.0,56.0,32.1,9.0,22.0,40.9,19.0,28.0,67.9,15,35,11,8,2,6,27
Wagner,2681,44.9,28.6,78.6,39,10,11,3,4,10,0,10,1,1,0,25,400919222,2017,2,2017-02-03,,70.0,True,22.0,49.0,22.0,28.0,4.0,14.0,Central Connecticut State,60.0,12.0,home,2115.0,0,1,1,22.0,49.0,4.0,14.0,22.0,28.0,20.0,53.0,37.7,6.0,18.0,33.3,14.0,28.0,50.0,13,32,8,5,3,9,22
Wagner,2681,41.7,33.3,72.7,37,9,11,6,2,12,2,12,0,0,0,20,400919224,2017,2,2017-02-04,,68.0,True,20.0,48.0,24.0,33.0,4.0,12.0,FDU,59.0,9.0,home,161.0,0,1,1,20.0,48.0,4.0,12.0,24.0,33.0,19.0,60.0,31.7,5.0,18.0,27.8,16.0,18.0,88.9,14,37,10,4,0,10,24
Wagner,2681,44.3,26.7,83.3,42,20,9,5,3,14,0,14,0,0,0,18,400919229,2017,2,2017-02-10,,76.0,True,31.0,70.0,10.0,12.0,4.0,15.0,Saint Francis (PA),74.0,8.0,home,2598.0,0,1,1,31.0,70.0,4.0,15.0,10.0,12.0,29.0,66.0,43.9,6.0,19.0,31.6,10.0,14.0,71.4,15,36,12,8,5,15,18
Wagner,2681,34.8,31.3,84.6,41,13,5,5,2,21,1,21,0,0,0,23,400919234,2017,2,2017-02-11,,48.0,False,16.0,46.0,11.0,13.0,5.0,16.0,Robert Morris,50.0,11.0,home,2523.0,0,1,0,16.0,46.0,5.0,16.0,11.0,13.0,17.0,51.0,33.3,4.0,19.0,21.1,12.0,23.0,52.2,15,34,9,7,0,13,18
Wagner,2681,44.6,46.7,85.7,37,11,12,5,6,9,1,9,0,0,0,21,400919239,2017,2,2017-02-17,,69.0,True,25.0,56.0,12.0,14.0,7.0,15.0,Mount St. Mary's,65.0,5.0,away,116.0,0,0,1,25.0,56.0,7.0,15.0,12.0,14.0,24.0,58.0,41.4,4.0,16.0,25.0,13.0,18.0,72.2,11,32,11,2,3,11,16
Wagner,2681,45.5,44.4,75.0,51,15,11,3,4,21,1,21,0,0,0,27,400919248,2017,2,2017-02-18,,73.0,True,25.0,55.0,15.0,20.0,8.0,18.0,St. Francis (NY),55.0,24.0,home,2597.0,0,1,1,25.0,55.0,8.0,18.0,15.0,20.0,18.0,57.0,31.6,5.0,21.0,23.8,14.0,30.0,46.7,13,33,11,13,4,11,19
Wagner,2681,40.0,19.0,72.2,41,14,7,3,4,8,0,8,0,0,0,17,400919250,2017,2,2017-02-24,,69.0,True,26.0,65.0,13.0,18.0,4.0,21.0,Bryant,66.0,3.0,away,2803.0,0,0,1,26.0,65.0,4.0,21.0,13.0,18.0,25.0,60.0,41.7,7.0,23.0,30.4,9.0,11.0,81.8,9,37,14,4,1,9,18
Wagner,2681,43.9,33.3,72.7,34,14,16,6,4,10,0,10,0,0,0,24,400919254,2017,2,2017-02-25,,84.0,False,29.0,66.0,16.0,22.0,10.0,30.0,Long Island University,88.0,12.0,away,112358.0,0,0,0,29.0,66.0,10.0,30.0,16.0,22.0,30.0,60.0,50.0,6.0,14.0,42.9,22.0,31.0,71.0,15,41,13,3,1,14,20
Wagner,2681,46.6,33.3,68.8,37,16,11,3,5,13,0,13,0,0,0,19,400944408,2017,2,2017-03-02,,72.0,True,27.0,58.0,11.0,16.0,7.0,21.0,FDU,70.0,12.0,away,161.0,0,0,1,27.0,58.0,7.0,21.0,11.0,16.0,25.0,62.0,40.3,4.0,19.0,21.1,16.0,21.0,76.2,17,36,7,5,1,9,17
Wagner,2681,38.8,45.8,100.0,39,21,10,4,1,12,0,12,0,0,0,13,400945194,2017,2,2017-03-04,,70.0,False,26.0,67.0,7.0,7.0,11.0,24.0,Saint Francis (PA),71.0,3.0,away,2598.0,0,0,0,26.0,67.0,11.0,24.0,7.0,7.0,26.0,50.0,52.0,11.0,20.0,55.0,8.0,13.0,61.5,8,28,14,5,8,13,15
Wake Forest,154,49.2,27.8,64.7,43,14,18,9,10,16,0,16,0,0,0,15,400915218,2017,2,2016-11-12,,80.0,True,32.0,65.0,11.0,17.0,5.0,18.0,Radford,59.0,25.0,away,2515.0,0,0,1,32.0,65.0,5.0,18.0,11.0,17.0,24.0,67.0,35.8,6.0,24.0,25.0,5.0,10.0,50.0,16,39,12,6,3,18,19
Wake Forest,154,50.0,50.0,79.3,40,15,16,4,6,9,0,9,0,0,0,16,400915225,2017,2,2016-11-13,,94.0,True,29.0,58.0,23.0,29.0,13.0,26.0,Bucknell,74.0,23.0,away,2083.0,0,0,1,29.0,58.0,13.0,26.0,23.0,29.0,30.0,67.0,44.8,9.0,25.0,36.0,5.0,9.0,55.6,15,32,12,5,2,10,24
Wake Forest,154,59.3,61.9,80.0,33,11,22,8,3,16,0,16,0,0,0,21,400915240,2017,2,2016-11-17,,103.0,True,35.0,59.0,20.0,25.0,13.0,21.0,UTEP,81.0,28.0,home,2638.0,0,1,1,35.0,59.0,13.0,21.0,20.0,25.0,31.0,58.0,53.4,5.0,14.0,35.7,14.0,19.0,73.7,8,24,18,5,7,18,23
Wake Forest,154,50.0,38.1,84.6,24,6,16,1,3,4,0,4,1,1,0,16,400926406,2017,2,2016-11-18,,77.0,False,29.0,58.0,11.0,13.0,8.0,21.0,Villanova,96.0,0.0,away,222.0,0,0,0,29.0,58.0,8.0,21.0,11.0,13.0,34.0,59.0,57.6,16.0,31.0,51.6,12.0,14.0,85.7,9,34,17,4,4,6,14
Wake Forest,154,51.9,40.0,77.8,36,7,19,1,5,10,0,10,0,0,0,26,400926520,2017,2,2016-11-21,,78.0,True,28.0,54.0,14.0,18.0,8.0,20.0,College of Charleston,61.0,21.0,home,232.0,0,1,1,28.0,54.0,8.0,20.0,14.0,18.0,15.0,45.0,33.3,5.0,18.0,27.8,26.0,35.0,74.3,8,30,6,2,1,11,20
Wake Forest,154,47.4,42.3,84.0,41,3,21,3,6,14,0,14,0,0,0,15,400915261,2017,2,2016-11-24,,86.0,True,27.0,57.0,21.0,25.0,11.0,26.0,Coastal Carolina,74.0,25.0,away,324.0,0,0,1,27.0,57.0,11.0,26.0,21.0,25.0,27.0,73.0,37.0,12.0,29.0,41.4,8.0,14.0,57.1,12,41,18,10,1,12,22
Wake Forest,154,31.1,23.8,88.2,48,19,10,5,2,19,1,19,0,0,0,16,400915132,2017,2,2016-11-29,,58.0,False,19.0,61.0,15.0,17.0,5.0,21.0,Northwestern,65.0,8.0,home,77.0,0,1,0,19.0,61.0,5.0,21.0,15.0,17.0,27.0,66.0,40.9,6.0,26.0,23.1,5.0,9.0,55.6,13,37,18,9,6,10,17
Wake Forest,154,43.1,16.7,65.6,45,13,14,6,1,15,0,15,0,0,0,17,400915278,2017,2,2016-12-03,,75.0,True,25.0,58.0,21.0,32.0,4.0,24.0,Richmond,67.0,13.0,home,257.0,0,1,1,25.0,58.0,4.0,24.0,21.0,32.0,25.0,60.0,41.7,11.0,33.0,33.3,6.0,14.0,42.9,5,31,15,10,1,11,25
Wake Forest,154,54.7,42.9,79.4,37,9,16,9,5,14,0,14,2,2,0,23,400915291,2017,2,2016-12-07,,91.0,True,29.0,53.0,27.0,34.0,6.0,14.0,Charlotte,74.0,25.0,away,2429.0,0,0,1,29.0,53.0,6.0,14.0,27.0,34.0,27.0,60.0,45.0,7.0,25.0,28.0,13.0,20.0,65.0,11,28,11,6,2,16,30
Wake Forest,154,50.0,44.4,72.0,31,10,13,11,3,15,1,15,0,0,0,24,400915301,2017,2,2016-12-10,,78.0,True,26.0,52.0,18.0,25.0,8.0,18.0,UNC Greensboro,75.0,16.0,home,2430.0,0,1,1,26.0,52.0,8.0,18.0,18.0,25.0,25.0,56.0,44.6,8.0,22.0,36.4,17.0,23.0,73.9,13,31,9,7,3,15,20
Wake Forest,154,36.2,20.0,83.3,38,15,15,10,4,10,0,10,0,0,0,20,400915315,2017,2,2016-12-18,,65.0,False,25.0,69.0,10.0,12.0,5.0,25.0,Xavier,69.0,3.0,home,2752.0,0,1,0,25.0,69.0,5.0,25.0,10.0,12.0,26.0,51.0,51.0,5.0,17.0,29.4,12.0,18.0,66.7,6,37,12,8,5,15,17
Wake Forest,154,59.4,61.5,66.7,39,12,22,7,6,14,0,14,0,0,0,28,400910711,2017,2,2016-12-23,,110.0,True,41.0,69.0,12.0,18.0,16.0,26.0,Louisiana State,76.0,35.0,away,99.0,0,0,1,41.0,69.0,16.0,26.0,12.0,18.0,24.0,60.0,40.0,4.0,14.0,28.6,24.0,35.0,68.6,16,37,8,10,3,16,16
Wake Forest,154,43.3,47.6,62.5,31,9,14,8,2,16,0,16,0,0,0,20,400915343,2017,2,2016-12-28,,72.0,False,26.0,60.0,10.0,16.0,10.0,21.0,Florida State,88.0,8.0,home,52.0,0,1,0,26.0,60.0,10.0,21.0,10.0,16.0,28.0,55.0,50.9,9.0,25.0,36.0,23.0,31.0,74.2,8,35,11,11,4,13,17
Wake Forest,154,41.7,34.8,90.9,38,11,12,4,3,16,0,16,0,0,0,18,400915348,2017,2,2016-12-31,,68.0,False,25.0,60.0,10.0,11.0,8.0,23.0,Clemson,73.0,13.0,away,228.0,0,0,0,25.0,60.0,8.0,23.0,10.0,11.0,27.0,58.0,46.6,8.0,20.0,40.0,11.0,20.0,55.0,8,33,16,11,3,11,16
Wake Forest,154,47.4,40.0,76.0,41,8,19,2,2,12,0,12,0,0,0,19,400915355,2017,2,2017-01-04,,79.0,True,27.0,57.0,19.0,25.0,6.0,15.0,Boston College,66.0,16.0,away,103.0,0,0,1,27.0,57.0,6.0,15.0,19.0,25.0,21.0,58.0,36.2,5.0,30.0,16.7,19.0,24.0,79.2,5,29,14,5,2,8,22
Wake Forest,154,40.4,28.6,62.5,32,13,12,5,3,12,1,12,0,0,0,22,400915367,2017,2,2017-01-09,,62.0,False,23.0,57.0,10.0,16.0,6.0,21.0,Virginia,79.0,4.0,home,258.0,0,1,0,23.0,57.0,6.0,21.0,10.0,16.0,26.0,53.0,49.1,9.0,19.0,47.4,18.0,24.0,75.0,12,37,12,4,8,9,18
Wake Forest,154,43.1,40.7,71.4,34,13,13,5,9,11,0,11,0,0,0,20,400915371,2017,2,2017-01-12,,87.0,False,28.0,65.0,20.0,28.0,11.0,27.0,North Carolina,93.0,8.0,away,153.0,0,0,0,28.0,65.0,11.0,27.0,20.0,28.0,33.0,64.0,51.6,8.0,18.0,44.4,19.0,24.0,79.2,13,41,22,8,7,11,23
Wake Forest,154,57.7,47.4,81.8,32,5,17,3,2,9,0,9,0,0,0,25,400915386,2017,2,2017-01-19,,96.0,True,30.0,52.0,27.0,33.0,9.0,19.0,Miami (FL),79.0,23.0,away,2390.0,0,0,1,30.0,52.0,9.0,19.0,27.0,33.0,26.0,60.0,43.3,8.0,23.0,34.8,19.0,25.0,76.0,10,30,14,3,1,9,26
Wake Forest,154,42.6,27.3,87.9,37,13,13,8,3,11,0,11,0,0,0,20,400915392,2017,2,2017-01-21,,93.0,True,29.0,68.0,29.0,33.0,6.0,22.0,NC State,88.0,10.0,home,152.0,0,1,1,29.0,68.0,6.0,22.0,29.0,33.0,33.0,64.0,51.6,6.0,26.0,23.1,16.0,27.0,59.3,10,39,21,6,5,13,25
Wake Forest,154,44.1,29.2,73.9,37,14,16,4,1,12,1,12,0,0,0,25,400915399,2017,2,2017-01-25,,76.0,False,26.0,59.0,17.0,23.0,7.0,24.0,Syracuse,81.0,6.0,home,183.0,0,1,0,26.0,59.0,7.0,24.0,17.0,23.0,25.0,54.0,46.3,9.0,23.0,39.1,22.0,30.0,73.3,10,32,18,8,5,10,19
Wake Forest,154,47.3,30.0,78.1,29,9,16,3,2,9,2,9,2,2,0,20,400915407,2017,2,2017-01-28,,83.0,False,26.0,55.0,25.0,32.0,6.0,20.0,Duke,85.0,11.0,away,150.0,0,0,0,26.0,55.0,6.0,20.0,25.0,32.0,28.0,58.0,48.3,14.0,31.0,45.2,15.0,20.0,75.0,12,36,18,2,2,15,30
Wake Forest,154,46.6,52.4,80.0,36,7,22,5,4,8,1,8,0,0,0,15,400915413,2017,2,2017-02-01,,85.0,True,27.0,58.0,20.0,25.0,11.0,21.0,Boston College,80.0,10.0,home,103.0,0,1,1,27.0,58.0,11.0,21.0,20.0,25.0,29.0,64.0,45.3,12.0,28.0,42.9,10.0,14.0,71.4,9,36,18,4,2,11,20
Wake Forest,154,46.4,40.0,87.5,38,9,14,7,6,13,0,13,0,0,0,20,400915422,2017,2,2017-02-04,,81.0,True,26.0,56.0,21.0,24.0,8.0,20.0,Georgia Tech,69.0,16.0,away,59.0,0,0,1,26.0,56.0,8.0,20.0,21.0,24.0,20.0,56.0,35.7,8.0,20.0,40.0,21.0,28.0,75.0,9,32,12,5,5,13,22
Wake Forest,154,40.0,38.1,81.0,43,17,17,3,3,9,0,9,0,0,0,18,400915427,2017,2,2017-02-08,,81.0,False,28.0,70.0,17.0,21.0,8.0,21.0,Notre Dame,88.0,9.0,home,87.0,0,1,0,28.0,70.0,8.0,21.0,17.0,21.0,29.0,59.0,49.2,13.0,27.0,48.1,17.0,21.0,81.0,7,35,17,6,12,7,16
Wake Forest,154,54.1,47.8,64.7,39,5,16,4,5,8,1,8,0,0,0,15,400915432,2017,2,2017-02-11,,88.0,True,33.0,61.0,11.0,17.0,11.0,23.0,NC State,58.0,33.0,away,152.0,0,0,1,33.0,61.0,11.0,23.0,11.0,17.0,22.0,62.0,35.5,2.0,15.0,13.3,12.0,17.0,70.6,9,34,8,3,1,13,18
Wake Forest,154,50.8,29.4,85.7,36,10,15,4,3,18,0,18,1,1,0,29,400915441,2017,2,2017-02-15,,83.0,False,33.0,65.0,12.0,14.0,5.0,17.0,Clemson,95.0,4.0,home,228.0,0,1,0,33.0,65.0,5.0,17.0,12.0,14.0,29.0,57.0,50.9,10.0,19.0,52.6,27.0,35.0,77.1,4,28,12,7,4,10,19
Wake Forest,154,50.7,33.3,82.6,33,15,15,4,1,4,0,4,0,0,0,20,400915448,2017,2,2017-02-18,,94.0,False,35.0,69.0,19.0,23.0,5.0,15.0,Duke,99.0,4.0,home,150.0,0,1,0,35.0,69.0,5.0,15.0,19.0,23.0,36.0,61.0,59.0,13.0,27.0,48.1,14.0,16.0,87.5,9,30,19,1,5,7,20
Wake Forest,154,37.9,20.0,64.0,48,13,14,9,3,12,0,12,0,0,0,20,400915458,2017,2,2017-02-23,,63.0,True,22.0,58.0,16.0,25.0,3.0,15.0,Pittsburgh,59.0,4.0,away,221.0,0,0,1,22.0,58.0,3.0,15.0,16.0,25.0,16.0,53.0,30.2,7.0,23.0,30.4,20.0,28.0,71.4,8,37,11,4,3,12,22
Wake Forest,154,46.4,41.7,72.2,34,11,13,6,4,9,0,9,0,0,0,17,400915473,2017,2,2017-03-02,,88.0,True,26.0,56.0,26.0,36.0,10.0,24.0,Louisville,81.0,11.0,away,97.0,0,0,1,26.0,56.0,10.0,24.0,26.0,36.0,29.0,61.0,47.5,5.0,18.0,27.8,18.0,22.0,81.8,12,37,12,6,4,12,27
Wake Forest,154,52.9,42.1,81.8,32,8,11,5,3,11,1,11,0,0,0,17,400915478,2017,2,2017-03-04,,89.0,True,27.0,51.0,27.0,33.0,8.0,19.0,Virginia Tech,84.0,8.0,home,259.0,0,1,1,27.0,51.0,8.0,19.0,27.0,33.0,30.0,58.0,51.7,8.0,26.0,30.8,16.0,17.0,94.1,5,25,13,5,4,9,22
Wake Forest,154,53.2,47.4,76.7,37,7,14,7,2,13,1,13,0,0,0,22,400945578,2017,2,2017-03-07,,92.0,True,25.0,47.0,33.0,43.0,9.0,19.0,Boston College,78.0,17.0,away,103.0,0,0,1,25.0,47.0,9.0,19.0,33.0,43.0,27.0,64.0,42.2,6.0,18.0,33.3,18.0,26.0,69.2,13,37,13,8,4,10,28
Wake Forest,154,47.7,41.7,85.7,34,11,13,5,5,9,0,9,0,0,0,24,400945791,2017,2,2017-03-09,,90.0,False,31.0,65.0,18.0,21.0,10.0,24.0,Virginia Tech,99.0,8.0,home,259.0,0,1,0,31.0,65.0,10.0,24.0,18.0,21.0,31.0,60.0,51.7,10.0,24.0,41.7,27.0,35.0,77.1,12,38,15,4,3,8,17
Washington,264,58.9,40.0,61.5,29,4,10,5,15,13,0,13,0,0,0,28,400915493,2017,2,2016-11-14,,90.0,False,33.0,56.0,16.0,26.0,8.0,20.0,Yale,98.0,0.0,away,43.0,0,0,0,33.0,56.0,8.0,20.0,16.0,26.0,33.0,71.0,46.5,8.0,18.0,44.4,24.0,34.0,70.6,21,42,20,6,0,7,22
