Team,Team_ID,FG%,3P%,FT%,TRB,ORB,AST,STL,BLK,turnovers,team_turnovers,TOV,technical_fouls,total_technical_fouls,flagrant_fouls,PF,Game_ID,Season,Season_Type,Date,Datetime,Team_Score,Team_Win,field_goals_made,field_goals_attempted,free_throws_made,free_throws_attempted,three_point_field_goals_made,three_point_field_goals_attempted,Opponent,Opp_Score,Largest_Lead,Site,opponent_id_combined,season_type_encoded,home_away_encoded,team_winner_encoded,FGM,FGA,3PM,3PA,FTM,FTA,oFGM,oFGA,oFG%,o3PM,o3PA,o3P%,oFTM,oFTA,oFT%,oORB,oTRB,oAST,oSTL,oBLK,oTOV,oPF
Evansville,339,48.9,35.7,66.7,33,4,12,7,4,17,1,17,0,0,0,14,400586352,2015,2,2014-12-10,,65.0,True,22.0,45.0,16.0,24.0,5.0,14.0,Belmont,62.0,,home,2057.0,0,1,1,22.0,45.0,5.0,14.0,16.0,24.0,22.0,60.0,36.7,11.0,31.0,35.5,7.0,9.0,77.8,10,34,11,7,2,17,16
Evansville,339,49.1,28.6,77.8,37,15,15,6,7,19,0,19,1,1,0,19,400586357,2015,2,2014-12-13,,79.0,False,27.0,55.0,21.0,27.0,4.0,14.0,Murray State,81.0,,away,93.0,0,0,0,27.0,55.0,4.0,14.0,21.0,27.0,27.0,54.0,50.0,11.0,19.0,57.9,16.0,23.0,69.6,10,26,15,8,4,15,25
Evansville,339,50.0,33.3,82.1,38,8,21,3,5,14,0,14,0,0,0,14,400586372,2015,2,2014-12-19,,81.0,True,27.0,54.0,23.0,28.0,4.0,12.0,Ohio,69.0,,away,195.0,0,0,1,27.0,54.0,4.0,12.0,23.0,28.0,29.0,70.0,41.4,9.0,26.0,34.6,2.0,3.0,66.7,12,33,10,5,4,12,23
Evansville,339,50.0,38.9,72.7,35,10,21,8,2,11,0,11,0,0,0,16,400586378,2015,2,2014-12-21,,81.0,True,29.0,58.0,16.0,22.0,7.0,18.0,Alabama State,63.0,,away,2011.0,0,0,1,29.0,58.0,7.0,18.0,16.0,22.0,23.0,55.0,41.8,5.0,11.0,45.5,12.0,17.0,70.6,9,31,13,8,4,17,21
Evansville,339,53.7,40.0,82.1,38,7,21,5,3,21,1,21,0,0,0,14,400586387,2015,2,2014-12-28,,85.0,True,29.0,54.0,23.0,28.0,4.0,10.0,Coppin State,80.0,,away,2154.0,0,0,1,29.0,54.0,4.0,10.0,23.0,28.0,28.0,67.0,41.8,12.0,31.0,38.7,12.0,16.0,75.0,9,30,14,16,7,14,21
Evansville,339,32.7,9.1,76.0,36,14,8,4,4,11,1,11,0,0,0,14,400586395,2015,2,2015-01-02,,52.0,True,16.0,49.0,19.0,25.0,1.0,11.0,Northern Iowa,49.0,,away,2460.0,0,0,1,16.0,49.0,1.0,11.0,19.0,25.0,19.0,43.0,44.2,5.0,18.0,27.8,6.0,7.0,85.7,3,27,8,5,7,12,19
Evansville,339,48.3,41.7,66.7,33,8,17,6,8,13,0,13,0,0,0,20,400586398,2015,2,2015-01-04,,75.0,False,28.0,58.0,14.0,21.0,5.0,12.0,Indiana State,79.0,,home,282.0,0,1,0,28.0,58.0,5.0,12.0,14.0,21.0,27.0,56.0,48.2,7.0,15.0,46.7,18.0,24.0,75.0,7,33,20,4,4,13,19
Evansville,339,57.4,14.3,83.3,26,6,17,3,3,9,0,9,0,0,0,16,400586402,2015,2,2015-01-08,,70.0,False,27.0,47.0,15.0,18.0,1.0,7.0,Loyola (IL),71.0,,away,2350.0,0,0,0,27.0,47.0,1.0,7.0,15.0,18.0,28.0,55.0,50.9,8.0,22.0,36.4,7.0,11.0,63.6,10,26,14,4,3,9,16
Evansville,339,53.3,35.7,56.5,36,7,17,6,3,16,1,16,0,0,0,19,400586407,2015,2,2015-01-10,,66.0,True,24.0,45.0,13.0,23.0,5.0,14.0,Bradley,56.0,,home,71.0,0,1,1,24.0,45.0,5.0,14.0,13.0,23.0,18.0,56.0,32.1,3.0,15.0,20.0,17.0,25.0,68.0,14,32,7,9,1,11,21
Evansville,339,40.0,50.0,81.8,31,6,11,5,7,13,0,13,0,0,0,15,400586413,2015,2,2015-01-15,,56.0,True,16.0,40.0,18.0,22.0,6.0,12.0,Missouri State,54.0,,home,2623.0,0,1,1,16.0,40.0,6.0,12.0,18.0,22.0,20.0,55.0,36.4,2.0,13.0,15.4,12.0,14.0,85.7,12,31,10,8,4,10,15
Evansville,339,30.0,25.0,75.0,26,6,9,4,6,14,0,14,0,0,0,19,400586416,2015,2,2015-01-17,,41.0,False,15.0,50.0,9.0,12.0,2.0,8.0,Wichita State,61.0,,away,2724.0,0,0,0,15.0,50.0,2.0,8.0,9.0,12.0,19.0,46.0,41.3,4.0,11.0,36.4,19.0,24.0,79.2,8,39,9,7,8,14,17
Evansville,339,48.1,37.5,92.3,38,10,15,4,6,15,0,15,0,0,0,15,400586425,2015,2,2015-01-22,,65.0,True,25.0,52.0,12.0,13.0,3.0,8.0,Loyola (IL),56.0,,home,2350.0,0,1,1,25.0,52.0,3.0,8.0,12.0,13.0,21.0,51.0,41.2,5.0,18.0,27.8,9.0,13.0,69.2,5,23,13,8,1,9,17
Evansville,339,48.6,46.2,81.4,25,4,11,4,3,15,1,15,0,0,0,22,400586426,2015,2,2015-01-24,,75.0,True,17.0,35.0,35.0,43.0,6.0,13.0,Southern Illinois,66.0,,away,79.0,0,0,1,17.0,35.0,6.0,13.0,35.0,43.0,20.0,48.0,41.7,4.0,8.0,50.0,22.0,27.0,81.5,10,27,8,9,2,15,31
Evansville,339,53.2,60.0,80.5,31,5,18,5,5,11,0,11,0,0,0,21,400586431,2015,2,2015-01-28,,89.0,True,25.0,47.0,33.0,41.0,6.0,10.0,Indiana State,78.0,,away,282.0,0,0,1,25.0,47.0,6.0,10.0,33.0,41.0,25.0,58.0,43.1,10.0,23.0,43.5,18.0,22.0,81.8,10,32,18,4,1,12,28
Evansville,339,46.9,44.4,68.2,26,6,9,2,4,7,0,7,0,0,0,18,400586440,2015,2,2015-01-31,,65.0,False,23.0,49.0,15.0,22.0,4.0,9.0,Drake,70.0,,home,2181.0,0,1,0,23.0,49.0,4.0,9.0,15.0,22.0,23.0,42.0,54.8,7.0,15.0,46.7,17.0,25.0,68.0,4,27,11,3,1,12,17
Evansville,339,32.7,0.0,60.0,37,16,9,4,1,18,0,18,0,0,0,17,400586441,2015,2,2015-02-04,,51.0,False,18.0,55.0,15.0,25.0,0.0,10.0,Illinois State,77.0,,home,2287.0,0,1,0,18.0,55.0,0.0,10.0,15.0,25.0,29.0,59.0,49.2,6.0,19.0,31.6,13.0,18.0,72.2,12,39,16,10,10,13,22
Evansville,339,40.4,33.3,60.0,31,8,13,6,2,17,1,17,0,0,0,14,400586446,2015,2,2015-02-07,,53.0,False,19.0,47.0,9.0,15.0,6.0,18.0,Bradley,56.0,,away,71.0,0,0,0,19.0,47.0,6.0,18.0,9.0,15.0,21.0,50.0,42.0,5.0,18.0,27.8,9.0,10.0,90.0,7,30,10,7,7,15,17
Evansville,339,47.1,26.7,77.8,21,3,20,7,3,3,0,3,0,0,0,17,400586451,2015,2,2015-02-11,,73.0,True,24.0,51.0,21.0,27.0,4.0,15.0,Missouri State,66.0,,away,2623.0,0,0,1,24.0,51.0,4.0,15.0,21.0,27.0,24.0,50.0,48.0,3.0,11.0,27.3,15.0,21.0,71.4,11,36,14,1,2,15,19
Evansville,339,56.3,33.3,78.9,26,6,17,6,3,15,0,15,0,0,0,25,400586458,2015,2,2015-02-14,,72.0,True,27.0,48.0,15.0,19.0,3.0,9.0,Southern Illinois,64.0,,home,79.0,0,1,1,27.0,48.0,3.0,9.0,15.0,19.0,20.0,48.0,41.7,4.0,14.0,28.6,20.0,30.0,66.7,14,31,4,6,2,17,23
Evansville,339,47.6,33.3,67.9,28,10,18,11,4,13,0,13,0,0,0,15,400586461,2015,2,2015-02-18,,61.0,True,20.0,42.0,19.0,28.0,2.0,6.0,Drake,52.0,,away,2181.0,0,0,1,20.0,42.0,2.0,6.0,19.0,28.0,20.0,45.0,44.4,2.0,12.0,16.7,10.0,10.0,100.0,7,26,13,6,2,17,20
Evansville,339,31.3,8.3,70.6,37,6,9,2,1,13,0,13,0,0,0,18,400586470,2015,2,2015-02-22,,43.0,False,15.0,48.0,12.0,17.0,1.0,12.0,Wichita State,62.0,,home,2724.0,0,1,0,15.0,48.0,1.0,12.0,12.0,17.0,22.0,57.0,38.6,10.0,27.0,37.0,8.0,18.0,44.4,10,40,16,9,4,8,14
Evansville,339,47.7,37.5,70.6,25,5,9,9,4,15,1,15,0,0,0,21,400586473,2015,2,2015-02-26,,57.0,False,21.0,44.0,12.0,17.0,3.0,8.0,Northern Iowa,68.0,,home,2460.0,0,1,0,21.0,44.0,3.0,8.0,12.0,17.0,23.0,44.0,52.3,9.0,21.0,42.9,13.0,17.0,76.5,2,24,11,7,4,12,16
Evansville,339,40.4,25.0,76.0,31,10,11,7,1,11,0,11,0,0,0,15,400586478,2015,2,2015-02-28,,67.0,False,23.0,57.0,19.0,25.0,2.0,8.0,Illinois State,69.0,,away,2287.0,0,0,0,23.0,57.0,2.0,8.0,19.0,25.0,29.0,69.0,42.0,4.0,16.0,25.0,7.0,9.0,77.8,21,49,15,7,3,16,24
Evansville,339,42.9,35.7,74.1,31,8,16,6,2,11,0,11,0,0,0,24,400765243,2015,2,2015-03-06,,67.0,False,21.0,49.0,20.0,27.0,5.0,14.0,Illinois State,71.0,,home,2287.0,0,1,0,21.0,49.0,5.0,14.0,20.0,27.0,23.0,49.0,46.9,8.0,19.0,42.1,17.0,26.0,65.4,7,32,16,6,4,13,24
FDU,161,39.3,31.6,61.5,28,11,14,10,0,7,0,7,1,1,0,17,400591085,2015,2,2014-11-15,,58.0,True,22.0,56.0,8.0,13.0,6.0,19.0,Saint Joseph's,57.0,,home,2603.0,0,1,1,22.0,56.0,6.0,19.0,8.0,13.0,22.0,55.0,40.0,5.0,20.0,25.0,8.0,14.0,57.1,18,44,16,4,5,16,14
FDU,2221,37.3,36.0,66.7,24,9,16,11,1,19,0,19,0,0,0,13,400591754,2015,2,2014-11-18,,61.0,False,22.0,59.0,8.0,12.0,9.0,25.0,FDU,102.0,,home,161.0,0,1,0,22.0,59.0,9.0,25.0,8.0,12.0,38.0,68.0,55.9,15.0,27.0,55.6,11.0,13.0,84.6,13,41,24,12,7,17,13
FDU,161,55.9,55.6,84.6,41,13,24,12,7,17,1,17,0,0,0,13,400591754,2015,2,2014-11-18,,102.0,True,38.0,68.0,11.0,13.0,15.0,27.0,FDU,61.0,,away,2221.0,0,0,1,38.0,68.0,15.0,27.0,11.0,13.0,22.0,59.0,37.3,9.0,25.0,36.0,8.0,12.0,66.7,9,24,16,11,1,19,13
FDU,161,30.0,20.0,50.0,30,10,8,11,7,11,0,11,2,2,0,20,400591755,2015,2,2014-11-20,,44.0,False,18.0,60.0,4.0,8.0,4.0,20.0,Rutgers,61.0,,home,164.0,0,1,0,18.0,60.0,4.0,20.0,4.0,8.0,19.0,48.0,39.6,4.0,12.0,33.3,19.0,25.0,76.0,14,49,13,7,8,18,14
FDU,161,36.4,16.7,92.3,27,7,6,3,1,14,0,14,0,0,0,23,400591240,2015,2,2014-11-26,,47.0,False,16.0,44.0,12.0,13.0,3.0,18.0,Columbia,57.0,,home,171.0,0,1,0,16.0,44.0,3.0,18.0,12.0,13.0,14.0,45.0,31.1,7.0,24.0,29.2,22.0,28.0,78.6,14,36,9,5,5,12,17
FDU,161,34.8,25.0,47.4,39,21,9,3,5,13,0,13,0,0,0,19,400587071,2015,2,2014-11-30,,61.0,False,23.0,66.0,9.0,19.0,6.0,24.0,Lafayette,82.0,,away,322.0,0,0,0,23.0,66.0,6.0,24.0,9.0,19.0,29.0,56.0,51.8,5.0,16.0,31.3,19.0,23.0,82.6,11,41,13,6,6,9,18
FDU,161,51.1,45.5,75.6,29,7,11,9,3,9,0,9,0,0,0,25,400591314,2015,2,2014-12-04,,89.0,True,24.0,47.0,31.0,41.0,10.0,22.0,Princeton,85.0,,away,163.0,0,0,1,24.0,47.0,10.0,22.0,31.0,41.0,26.0,50.0,52.0,13.0,28.0,46.4,20.0,30.0,66.7,9,32,17,2,1,11,26
FDU,161,37.7,40.0,42.9,30,13,10,6,0,12,1,12,0,0,0,23,400587829,2015,2,2014-12-07,,57.0,False,23.0,61.0,3.0,7.0,8.0,20.0,Notre Dame,75.0,,home,87.0,0,1,0,23.0,61.0,8.0,20.0,3.0,7.0,27.0,54.0,50.0,4.0,17.0,23.5,17.0,25.0,68.0,13,41,11,8,6,11,12
FDU,161,37.3,28.6,47.6,24,7,10,6,0,11,0,11,1,1,0,18,400588367,2015,2,2014-12-11,,52.0,False,19.0,51.0,10.0,21.0,4.0,14.0,St. John's (NY),74.0,,home,2599.0,0,1,0,19.0,51.0,4.0,14.0,10.0,21.0,29.0,51.0,56.9,5.0,15.0,33.3,11.0,14.0,78.6,6,35,15,6,11,13,17
FDU,161,38.1,47.8,65.4,39,19,16,11,2,18,0,18,1,1,0,20,400591756,2015,2,2014-12-20,,76.0,True,24.0,63.0,17.0,26.0,11.0,23.0,Delaware,74.0,,away,48.0,0,0,1,24.0,63.0,11.0,23.0,17.0,26.0,27.0,57.0,47.4,8.0,19.0,42.1,12.0,22.0,54.5,14,40,19,6,8,22,22
FDU,161,44.9,33.3,69.2,29,6,10,6,1,21,0,21,0,0,0,22,400586203,2015,2,2014-12-23,,60.0,False,22.0,49.0,9.0,13.0,7.0,21.0,Saint Peter's,69.0,,home,2612.0,0,1,0,22.0,49.0,7.0,21.0,9.0,13.0,23.0,56.0,41.1,6.0,18.0,33.3,17.0,28.0,60.7,15,38,10,12,4,14,15
FDU,161,40.8,40.0,68.4,24,16,12,15,4,3,0,3,0,0,0,26,400591757,2015,2,2014-12-30,,85.0,True,31.0,76.0,13.0,19.0,10.0,25.0,Towson,84.0,,home,119.0,0,1,1,31.0,76.0,10.0,25.0,13.0,19.0,27.0,47.0,57.4,5.0,8.0,62.5,25.0,34.0,73.5,15,47,12,2,7,25,20
FDU,161,45.3,45.0,80.0,29,8,11,7,4,10,0,10,0,0,0,19,400591738,2015,2,2015-01-03,,73.0,True,24.0,53.0,16.0,20.0,9.0,20.0,Central Connecticut State,67.0,,home,2115.0,0,1,1,24.0,53.0,9.0,20.0,16.0,20.0,27.0,52.0,51.9,5.0,14.0,35.7,8.0,15.0,53.3,10,33,14,5,5,17,17
FDU,161,49.1,37.5,60.7,36,6,13,8,6,15,1,15,0,0,0,26,400591758,2015,2,2015-01-06,,75.0,True,26.0,53.0,17.0,28.0,6.0,16.0,Long Island University,69.0,,home,112358.0,0,1,1,26.0,53.0,6.0,16.0,17.0,28.0,20.0,53.0,37.7,6.0,18.0,33.3,23.0,33.0,69.7,9,34,11,6,0,13,23
FDU,161,42.6,33.3,85.7,26,7,11,10,6,12,0,12,0,0,0,27,400591759,2015,2,2015-01-09,,69.0,False,23.0,54.0,18.0,21.0,5.0,15.0,St. Francis (NY),78.0,,away,2597.0,0,0,0,23.0,54.0,5.0,15.0,18.0,21.0,22.0,44.0,50.0,8.0,15.0,53.3,26.0,39.0,66.7,8,34,16,5,3,15,15
FDU,161,32.7,18.2,69.0,36,15,9,8,2,17,0,17,0,0,0,27,400591717,2015,2,2015-01-10,,60.0,False,18.0,55.0,20.0,29.0,4.0,22.0,Bryant,73.0,,home,2803.0,0,1,0,18.0,55.0,4.0,22.0,20.0,29.0,20.0,51.0,39.2,6.0,20.0,30.0,27.0,38.0,71.1,16,43,11,8,2,18,20
FDU,161,33.3,21.1,84.6,30,10,4,9,0,18,0,18,0,0,0,25,400591760,2015,2,2015-01-16,,51.0,False,18.0,54.0,11.0,13.0,4.0,19.0,Mount St. Mary's,71.0,,away,116.0,0,0,0,18.0,54.0,4.0,19.0,11.0,13.0,20.0,48.0,41.7,5.0,19.0,26.3,26.0,31.0,83.9,10,37,10,10,5,16,17
FDU,161,42.3,33.3,65.4,19,8,13,13,2,16,0,16,0,0,0,24,400591761,2015,2,2015-01-17,,68.0,False,22.0,52.0,17.0,26.0,7.0,21.0,Wagner,82.0,,away,2681.0,0,0,0,22.0,52.0,7.0,21.0,17.0,26.0,26.0,52.0,50.0,4.0,18.0,22.2,26.0,31.0,83.9,16,41,10,5,2,24,22
FDU,161,36.4,26.7,70.0,32,12,9,11,2,16,2,16,0,0,0,20,400591762,2015,2,2015-01-23,,77.0,False,24.0,66.0,21.0,30.0,8.0,30.0,Sacred Heart,78.0,,home,2529.0,0,1,0,24.0,66.0,8.0,30.0,21.0,30.0,26.0,58.0,44.8,6.0,14.0,42.9,20.0,30.0,66.7,15,49,15,10,4,25,21
FDU,161,46.4,30.0,72.0,39,7,6,5,6,15,0,15,0,0,0,35,400591763,2015,2,2015-01-24,,76.0,False,26.0,56.0,18.0,25.0,6.0,20.0,Long Island University,80.0,,away,112358.0,0,0,0,26.0,56.0,6.0,20.0,18.0,25.0,22.0,54.0,40.7,7.0,19.0,36.8,29.0,45.0,64.4,10,37,8,10,0,9,24
FDU,161,45.8,27.8,40.0,32,12,12,9,5,13,0,13,0,0,0,19,400591764,2015,2,2015-01-30,,65.0,False,27.0,59.0,6.0,15.0,5.0,18.0,Robert Morris,87.0,,home,2523.0,0,1,0,27.0,59.0,5.0,18.0,6.0,15.0,30.0,60.0,50.0,11.0,24.0,45.8,16.0,22.0,72.7,15,39,22,10,3,11,13
FDU,161,40.7,30.8,68.8,30,10,14,7,1,13,0,13,0,0,0,28,400591765,2015,2,2015-01-31,,63.0,False,22.0,54.0,11.0,16.0,8.0,26.0,Saint Francis (PA),68.0,,home,2598.0,0,1,0,22.0,54.0,8.0,26.0,11.0,16.0,20.0,45.0,44.4,6.0,22.0,27.3,22.0,29.0,75.9,10,35,12,6,4,15,16
FDU,161,39.3,25.0,69.2,32,11,8,11,5,20,1,20,0,0,0,17,400591766,2015,2,2015-02-06,,60.0,False,22.0,56.0,9.0,13.0,7.0,28.0,Saint Francis (PA),64.0,,away,2598.0,0,0,0,22.0,56.0,7.0,28.0,9.0,13.0,25.0,51.0,49.0,6.0,16.0,37.5,8.0,14.0,57.1,8,32,14,5,3,20,14
FDU,161,46.2,36.0,45.5,23,10,18,5,2,14,1,14,0,0,0,18,400591767,2015,2,2015-02-07,,62.0,False,24.0,52.0,5.0,11.0,9.0,25.0,Robert Morris,76.0,,away,2523.0,0,0,0,24.0,52.0,9.0,25.0,5.0,11.0,30.0,49.0,61.2,4.0,9.0,44.4,12.0,17.0,70.6,8,28,13,6,1,13,14
FDU,161,38.2,21.4,95.8,28,8,9,10,3,5,0,5,1,1,0,19,400591726,2015,2,2015-02-13,,71.0,False,21.0,55.0,23.0,24.0,6.0,28.0,Bryant,74.0,,away,2803.0,0,0,0,21.0,55.0,6.0,28.0,23.0,24.0,24.0,44.0,54.5,10.0,24.0,41.7,16.0,24.0,66.7,5,29,14,3,1,14,18
FDU,161,42.1,44.4,67.6,34,10,12,11,5,13,1,13,0,0,0,30,400591768,2015,2,2015-02-14,,79.0,False,24.0,57.0,23.0,34.0,8.0,18.0,Wagner,83.0,,home,2681.0,0,1,0,24.0,57.0,8.0,18.0,23.0,34.0,21.0,59.0,35.6,5.0,15.0,33.3,36.0,48.0,75.0,19,50,6,7,0,15,26
FDU,161,37.7,35.7,64.3,24,8,7,12,3,12,1,12,1,1,0,20,400591769,2015,2,2015-02-20,,54.0,False,20.0,53.0,9.0,14.0,5.0,14.0,St. Francis (NY),70.0,,home,2597.0,0,1,0,20.0,53.0,5.0,14.0,9.0,14.0,25.0,65.0,38.5,4.0,24.0,16.7,16.0,23.0,69.6,28,57,12,7,8,19,15
FDU,161,42.9,52.4,83.3,25,9,8,7,2,14,0,14,0,0,0,26,400591770,2015,2,2015-02-21,,64.0,False,24.0,56.0,5.0,6.0,11.0,21.0,Mount St. Mary's,75.0,,home,116.0,0,1,0,24.0,56.0,11.0,21.0,5.0,6.0,23.0,53.0,43.4,10.0,23.0,43.5,19.0,31.0,61.3,19,43,20,10,9,13,13
FDU,161,46.4,34.6,75.0,22,7,18,10,4,3,0,3,0,0,0,17,400760036,2015,2,2015-02-27,,85.0,False,32.0,69.0,12.0,16.0,9.0,26.0,Sacred Heart,90.0,,away,2529.0,0,0,0,32.0,69.0,9.0,26.0,12.0,16.0,36.0,59.0,61.0,6.0,13.0,46.2,12.0,23.0,52.2,15,48,19,2,1,15,17
FDU,161,38.1,25.0,78.3,31,11,13,7,6,10,0,10,0,0,0,24,400591753,2015,2,2015-02-28,,73.0,True,24.0,63.0,18.0,23.0,7.0,28.0,Central Connecticut State,66.0,,away,2115.0,0,0,1,24.0,63.0,7.0,28.0,18.0,23.0,23.0,57.0,40.4,4.0,20.0,20.0,16.0,27.0,59.3,18,49,13,6,3,20,18
Fairfield,2217,40.0,30.0,72.4,41,11,15,2,3,7,0,7,0,0,0,20,400586110,2015,2,2014-11-14,,71.0,True,22.0,55.0,21.0,29.0,6.0,20.0,Central Connecticut State,63.0,,away,2115.0,0,0,1,22.0,55.0,6.0,20.0,21.0,29.0,19.0,55.0,34.5,5.0,15.0,33.3,20.0,24.0,83.3,10,35,12,3,2,8,23
Fairfield,2217,41.5,14.3,76.5,20,6,9,4,1,18,1,18,0,0,0,20,400586117,2015,2,2014-11-16,,59.0,False,22.0,53.0,13.0,17.0,2.0,14.0,Duke,109.0,,home,150.0,0,1,0,22.0,53.0,2.0,14.0,13.0,17.0,40.0,62.0,64.5,9.0,22.0,40.9,20.0,28.0,71.4,12,39,22,12,4,12,17
Fairfield,2217,23.1,15.4,66.7,30,7,3,6,1,16,0,16,0,0,0,11,400586128,2015,2,2014-11-22,,36.0,False,9.0,39.0,16.0,24.0,2.0,13.0,Wofford,54.0,,away,2747.0,0,0,0,9.0,39.0,2.0,13.0,16.0,24.0,24.0,54.0,44.4,5.0,14.0,35.7,1.0,4.0,25.0,9,35,17,6,1,13,15
Fairfield,2217,41.7,47.6,71.4,25,8,9,4,3,17,0,17,0,0,0,18,400586132,2015,2,2014-11-23,,60.0,False,20.0,48.0,10.0,14.0,10.0,21.0,Sam Houston,74.0,,away,2534.0,0,0,0,20.0,48.0,10.0,21.0,10.0,14.0,24.0,46.0,52.2,9.0,16.0,56.3,17.0,23.0,73.9,10,33,11,8,2,14,20
Fairfield,2217,43.6,36.8,80.6,33,8,16,6,1,9,0,9,0,0,0,19,400586140,2015,2,2014-11-23,,80.0,True,24.0,55.0,25.0,31.0,7.0,19.0,South Dakota,72.0,,away,233.0,0,0,1,24.0,55.0,7.0,19.0,25.0,31.0,28.0,63.0,44.4,4.0,12.0,33.3,12.0,18.0,66.7,13,40,12,4,3,12,25
Fairfield,2217,35.1,29.4,75.0,35,10,7,4,6,17,0,17,0,0,0,18,400586150,2015,2,2014-11-29,,48.0,False,20.0,57.0,3.0,4.0,5.0,17.0,Northeastern,57.0,,home,111.0,0,1,0,20.0,57.0,5.0,17.0,3.0,4.0,21.0,49.0,42.9,3.0,14.0,21.4,12.0,18.0,66.7,8,36,14,7,2,14,10
Fairfield,2217,42.3,33.3,85.0,36,7,6,5,11,17,0,17,1,1,0,20,400586159,2015,2,2014-12-02,,66.0,False,22.0,52.0,17.0,20.0,5.0,15.0,Bucknell,72.0,,away,2083.0,0,0,0,22.0,52.0,5.0,15.0,17.0,20.0,23.0,63.0,36.5,5.0,15.0,33.3,21.0,25.0,84.0,13,37,12,5,3,10,18
Fairfield,2217,42.2,33.3,75.0,32,11,12,10,3,14,0,14,1,1,0,21,400586164,2015,2,2014-12-06,,67.0,True,19.0,45.0,24.0,32.0,5.0,15.0,Manhattan,54.0,,away,2363.0,0,0,1,19.0,45.0,5.0,15.0,24.0,32.0,18.0,43.0,41.9,3.0,15.0,20.0,15.0,27.0,55.6,11,30,10,3,2,21,25
Fairfield,2217,34.5,28.6,63.6,31,7,6,10,6,11,0,11,1,1,0,23,400586171,2015,2,2014-12-07,,56.0,True,19.0,55.0,14.0,22.0,4.0,14.0,Quinnipiac,52.0,,home,2514.0,0,1,1,19.0,55.0,4.0,14.0,14.0,22.0,15.0,50.0,30.0,2.0,11.0,18.2,20.0,28.0,71.4,17,51,9,5,4,20,20
Fairfield,2217,35.3,21.4,58.3,36,15,14,4,4,7,0,7,0,0,0,16,400586195,2015,2,2014-12-20,,61.0,False,24.0,68.0,7.0,12.0,6.0,28.0,Belmont,73.0,,away,2057.0,0,0,0,24.0,68.0,6.0,28.0,7.0,12.0,27.0,53.0,50.9,6.0,20.0,30.0,13.0,16.0,81.3,7,39,15,3,1,13,19
Fairfield,2217,45.1,45.5,76.9,26,8,11,1,1,7,1,7,0,0,0,17,400586199,2015,2,2014-12-23,,66.0,False,23.0,51.0,10.0,13.0,10.0,22.0,Albany (NY),77.0,,home,399.0,0,1,0,23.0,51.0,10.0,22.0,10.0,13.0,28.0,53.0,52.8,7.0,17.0,41.2,14.0,19.0,73.7,11,32,15,4,4,5,15
Fairfield,2217,34.5,23.5,63.0,36,10,8,5,4,10,0,10,0,0,0,23,400586205,2015,2,2014-12-28,,59.0,False,19.0,55.0,17.0,27.0,4.0,17.0,Loyola (MD),61.0,,away,2352.0,0,0,0,19.0,55.0,4.0,17.0,17.0,27.0,20.0,48.0,41.7,4.0,8.0,50.0,17.0,27.0,63.0,10,45,13,9,4,15,24
Fairfield,2217,52.3,46.7,63.6,31,6,11,5,1,17,1,17,0,0,0,20,400586216,2015,2,2015-01-03,,67.0,False,23.0,44.0,14.0,22.0,7.0,15.0,Siena,68.0,,away,2561.0,0,0,0,23.0,44.0,7.0,15.0,14.0,22.0,26.0,60.0,43.3,3.0,7.0,42.9,13.0,22.0,59.1,12,31,12,8,2,9,17
Fairfield,2217,31.5,12.0,75.0,36,11,10,4,1,12,2,12,1,1,0,20,400586222,2015,2,2015-01-06,,46.0,False,17.0,54.0,9.0,12.0,3.0,25.0,Rider,62.0,,away,2520.0,0,0,0,17.0,54.0,3.0,25.0,9.0,12.0,24.0,50.0,48.0,6.0,16.0,37.5,8.0,21.0,38.1,11,39,16,7,0,11,15
Fairfield,2217,55.3,52.9,60.0,28,7,17,7,7,10,0,10,0,0,0,21,400586232,2015,2,2015-01-11,,79.0,True,26.0,47.0,18.0,30.0,9.0,17.0,Siena,67.0,,home,2561.0,0,1,1,26.0,47.0,9.0,17.0,18.0,30.0,24.0,50.0,48.0,4.0,10.0,40.0,15.0,24.0,62.5,9,29,15,6,3,15,22
Fairfield,2217,42.6,28.6,66.7,26,9,14,2,2,11,0,11,0,0,0,14,400586234,2015,2,2015-01-14,,58.0,False,23.0,54.0,6.0,9.0,6.0,21.0,Iona,74.0,,home,314.0,0,1,0,23.0,54.0,6.0,21.0,6.0,9.0,26.0,46.0,56.5,12.0,19.0,63.2,10.0,18.0,55.6,8,30,17,6,1,12,12
Fairfield,2217,38.5,23.1,75.0,38,9,8,5,5,14,0,14,0,0,0,17,400586240,2015,2,2015-01-17,,60.0,True,15.0,39.0,27.0,36.0,3.0,13.0,Marist,54.0,,away,2368.0,0,0,1,15.0,39.0,3.0,13.0,27.0,36.0,19.0,57.0,33.3,4.0,23.0,17.4,12.0,15.0,80.0,10,30,6,7,2,7,24
Fairfield,2217,38.6,36.7,78.9,33,11,12,4,8,15,0,15,0,0,0,25,400586246,2015,2,2015-01-18,,70.0,False,22.0,57.0,15.0,19.0,11.0,30.0,Monmouth,77.0,,home,2405.0,0,1,0,22.0,57.0,11.0,30.0,15.0,19.0,23.0,56.0,41.1,1.0,12.0,8.3,30.0,40.0,75.0,15,40,9,11,5,11,18
