Game ID,Name,Site,Date,Opponent,Outcome,Game,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr,is_tournament_game
260532350,Loyola (IL),home,2006-02-22,Wright State,1,24,107.33768486109796,105.52968022256262,0.2974777448071216,0.5442394397723276,0.5133779264214047,0.4893267651888341,0.0962770779281673,0.0963983050847457,0.5044510385756676,0.1948727651120991,0.3272519954389966,0.3367952522255193,0.5029651593773166,0.193179331687037,0.6727480045610034,0.3395107487027428,3185.2,0.3002223869532987,False
260562754,Loyola (IL),away,2006-02-25,Youngstown State,1,25,107.47326685089511,105.75474090983694,0.2983699503897944,0.5432406170290296,0.5145888594164456,0.4913112164296998,0.0966832281455619,0.097165991902834,0.5014174344436569,0.1922383755857263,0.3271939328277356,0.3515237420269312,0.503177966101695,0.190979216089999,0.6728060671722643,0.336864406779661,3340.175,0.3022598870056497,False
260592350,Loyola (IL),home,2006-02-28,Youngstown State,1,26,107.87517714087396,105.41752933057282,0.2984148862853205,0.5482552841226446,0.5167095115681234,0.4878048780487805,0.0948930296756383,0.0966796875,0.505513439007581,0.1943488446076871,0.3269639065817409,0.3625086147484493,0.5016949152542373,0.1932367149758454,0.673036093418259,0.3308474576271186,3467.65,0.3057627118644068,False
260622350,Loyola (IL),home,2006-03-03,Detroit Mercy,1,27,107.94476853989173,104.909287917095,0.2966157929661579,0.5470710852086612,0.5190123456790123,0.4912023460410557,0.0939071486122301,0.0979477611940298,0.5056403450564034,0.1952966522572432,0.3323108384458078,0.3576642335766423,0.4970760233918128,0.1939265968382741,0.6676891615541922,0.3209876543209876,3586.675,0.3034437946718648,False
260630270,Loyola (IL),away,2006-03-04,Milwaukee,0,28,107.4038681543493,105.17596130721752,0.2998721227621483,0.5449405209030443,0.5161443494776828,0.4851063829787234,0.0924565107019747,0.1003584229390681,0.5035166240409207,0.1975800481836902,0.3323558162267839,0.358695652173913,0.4996875,0.1961360660556342,0.667644183773216,0.32125,3728.625,0.3025,False
253230119,Loyola (MD),away,2005-11-19,Towson,1,1,107.05921712947476,95.74848160057164,0.3666666666666666,0.5352960856473737,0.6075949367088608,0.4074074074074074,0.1714898177920686,0.0769230769230769,0.4916666666666666,0.2542656406825025,0.5,0.5166666666666667,0.5181818181818182,0.2715255448374419,0.5,0.3818181818181818,144.7,0.2909090909090909,False
253312352,Loyola (MD),home,2005-11-27,Maryland-Baltimore County,1,2,104.77016478751084,92.87486706841544,0.375,0.5466063348416289,0.5569620253164557,0.56,0.1347040056717476,0.0333333333333333,0.4955357142857143,0.2497831743278404,0.4166666666666667,0.4910714285714285,0.4789915966386555,0.2552286423254165,0.5833333333333334,0.3193277310924369,285.175,0.2436974789915966,False
253370116,Loyola (MD),away,2005-12-03,Mount St. Mary's,1,3,105.55684724482676,95.316739412528,0.3393939393939394,0.5617421430339025,0.5791666666666667,0.4810126582278481,0.1179662616491683,0.0336134453781512,0.5242424242424243,0.2557544757033247,0.4,0.4727272727272727,0.4636871508379888,0.2595257756281703,0.6,0.3519553072625698,426.975,0.3351955307262569,False
253432217,Loyola (MD),away,2005-12-09,Fairfield,1,4,110.38565334726212,101.8091521816247,0.4,0.5780979301540986,0.5619047619047619,0.4864864864864865,0.1206101454416459,0.0254777070063694,0.55,0.2333072168538347,0.380281690140845,0.4043478260869565,0.4915966386554621,0.23767293366442,0.6197183098591549,0.3529411764705882,569.075,0.3403361344537815,False
253452352,Loyola (MD),home,2005-12-11,Manhattan,0,5,108.8169642857143,104.9143340619051,0.3848797250859107,0.572855464159812,0.5465994962216625,0.4785714285714286,0.1043502785024324,0.0396039603960396,0.5515463917525774,0.2232142857142857,0.3444444444444444,0.3573883161512027,0.5050847457627119,0.2256222237890432,0.6555555555555556,0.3966101694915254,712.9749999999999,0.3152542372881356,False
253570258,Loyola (MD),away,2005-12-23,Virginia,0,6,103.18281052510628,108.9728727104104,0.3798882681564245,0.544704597840592,0.5142276422764228,0.4909090909090909,0.0996985856712265,0.0483870967741935,0.5251396648044693,0.2229116396644835,0.3175965665236051,0.3184357541899441,0.5151933701657458,0.2249014607002087,0.6824034334763949,0.4088397790055249,866.4499999999999,0.3149171270718232,False
253632678,Loyola (MD),away,2005-12-29,VMI,1,7,103.94647532240862,106.9029305812482,0.3776722090261282,0.5529763747033942,0.5133214920071048,0.4974874371859296,0.103203193457307,0.0567375886524822,0.5356294536817102,0.2327159895277804,0.3248175182481752,0.3182897862232779,0.5204819277108433,0.2336676078278649,0.6751824817518248,0.4289156626506024,1029.1999999999998,0.3204819277108434,False
253650048,Loyola (MD),away,2005-12-31,Delaware,1,8,107.54053939624878,107.48138117806366,0.360587002096436,0.5736483129319301,0.5154798761609907,0.5,0.0964793500338524,0.0523076923076923,0.5524109014675053,0.2269359414031076,0.3233333333333333,0.3375262054507337,0.5112244897959184,0.2268111035883548,0.6766666666666666,0.4244897959183673,1181.275,0.336734693877551,False
260032507,Loyola (MD),away,2006-01-03,Providence,0,9,107.02941066557044,108.95232401733676,0.3611111111111111,0.5719078237948799,0.5161290322580645,0.5037878787878788,0.106112688686295,0.0519125683060109,0.5527777777777778,0.2316977465525617,0.3333333333333333,0.3351851851851852,0.5256410256410257,0.2316544612165595,0.6666666666666666,0.4322344322344322,1338.0749999999998,0.3296703296703296,False
260062352,Loyola (MD),home,2006-01-06,Niagara,1,10,107.84512467058585,107.76181805920832,0.3555926544240401,0.5741420246060868,0.5175879396984925,0.515358361774744,0.1038505630858453,0.055,0.5525876460767947,0.2270423677275491,0.3297587131367292,0.337228714524207,0.5123152709359606,0.2265830467327534,0.6702412868632708,0.4302134646962233,1481.4,0.3431855500821018,False
260082352,Loyola (MD),home,2006-01-08,Marist,1,11,107.27406318883176,106.70247832987428,0.3717754172989377,0.5751050420168067,0.5183066361556065,0.50625,0.1110975460871688,0.057471264367816,0.5553869499241275,0.2314474650991917,0.3252427184466019,0.3277693474962064,0.5180451127819549,0.2307410572579661,0.6747572815533981,0.4150375939849624,1635.6999999999998,0.3458646616541353,False
260122099,Loyola (MD),away,2006-01-12,Canisius,1,12,108.7467801545526,106.77710000559628,0.375,0.5808111018064362,0.5158227848101266,0.5242165242165242,0.1096871677206335,0.0587002096436058,0.5590277777777778,0.2273490872438123,0.3273542600896861,0.3388888888888889,0.5144429160935351,0.2272091331355979,0.672645739910314,0.4154057771664374,1786.35,0.343878954607978,False
260140315,Loyola (MD),away,2006-01-14,Niagara,0,13,108.26240398588334,106.91464491661908,0.3689567430025445,0.5721966205837173,0.5097276264591439,0.5158730158730159,0.1070185464179957,0.059171597633136,0.5502544529262087,0.2179779946024496,0.3211382113821138,0.3358778625954198,0.5116429495472187,0.2181931528910592,0.6788617886178862,0.4424320827943079,1925.85,0.3441138421733505,False
260190314,Loyola (MD),away,2006-01-19,Iona,0,14,107.5013909383391,107.60211344061376,0.3646080760095012,0.5694661575130064,0.5103884372177055,0.5210918114143921,0.1042244686240922,0.058076225045372,0.5475059382422803,0.2196473064176685,0.3188679245283018,0.333729216152019,0.512589928057554,0.2190643923858235,0.6811320754716981,0.4448441247002398,2069.7,0.3393285371702638,False
260222352,Loyola (MD),home,2006-01-22,Rider,1,15,107.92901556755776,107.61480946034472,0.3713968957871397,0.5707291316661066,0.5131467345207803,0.5265588914549654,0.1030066186270302,0.0565068493150684,0.5504434589800443,0.2196704942586121,0.3221238938053097,0.3259423503325942,0.5162921348314606,0.2186631728749238,0.6778761061946903,0.4393258426966292,2208.375,0.3438202247191011,False
260242352,Loyola (MD),home,2006-01-24,Fairfield,0,16,107.58926666951068,107.8489605430632,0.3761658031088083,0.564938846825859,0.5106719367588933,0.5250544662309368,0.1043699618158676,0.0583468395461912,0.5450777202072539,0.2175675099185188,0.3246329526916802,0.3295336787564767,0.516384778012685,0.216376750106067,0.6753670473083198,0.4439746300211416,2350.55,0.3477801268498943,False
260282612,Loyola (MD),away,2006-01-28,Saint Peter's,0,17,107.46845378252732,107.89594889560848,0.3764478764478765,0.5594083261748622,0.5155786350148368,0.5297741273100616,0.1073352424054308,0.0586419753086419,0.5390926640926641,0.2205719575761235,0.340393343419062,0.3194980694980695,0.5175175175175175,0.2194765404409556,0.659606656580938,0.4434434434434434,2490.65,0.3513513513513513,False
260302368,Loyola (MD),away,2006-01-30,Marist,0,18,107.48312256346868,108.43533039480904,0.3694267515923566,0.557341485060645,0.5169491525423728,0.52046783625731,0.1082083199334102,0.056547619047619,0.5354868061874432,0.2183132071883617,0.3413940256045519,0.3230209281164695,0.5258868648130393,0.2171733414048164,0.6586059743954481,0.4592521572387344,2636.15,0.3557046979865771,False
260332352,Loyola (MD),home,2006-02-02,Siena,0,19,107.79262888640704,109.18025143021109,0.3651063829787234,0.5545464655076547,0.5173564753004005,0.5164835164835165,0.1076020874804971,0.0613668061366806,0.5323404255319149,0.2147206110170407,0.3457943925233644,0.3114893617021276,0.5275270758122743,0.2137694804612543,0.6542056074766355,0.4503610108303249,2781.875,0.3528880866425993,False
260362363,Loyola (MD),away,2006-02-05,Manhattan,0,20,107.21691888464242,109.68248013369258,0.3663688058489033,0.5519772715241138,0.5149776927979605,0.4991181657848324,0.1105010061048395,0.0601604278074866,0.5280259951259139,0.2152564739755608,0.3438685208596713,0.3176279447603574,0.5348837209302325,0.214180962450121,0.6561314791403287,0.446167097329888,2924.775,0.3557278208440999,False
260392352,Loyola (MD),home,2006-02-08,Iona,0,21,107.05185425626875,110.3399296252058,0.3617511520737327,0.5517356754496027,0.5122249388753056,0.4875207986688852,0.1097588533428027,0.0598726114649681,0.5280337941628265,0.2161811247261219,0.345367027677497,0.3110599078341013,0.5405293631100083,0.2149982244891371,0.6546329723225031,0.4681555004135649,3089.225,0.3507030603804797,False
260422352,Loyola (MD),home,2006-02-11,Saint Peter's,1,22,107.31872983528616,109.32456113382727,0.3590875643855776,0.554041345893304,0.5107871720116618,0.4888888888888889,0.1082177882989516,0.0603864734299516,0.52906548933039,0.215501937356242,0.3437139561707035,0.3245033112582781,0.5345640219952867,0.2145909552064439,0.6562860438292965,0.4603299293008641,3245.825,0.3495679497250589,False
260452561,Loyola (MD),away,2006-02-14,Siena,0,23,107.12274357530308,109.91474674769168,0.3575458392101551,0.554345491916434,0.5095398428731762,0.4946889226100152,0.1061978229446296,0.0614136732329084,0.5299717912552891,0.2163796425289741,0.3426028921023359,0.3145275035260931,0.5359281437125748,0.215345585415499,0.657397107897664,0.4505988023952096,3381.8,0.3540419161676646,False
260482352,Loyola (MD),home,2006-02-17,High Point,1,24,106.85724008848052,109.31648932412,0.3582995951417004,0.5514899596042386,0.5134264232008593,0.4941348973607038,0.1079599248237172,0.0658482142857142,0.524966261808367,0.2166638307526515,0.346031746031746,0.321187584345479,0.5370503597122303,0.2159198496474345,0.653968253968254,0.4410071942446043,3532.275,0.3553956834532374,False
260552520,Loyola (MD),away,2006-02-24,Rider,1,25,106.80885972108284,109.03936321011886,0.3625730994152046,0.5496763298620884,0.5161953727506426,0.4985795454545454,0.1057681823138153,0.0657327586206896,0.5227420402859,0.2165709598031173,0.3481781376518219,0.3248862897985705,0.5335408022130014,0.2158979391560353,0.6518218623481782,0.4370677731673582,3662.7,0.3582295988934993,False
260572352,Loyola (MD),home,2006-02-26,Canisius,1,26,106.47615267579546,108.122335105543,0.365792759051186,0.5447776348744331,0.5200980392156863,0.4993103448275862,0.1021213875875138,0.0677083333333333,0.5181023720349563,0.2148574452603029,0.3503861003861004,0.3214731585518102,0.5283711615487316,0.2137179554666526,0.6496138996138996,0.4352469959946595,3789.325,0.3591455273698264,False
260622352,Loyola (MD),home,2006-03-03,Canisius,0,27,106.96367392503817,108.63100935462052,0.3674334140435835,0.5477507786524385,0.5207835642618251,0.5013297872340425,0.1010758451701826,0.0665322580645161,0.5214891041162227,0.2145432615195103,0.3496240601503759,0.3190072639225181,0.532967032967033,0.2133823398037189,0.650375939849624,0.4285714285714285,3907.25,0.3587588881706529,False
253220252,Loyola Marymount,away,2005-11-18,Brigham Young,1,1,107.23514211886304,92.11806681803438,0.2,0.5431937172774869,0.5176470588235295,0.4838709677419355,0.1037950048653908,0.0930232558139534,0.5,0.193798449612403,0.3111111111111111,0.3692307692307692,0.475,0.1946156341226078,0.6888888888888889,0.2833333333333333,154.47500000000002,0.2833333333333333,False
