Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Alabama,6,Furman,away,1,2020-12-16,103.4093474825017,96.34757161348412,0.467866323907455,0.5112748381335119,0.5156576200417536,0.5094339622641509,0.1103044628285215,0.0853080568720379,0.4781491002570694,0.167080605102732,0.3147410358565737,0.3187660668380462,0.497289972899729,0.1665822499859305,0.6852589641434262,0.2466124661246612,887.125,0.4281842818428184
Alabama,7,Western Kentucky,away,0,2020-12-19,102.27162880618656,96.68081821690468,0.4674157303370786,0.5123486682808717,0.5108695652173914,0.4861878453038674,0.1099961404862987,0.0807692307692307,0.4752808988764045,0.1797970033832769,0.3183391003460207,0.3370786516853932,0.4941724941724941,0.1794673871092242,0.6816608996539792,0.261072261072261,1035.45,0.3939393939393939
Alabama,8,East Tennessee State,away,1,2020-12-23,104.31532449881074,96.2472033433239,0.4792079207920792,0.5215766224940537,0.5177419354838709,0.5142857142857142,0.1114441301870066,0.0912280701754386,0.4881188118811881,0.1783893985728848,0.3220858895705521,0.3485148514851485,0.5020876826722338,0.1772974798429651,0.6779141104294478,0.2734864300626304,1180.825,0.4050104384133611
Alabama,9,Mississippi,away,1,2020-12-30,104.5045045045045,94.36630200193495,0.4894736842105263,0.5233082706766917,0.514726507713885,0.5168067226890757,0.1071667782987274,0.0919881305637982,0.4921052631578947,0.1801801801801801,0.3233695652173913,0.3508771929824561,0.4834558823529412,0.1786112971645456,0.6766304347826086,0.3051470588235294,1337.85,0.3805147058823529
Alabama,10,Tennessee,home,1,2021-01-02,104.34309424208416,94.0366972477064,0.4731012658227848,0.5217154712104207,0.5112219451371571,0.5075757575757576,0.1025364274150027,0.094240837696335,0.492879746835443,0.1795735129068462,0.3227383863080684,0.3433544303797468,0.4688524590163934,0.1780895844576362,0.6772616136919315,0.3147540983606557,1476.275,0.3737704918032787
Alabama,11,Florida,away,1,2021-01-06,105.3021418430961,94.2504755476468,0.4563662374821173,0.5252139646573487,0.5129943502824859,0.4949152542372881,0.1055408970976253,0.0976744186046511,0.4957081545064378,0.1790012962162829,0.328125,0.340486409155937,0.4682890855457227,0.177946861385531,0.671875,0.303834808259587,1624.9,0.3657817109144542
Alabama,12,Auburn,home,1,2021-01-09,105.3597752621478,95.10613534334644,0.4546632124352331,0.526798876310739,0.5134575569358178,0.4923076923076923,0.1119547747048717,0.1010752688172043,0.4941709844559585,0.1802353072066308,0.3279352226720647,0.3458549222797927,0.4736486486486486,0.1795710247741506,0.6720647773279352,0.3162162162162162,1800.975,0.3716216216216216
Alabama,13,Kentucky,home,1,2021-01-13,106.2821833161689,94.61329506432268,0.4535714285714285,0.5303186022610483,0.5086042065009561,0.4915730337078651,0.1127569063605145,0.0984251968503937,0.4994047619047619,0.1781668383110195,0.3283302063789868,0.3333333333333333,0.4662921348314606,0.1773358618215365,0.6716697936210131,0.3220973782771535,1946.55,0.365792759051186
Alabama,14,Arkansas,away,1,2021-01-16,107.05340743744485,93.0717467538622,0.461283185840708,0.5368035786905245,0.5111111111111111,0.4987080103359173,0.1156288503459387,0.0974729241877256,0.5066371681415929,0.1784223457290747,0.323943661971831,0.3285398230088495,0.458912037037037,0.177234385366316,0.676056338028169,0.3194444444444444,2103.175,0.3587962962962963
Alabama,15,Louisiana State,home,1,2021-01-20,108.83931343415972,93.16469084659116,0.4732510288065844,0.5490669888575648,0.5115894039735099,0.5011764705882353,0.1137014675421973,0.0963455149501661,0.522119341563786,0.1800683017696367,0.3216666666666666,0.3148148148148148,0.4552238805970149,0.1789255652020625,0.6783333333333333,0.3176972281449893,2261.9,0.3582089552238806
Alabama,16,Mississippi State,away,1,2021-01-23,108.8616549801294,93.49467369945184,0.4782187802516941,0.5521200481205546,0.5094043887147336,0.5165562913907285,0.1174888819940014,0.098613251155624,0.5251694094869312,0.181436091633549,0.3175355450236967,0.3088092933204259,0.4564564564564564,0.1803702554555797,0.6824644549763034,0.3153153153153153,2410.15,0.3503503503503503
Alabama,17,Kentucky,away,1,2021-01-27,108.17812493866896,92.83985320527836,0.474169741697417,0.5517186154985686,0.5089285714285714,0.5243128964059197,0.1155618021394549,0.1001451378809869,0.5216789667896679,0.1821286283437677,0.3108108108108108,0.320110701107011,0.4539411206077873,0.1811509330834699,0.6891891891891891,0.315289648622982,2554.525,0.345679012345679
Alabama,18,Oklahoma,home,0,2021-01-30,107.03062533702746,92.9388677009664,0.4762741652021089,0.5494568433914355,0.5056338028169014,0.5263157894736842,0.1147850557262931,0.0986301369863013,0.5197715289982425,0.1844586176760445,0.303851640513552,0.3172231985940246,0.4547085201793722,0.183656089162069,0.6961483594864479,0.3103139013452914,2694.8250000000003,0.3452914798206278
Alabama,19,Louisiana State,away,1,2021-02-04,106.5814202659266,91.97090502168132,0.4689312344656172,0.5491104555408756,0.5106241699867198,0.5218216318785579,0.1147013568331235,0.0989717223650385,0.519884009942005,0.1861837598580787,0.3025780189959294,0.304059652029826,0.4483050847457627,0.1853406070779129,0.6974219810040706,0.311864406779661,2853.125,0.3406779661016949
Alabama,20,Missouri,home,0,2021-02-06,105.51590742346428,91.86621940283636,0.4642576590730558,0.5427846016606053,0.5094102885821832,0.51183970856102,0.1162443123318608,0.0963414634146341,0.5137470542026709,0.1854198626025478,0.3002544529262086,0.3047918303220738,0.4496779388083736,0.1846623933043275,0.6997455470737913,0.3075684380032206,3004.75,0.3397745571658615
Alabama,21,South Carolina,home,1,2021-02-09,105.1998987854251,91.99672564699954,0.4660700969425801,0.5417643992702632,0.5095579450418161,0.5165217391304348,0.1152320382847427,0.1003460207612456,0.511558538404176,0.1897773279352226,0.3067632850241545,0.3042505592841163,0.4516742770167428,0.1889049807946602,0.6932367149758454,0.3013698630136986,3168.9000000000005,0.3401826484018265
Alabama,22,Georgia,away,1,2021-02-13,106.84775096902138,92.46026395817417,0.4688618468146027,0.5538768262670944,0.511213341000575,0.5171849427168577,0.1126541129237637,0.1007667031763417,0.5232641374373658,0.1911000270424566,0.3047058823529411,0.313528990694345,0.4514140681653372,0.1905532335625364,0.6952941176470588,0.3096446700507614,3332.875,0.3379260333575054
Alabama,23,Vanderbilt,away,1,2021-02-20,107.0596022678217,92.98857003542284,0.47599451303155,0.5537856908923096,0.5110375275938189,0.5196232339089482,0.1124352851754649,0.102428722280887,0.522633744855967,0.1882176878579445,0.3032694475760992,0.3196159122085048,0.4543871866295265,0.1875833584304951,0.6967305524239008,0.314066852367688,3480.5750000000003,0.3405292479108635
Alabama,24,Arkansas,home,0,2021-02-25,106.22397485039848,93.43177888178298,0.4760969220694171,0.5496104785549182,0.5103229221810481,0.5203619909502263,0.1097905744791809,0.1013171225937183,0.5196463654223968,0.1891735377657667,0.3032258064516129,0.3104125736738703,0.4560402684563758,0.1882908352317953,0.6967741935483871,0.3315436241610738,3634.8,0.3375838926174496
Alabama,25,Mississippi State,home,1,2021-02-27,105.66979516520864,92.99132661817316,0.4742462311557789,0.5451382706241696,0.5111448834853091,0.5175438596491229,0.1114206128133704,0.0996131528046421,0.5138190954773869,0.1895684265024094,0.3063524590163934,0.3084170854271357,0.4544867656552614,0.1885173401629064,0.6936475409836066,0.3298902517753389,3776.95,0.3324725629438347
Alabama,26,Auburn,away,1,2021-03-03,105.56253042609345,92.64895012287828,0.4759036144578313,0.5425478679975769,0.5077896786757546,0.5161744022503516,0.1140921650771013,0.0987770460959548,0.5120481927710844,0.1865279663839709,0.3049019607843137,0.3024096385542169,0.4544319600499376,0.1853997682502896,0.6950980392156862,0.3289637952559301,3914.775,0.3364544319600499
Alabama,27,Georgia,home,1,2021-03-06,105.50087140086896,92.61925094546784,0.4699074074074074,0.5437890634884486,0.5105584232754575,0.5120967741935484,0.1141881176040014,0.1012658227848101,0.5138888888888888,0.1894990058666143,0.3068932955618508,0.3020833333333333,0.4573317307692308,0.1883615957057459,0.6931067044381491,0.3305288461538461,4086.2,0.3353365384615384
Alabama,28,Mississippi State,away,1,2021-03-12,106.1913250148544,92.01598222096128,0.4726867335562987,0.546010020774777,0.5081447963800905,0.5167525773195877,0.1158474596307066,0.103568320278503,0.5164437012263099,0.1877599524658348,0.3083257090576395,0.2954292084726867,0.45162224797219,0.1867744757311392,0.6916742909423604,0.3279258400926998,4218.6,0.3342989571263036
Alabama,29,Tennessee,away,1,2021-03-13,105.78807992571448,91.94247888609904,0.4707146695325094,0.5436485961046765,0.508955875928353,0.5118601747815231,0.1164117781328463,0.1035353535353535,0.5131649650725416,0.1889236624594467,0.3107394366197183,0.2950026867275658,0.4524076147816349,0.1880849121205204,0.6892605633802817,0.3247480403135498,4371.275000000001,0.3348264277715566
Alabama,30,Louisiana State,away,1,2021-03-14,106.12898205988928,92.623939283304,0.4708311822405782,0.5424630138854168,0.5100755667506297,0.5107913669064749,0.1146182526248243,0.1060728744939271,0.5131646876613319,0.1871818242447146,0.3147208121827411,0.2860092927207021,0.4532258064516129,0.1863099782048302,0.6852791878172588,0.3188172043010753,4508.825000000001,0.336021505376344
Alabama,31,Iona,neutral,W,2021-03-20,106.12898205988928,92.623939283304,0.4708311822405782,0.5424630138854168,0.5100755667506297,0.5107913669064749,0.1146182526248243,0.1060728744939271,0.5131646876613319,0.1871818242447146,0.3147208121827411,0.2860092927207021,0.4532258064516129,0.1863099782048302,0.6852791878172588,0.3188172043010753,4508.825000000001,0.336021505376344
Alabama,31,Maryland,neutral,W,2021-03-22,106.12898205988928,92.623939283304,0.4708311822405782,0.5424630138854168,0.5100755667506297,0.5107913669064749,0.1146182526248243,0.1060728744939271,0.5131646876613319,0.1871818242447146,0.3147208121827411,0.2860092927207021,0.4532258064516129,0.1863099782048302,0.6852791878172588,0.3188172043010753,4508.825000000001,0.336021505376344
Alabama,31,UCLA,neutral,L,2021-03-28,106.12898205988928,92.623939283304,0.4708311822405782,0.5424630138854168,0.5100755667506297,0.5107913669064749,0.1146182526248243,0.1060728744939271,0.5131646876613319,0.1871818242447146,0.3147208121827411,0.2860092927207021,0.4532258064516129,0.1863099782048302,0.6852791878172588,0.3188172043010753,4508.825000000001,0.336021505376344
Alabama A&M,1,Samford,home,1,2020-11-29,100.51546391752578,93.19435928877988,0.3448275862068966,0.5945121951219513,0.52,0.6774193548387096,0.0735744941753525,0.1521739130434782,0.5862068965517241,0.2448453608247423,0.21875,0.2758620689655172,0.45,0.2329858982219497,0.78125,0.2571428571428571,159.14999999999998,0.3428571428571428
Alabama A&M,2,South Alabama,away,1,2020-12-19,102.13528445572643,95.93989307903485,0.4126984126984127,0.5839166808946559,0.5246913580246914,0.6349206349206349,0.0809131628377402,0.1098901098901098,0.5595238095238095,0.2389129460952665,0.2638888888888889,0.3412698412698413,0.4464285714285714,0.2311804652506863,0.7361111111111112,0.4214285714285714,340.45,0.35
Alabama A&M,3,Alabama State,away,1,2021-01-16,99.54564229657166,92.64691008394864,0.412087912087912,0.552498853736818,0.5039370078740157,0.5833333333333334,0.0768686153534945,0.0984848484848484,0.5137362637362637,0.2189178025609252,0.2566371681415929,0.4175824175824176,0.4137931034482758,0.2144229796702741,0.7433628318584071,0.458128078817734,489.275,0.3497536945812808
Alabama A&M,4,Southern,away,1,2021-01-23,99.46885562530176,90.80841638981175,0.4243697478991596,0.5466124181850346,0.5107033639143731,0.5981308411214953,0.0791014080050625,0.096045197740113,0.5084033613445378,0.2221149203283437,0.277027027027027,0.3949579831932773,0.4108527131782946,0.2183198860939725,0.722972972972973,0.4573643410852713,626.7,0.313953488372093
Alabama A&M,5,Prairie View,home,0,2021-01-30,95.73007258222717,94.91701244813278,0.3806228373702422,0.5238674586702927,0.4936061381074169,0.5634920634920635,0.0778008298755186,0.0952380952380952,0.4878892733564013,0.2197083633034721,0.2684210526315789,0.4394463667820069,0.448051948051948,0.2178423236514523,0.7315789473684211,0.4415584415584415,767.925,0.3181818181818182
Alabama A&M,6,Texas Southern,home,0,2021-02-02,91.81923778970076,95.11228533685605,0.3721590909090909,0.4952562802076496,0.4782608695652174,0.5310344827586206,0.0770585645090268,0.0975609756097561,0.4602272727272727,0.2124011283809945,0.2658227848101265,0.4005681818181818,0.4474393530997305,0.2113606340819022,0.7341772151898734,0.4097035040431266,906.175,0.3369272237196765
Alabama A&M,7,Mississippi Valley State,away,1,2021-02-06,96.72505712109673,92.6451124976366,0.3689095127610209,0.5047694753577107,0.4973637961335677,0.5519125683060109,0.0869729627528833,0.0938628158844765,0.4767981438515081,0.198019801980198,0.2928571428571428,0.3526682134570765,0.445475638051044,0.1966345244847797,0.7071428571428572,0.3805104408352668,1054.1,0.3573085846867749
Alabama A&M,8,Arkansas-Pine Bluff,away,1,2021-02-09,95.80431459147272,91.68138615526958,0.3504098360655737,0.4949973670352817,0.5022900763358779,0.5369458128078818,0.0857935907141054,0.0928792569659442,0.4641393442622951,0.1970443349753694,0.303125,0.3524590163934426,0.4311740890688259,0.1951383631928673,0.696875,0.3684210526315789,1183.15,0.3461538461538461
Alabama A&M,9,Alabama State,home,0,2021-02-13,94.87130600571972,93.14261991923615,0.3413284132841328,0.4900531810124089,0.5068493150684932,0.527027027027027,0.0830282673510208,0.0961538461538461,0.4575645756457565,0.1998093422306959,0.3072625698324022,0.3597785977859778,0.4402173913043478,0.1977582367815224,0.6927374301675978,0.3677536231884058,1318.05,0.3405797101449275
Alabama A&M,10,Alcorn State,home,0,2021-02-23,93.3970761449456,93.74570446735396,0.3401015228426396,0.4865372121562116,0.5056320400500626,0.5,0.0838487972508591,0.092964824120603,0.4560067681895093,0.2036998545001039,0.3002544529262086,0.3620981387478849,0.443163097199341,0.2020618556701031,0.6997455470737913,0.3624382207578254,1449.15,0.3443163097199341
Alabama A&M,11,Southern,home,0,2021-02-24,92.19030803669956,95.1061283617812,0.3343605546995377,0.48415405503858,0.5017341040462427,0.4886363636363636,0.0843988158972098,0.0902777777777777,0.4537750385208012,0.2068291452533341,0.2950819672131147,0.3436055469953775,0.4485627836611195,0.2065881463752598,0.7049180327868853,0.3721633888048411,1586.775,0.3464447806354009
Alabama A&M,12,Prairie View,away,0,2021-02-27,90.58650434180538,93.53078721745908,0.3371592539454806,0.4848222832967915,0.503711558854719,0.4912280701754385,0.079674374296354,0.0905263157894736,0.4569583931133429,0.2169460231370626,0.2854030501089324,0.3400286944045911,0.4406896551724138,0.2170838024306457,0.7145969498910676,0.3572413793103448,1732.6,0.3448275862068966
Alabama A&M,13,Texas Southern,away,0,2021-03-02,90.37791476815867,94.4466854914616,0.3307086614173228,0.4785694010786261,0.5004878048780488,0.4707792207792208,0.0763748823450316,0.0905587668593449,0.4514435695538057,0.2122755293487001,0.2891089108910891,0.3280839895013123,0.444515306122449,0.2129891085114965,0.7108910891089109,0.350765306122449,1862.375,0.3380102040816326
Alabama A&M,14,Jackson State,home,0,2021-03-05,88.15482316323202,93.26398834200144,0.3259532595325953,0.4685290429307078,0.4936131386861314,0.454828660436137,0.0783899902012512,0.090747330960854,0.4397293972939729,0.2108486658801677,0.2785977859778598,0.3210332103321033,0.4376498800959232,0.2110499736187533,0.7214022140221402,0.3585131894484412,1991.0,0.3261390887290168
Alabama A&M,15,Grambling,home,0,2021-03-07,89.02633305219754,94.36655978655185,0.3294930875576037,0.4754278850965869,0.4978429680759275,0.4755043227665706,0.0767664474454092,0.0909090909090909,0.4475806451612903,0.2146003186205604,0.2824561403508772,0.3179723502304147,0.4399551066217733,0.2143843471341306,0.7175438596491228,0.3737373737373737,2135.275,0.3333333333333333
Alabama State,1,Grambling,away,0,2021-01-02,69.45428773919207,89.55223880597015,0.3389830508474576,0.3626943005181347,0.5058823529411764,0.3888888888888889,0.1628222523744911,0.0930232558139534,0.3220338983050847,0.2834868887313961,0.3541666666666667,0.3050847457627119,0.4830508474576271,0.2713704206241519,0.6458333333333334,0.2033898305084746,144.25,0.2711864406779661
Alabama State,2,Jackson State,away,0,2021-01-05,70.4278682317304,92.4431401320616,0.2830188679245283,0.3748488512696493,0.5157232704402516,0.4193548387096774,0.1173881144534115,0.1,0.3160377358490566,0.2877697841726618,0.3448275862068966,0.3584905660377358,0.4772727272727273,0.2787967718268525,0.6551724137931034,0.2545454545454545,268.35,0.3636363636363636
Alabama State,3,Arkansas-Pine Bluff,home,0,2021-01-09,85.79482779752419,105.00846842487296,0.286624203821656,0.4704933458798225,0.4951923076923077,0.5,0.1112992983305105,0.073394495412844,0.410828025477707,0.2598357641867875,0.3153153153153153,0.3885350318471338,0.5365853658536586,0.2564722961529155,0.6846846846846847,0.3292682926829268,410.625,0.3353658536585366
