<<<<<<< HEAD
Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
Stanford,26,Utah,away,0,2022-02-18,100.25978474977875,101.13527911912597,0.3887733887733888,0.5281361845469037,0.5592635212888377,0.5388272583201268,0.08147799951569022,0.072480181200453,0.502079002079002,0.22666933112563875,0.35119726339794755,0.3201663201663202,0.5085382513661202,0.2262011594946085,0.6488027366020525,0.2848360655737705,3506.5249999999996,0.3968579234972678
Stanford,27,Colorado,away,0,2022-02-20,99.63236812755586,101.42935678944475,0.38810955243820977,0.525360477442026,0.556976097832129,0.5322085889570553,0.08246289169873558,0.07205240174672489,0.49966599866399464,0.22691285610034836,0.34868421052631576,0.31596526386105545,0.5109271523178808,0.2264980758658604,0.6513157894736842,0.2913907284768212,3634.6749999999997,0.3933774834437086
Stanford,28,California,home,0,2022-02-27,98.70081316010841,101.29149322232898,0.38695090439276486,0.5192980484172368,0.5531233315536572,0.5301204819277109,0.08165225744476466,0.07293868921775898,0.49224806201550386,0.22378593460002938,0.3417190775681342,0.3145994832041344,0.509929532351057,0.223609776923898,0.6582809224318659,0.28699551569506726,3746.125,0.3939782190903267
Stanford,29,Arizona,home,0,2022-03-04,98.63140563902036,101.71538708641184,0.3840894965817278,0.5196248509161878,0.5532024793388429,0.5310245310245311,0.08120783809829747,0.07222787385554426,0.4944064636420137,0.22432599300267544,0.34074823053589487,0.30826600372902424,0.5114622057001239,0.22409251525859303,0.6592517694641051,0.2942998760842627,3889.225,0.3909541511771995
Stanford,30,Arizona State,home,0,2022-03-05,98.12381106317373,101.48075514788934,0.38795180722891565,0.5184669355792351,0.5535,0.5379213483146067,0.08291235865801136,0.0727630285152409,0.4936746987951807,0.22728120454065073,0.3408203125,0.30783132530120483,0.5114114114114114,0.22689190363300113,0.6591796875,0.2960960960960961,4024.8999999999996,0.3891891891891892
Stanford,31,Arizona State,home,1,2022-03-09,98.39340513869668,101.61018985820718,0.3881464264962231,0.5186829918162786,0.5539499036608864,0.5433604336043361,0.08315308819995196,0.07428571428571429,0.49331783846600813,0.22480293639809856,0.3393025447690858,0.305055200464846,0.5127462340672074,0.22446527277096856,0.6606974552309143,0.28968713789107764,4157.875,0.39165701042873696
Stanford,32,Arizona,home,0,2022-03-10,99.05907866662001,102.30274257921135,0.3865168539325843,0.5223357556531042,0.550839552238806,0.5441558441558442,0.08284753493675895,0.076076993583868,0.49803370786516854,0.22339594482726455,0.3376146788990826,0.29943820224719103,0.5139586823003909,0.2229436473859974,0.6623853211009174,0.2897822445561139,4292.7,0.3908431044109436
Stephen F. Austin,1,South Dakota State,away,0,2021-11-14,93.72937293729373,109.78835978835978,0.3382352941176471,0.4879725085910653,0.4788732394366197,0.5172413793103449,0.1322751322751323,0.12121212121212122,0.4852941176470588,0.21122112211221122,0.30952380952380953,0.14705882352941177,0.6293103448275862,0.21164021164021166,0.6904761904761905,0.27586206896551724,151.35,0.43103448275862066
Stephen F. Austin,2,Middle Tennessee,away,1,2021-11-20,103.98157288581771,101.86536901865368,0.256,0.545015522593998,0.5362318840579711,0.5517241379310345,0.12327656123276562,0.08620689655172414,0.516,0.2303389272787101,0.3783783783783784,0.336,0.5514018691588785,0.22708840227088403,0.6216216216216216,0.514018691588785,306.075,0.45794392523364486
Stephen F. Austin,3,Buffalo,home,1,2021-11-23,104.00438837081734,102.15170615083677,0.19597989949748743,0.5154975530179445,0.5255813953488372,0.43333333333333335,0.1347533144968485,0.0851063829787234,0.4899497487437186,0.19308831596269885,0.38333333333333336,0.32663316582914576,0.5555555555555556,0.19126276896326885,0.6166666666666667,0.48148148148148145,457.925,0.41975308641975306
Stephen F. Austin,4,Saint Louis,home,0,2021-11-25,101.76843510176843,103.74163706946393,0.20318725099601595,0.5174753987105531,0.5053763440860215,0.4336283185840708,0.1321549516808458,0.11450381679389313,0.48406374501992033,0.19686353019686353,0.3576158940397351,0.3665338645418327,0.5348837209302325,0.19492855372924753,0.6423841059602649,0.5255813953488372,602.375,0.39069767441860465
Stephen F. Austin,5,Northwestern State,home,1,2021-11-28,101.66520595968449,102.96495956873315,0.2364217252396166,0.5181062323919466,0.5028248587570622,0.425531914893617,0.1320754716981132,0.14450867052023122,0.48881789137380194,0.19955504618081304,0.3526315789473684,0.34185303514376997,0.5344202898550725,0.19946091644204852,0.6473684210526316,0.43478260869565216,741.825,0.37318840579710144
Stephen F. Austin,6,Liberty,away,1,2021-12-12,101.09713366649433,100.2662961676508,0.2445054945054945,0.5161593055311162,0.5069767441860465,0.4472049689440994,0.1296746555516962,0.1377551020408163,0.48626373626373626,0.20219426733298868,0.3511111111111111,0.3598901098901099,0.508955223880597,0.203774458724094,0.6488888888888888,0.3761194029850746,867.075,0.41492537313432837
Stephen F. Austin,7,Louisiana-Monroe,away,0,2021-12-15,101.26834120865456,103.1909031708661,0.26634382566585957,0.5229899820190085,0.5030800821355236,0.4702702702702703,0.1282372388919501,0.14102564102564102,0.49515738498789347,0.20890325789604575,0.35039370078740156,0.37530266343825663,0.5279187817258884,0.2103892200571056,0.6496062992125984,0.3477157360406091,1001.7,0.40609137055837563
Stephen F. Austin,8,Kansas,home,0,2021-12-19,101.12701797136765,104.03916768665849,0.26963906581740976,0.5315401857188601,0.5054945054945055,0.47685185185185186,0.12764469312816923,0.12639405204460966,0.5074309978768577,0.21757103694356209,0.34519572953736655,0.3375796178343949,0.5301339285714286,0.21856968001398844,0.6548042704626335,0.36607142857142855,1146.4250000000002,0.39955357142857145
Stephen F. Austin,9,Abilene Christian,home,1,2022-01-07,99.82588508415554,100.85720905089195,0.2898832684824903,0.5400879212895122,0.5173553719008265,0.4957983193277311,0.117383581743764,0.1331168831168831,0.5175097276264592,0.23370090926678275,0.3355263157894737,0.3404669260700389,0.5148809523809523,0.23322264267511003,0.6644736842105263,0.3611111111111111,1293.575,0.3888888888888889
Stephen F. Austin,10,Tarleton State,home,0,2022-01-09,99.21363494647868,101.08353238480976,0.3,0.541051120262969,0.5147492625368731,0.5094339622641509,0.11077647384636687,0.1352112676056338,0.519298245614035,0.24249142619600236,0.34023668639053256,0.3385964912280702,0.504424778761062,0.24232353653892752,0.6597633136094675,0.3769911504424779,1443.85,0.37168141592920356
Stephen F. Austin,11,Texas-Rio Grande Valley,away,1,2022-01-12,100.38489219889226,101.25786163522011,0.3080568720379147,0.5426802449504348,0.512,0.5068027210884354,0.11069182389937106,0.13659793814432988,0.518957345971564,0.23281284225678256,0.33689839572192515,0.3522906793048973,0.5032258064516129,0.23396226415094337,0.6631016042780749,0.3870967741935484,1593.9250000000002,0.3741935483870968
Stephen F. Austin,12,Sam Houston,home,0,2022-01-15,97.83838676918613,99.5250997873146,0.3188405797101449,0.5258069546234212,0.5048076923076923,0.511326860841424,0.11187833231360893,0.12895377128953772,0.5,0.22863774844044682,0.3269689737470167,0.34057971014492755,0.49551569506726456,0.229583661101885,0.6730310262529833,0.3841554559043348,1719.7000000000003,0.38565022421524664
Stephen F. Austin,13,Lamar,away,1,2022-01-18,99.70753172878263,100.48246677987113,0.32793522267206476,0.5340768633763546,0.5027870680044593,0.5195195195195195,0.11536077194684777,0.12612612612612611,0.5040485829959515,0.22646167055729963,0.33111111111111113,0.3657219973009447,0.49793388429752067,0.22748712972696147,0.6688888888888889,0.384297520661157,1859.2500000000002,0.3884297520661157
Stephen F. Austin,14,Grand Canyon,away,1,2022-01-21,99.92505620784412,98.27911066448937,0.32589838909541513,0.5292405398253506,0.5056410256410256,0.520891364902507,0.11455847255369926,0.1316348195329087,0.4993804213135068,0.2208343742193355,0.33468559837728196,0.3593556381660471,0.49032258064516127,0.22208265293304857,0.665314401622718,0.38064516129032255,1995.8750000000002,0.39225806451612905
Stephen F. Austin,15,New Mexico State,away,0,2022-01-22,99.23789424317036,98.97490279250617,0.32873563218390806,0.5236975621828982,0.4966698382492864,0.5248041775456919,0.1187698833510074,0.13346613545816732,0.4942528735632184,0.21667252901864228,0.32833020637898686,0.3390804597701149,0.4952038369304556,0.21774478614351356,0.6716697936210131,0.3657074340527578,2127.0,0.3980815347721823
Stephen F. Austin,16,Seattle,home,0,2022-01-27,98.72407941999603,99.37006476798864,0.3347778981581798,0.520700155745136,0.5022261798753339,0.5223880597014925,0.11356578830627272,0.13157894736842105,0.48970747562296857,0.21772185372088412,0.3298245614035088,0.3477789815817985,0.49720044792833146,0.21914648212226065,0.6701754385964912,0.3538633818589026,2261.575,0.40425531914893614
Stephen F. Austin,17,California Baptist,home,1,2022-01-30,99.38761999337969,99.93529669595708,0.32113821138211385,0.523357155307652,0.5046335299073293,0.5277777777777778,0.11688338794848781,0.13285457809694792,0.49085365853658536,0.2184707050645482,0.33665008291873966,0.34959349593495936,0.4978768577494692,0.22040867441714845,0.6633499170812603,0.37048832271762205,2406.175,0.40870488322717624
Stephen F. Austin,18,Utah Valley,away,1,2022-02-04,99.81075755506565,98.87233581957373,0.31765834932821496,0.5265866562364906,0.5063694267515924,0.5194805194805194,0.11808001889280302,0.12833333333333333,0.4942418426103647,0.2200675029752034,0.33965244865718797,0.34836852207293667,0.491991991991992,0.22199043551846967,0.660347551342812,0.36736736736736736,2551.75,0.3993993993993994
Stephen F. Austin,19,Utah Tech,away,1,2022-02-05,100.00551501001893,97.02184475021325,0.32025547445255476,0.5321126044173171,0.5067567567567568,0.516260162601626,0.12164818454919704,0.1289308176100629,0.49954379562043794,0.2250124087725426,0.3393939393939394,0.3494525547445255,0.4810964083175803,0.22697771019545301,0.6606060606060606,0.3724007561436673,2708.075,0.3988657844990548
Stephen F. Austin,20,Chicago State,home,1,2022-02-11,100.46537569937077,96.22210507819364,0.3177892918825561,0.5331803970177418,0.5103202846975089,0.5172413793103449,0.12440695835529784,0.13023952095808383,0.5008635578583766,0.22379865093336587,0.34195402298850575,0.35146804835924006,0.48070017953321365,0.22561939905113337,0.6580459770114943,0.36804308797127466,2857.075,0.400359066427289
Stephen F. Austin,21,Chicago State,away,1,2022-02-17,101.32202378980153,95.95042561343305,0.31544178364987613,0.5387407068108946,0.5095367847411444,0.5288808664259927,0.12326964401725775,0.12893982808022922,0.5078447563996696,0.2219939697160465,0.3402777777777778,0.36168455821635015,0.4808510638297872,0.2232180040312505,0.6597222222222222,0.3651063829787234,3009.825,0.40595744680851065
Stephen F. Austin,22,Lamar,home,1,2022-02-19,101.23136336298313,95.09884940563218,0.3113207547169811,0.5367392836762781,0.5130548302872062,0.5257731958762887,0.12650181170936367,0.12465753424657534,0.5062893081761006,0.22221518786996297,0.3438735177865613,0.360062893081761,0.483633387888707,0.22312631110546052,0.6561264822134387,0.3567921440261866,3152.65,0.4026186579378069
Stephen F. Austin,23,Sam Houston,away,1,2022-02-25,101.39509437403117,95.3499367078955,0.31368102796674224,0.5380471597690397,0.51125,0.5345394736842105,0.1256691424301118,0.11948051948051948,0.509448223733938,0.2230935229932221,0.3438685208596713,0.36130007558578986,0.4832293291731669,0.22388628772743216,0.6561314791403287,0.35179407176287053,3284.275,0.3993759750390016
Stephen F. Austin,24,Abilene Christian,away,1,2022-02-26,101.75484738234049,95.83296677516788,0.3098181818181818,0.5396859839737131,0.5134811264230078,0.529874213836478,0.12375003665581653,0.12173913043478261,0.512,0.2244334370753518,0.34750911300121506,0.3643636363636364,0.48166167664670656,0.2252133368522917,0.6524908869987849,0.35778443113772457,3416.025,0.39745508982035926
Stephen F. Austin,25,New Mexico State,home,1,2022-03-03,102.19430438579195,96.38622327119577,0.3079608938547486,0.5405083281189476,0.5106998264893001,0.5301204819277109,0.1254999505349294,0.12033694344163658,0.513268156424581,0.22140221402214022,0.34619883040935673,0.361731843575419,0.48625180897250364,0.222168831352375,0.6538011695906433,0.36396526772793053,3543.9750000000004,0.3986975397973951
Stephen F. Austin,26,Texas-Rio Grande Valley,home,1,2022-03-06,103.199621186498,96.05041560275981,0.30784708249496984,0.5448960640045718,0.5142219743446738,0.5423242467718795,0.12386592057369478,0.1175115207373272,0.5174379610999329,0.21971183115741053,0.3480225988700565,0.3655264922870557,0.48358938547486036,0.22056826207421087,0.6519774011299435,0.3715083798882682,3688.5750000000003,0.39385474860335196
Stephen F. Austin,27,Abilene Christian,away,0,2022-03-11,102.48402753379918,96.46243379323872,0.3093385214007782,0.5432398504641955,0.5151187904967602,0.5384615384615384,0.12188583011835478,0.1197339246119734,0.5136186770428015,0.22276873430404287,0.3471164309031556,0.36900129701686124,0.487508440243079,0.22389328450925258,0.6528835690968444,0.37474679270763,3832.9000000000005,0.39095205941931127
Stephen F. Austin,28,UNC Asheville,home,0,2022-03-19,102.18721781880204,96.99291709727017,0.30918176139912557,0.5422167802385008,0.5122715404699739,0.5336927223719676,0.12250144934842334,0.11695278969957082,0.5128044971892567,0.2227350255844286,0.3448637316561845,0.36477201748906934,0.4921773142112125,0.22382980868600807,0.6551362683438156,0.3741851368970013,3977.05,0.3924380704041721
Stetson,1,Georgia Tech,home,0,2021-11-13,71.89768406498445,105.01193317422435,0.45,0.41058033951835765,0.4266666666666667,0.6190476190476191,0.15001704739174906,0.044444444444444446,0.4,0.2350501209816799,0.1951219512195122,0.11666666666666667,0.5859375,0.23184452778724854,0.8048780487804879,0.109375,145.65,0.296875
Stetson,2,Miami (OH),home,0,2021-11-18,84.09703504043127,113.87126019945603,0.5478260869565217,0.4790174002047083,0.4316546762589928,0.6590909090909091,0.10154125113327289,0.0375,0.4608695652173913,0.20125786163522014,0.1506849315068493,0.13043478260869565,0.5609756097560976,0.20308250226654578,0.8493150684931506,0.2032520325203252,277.0,0.34959349593495936
Stetson,3,Lamar,home,1,2021-11-20,88.18034624486238,109.82585483665946,0.46511627906976744,0.4739590306600616,0.4608294930875576,0.6818181818181818,0.07626795474768018,0.042735042735042736,0.45058139534883723,0.18931373770083448,0.21621621621621623,0.18023255813953487,0.5217391304347826,0.19321215202745645,0.7837837837837838,0.1793478260869565,397.4,0.3641304347826087
Stetson,4,Campbell,away,0,2021-11-27,90.03831417624522,107.6338110558643,0.4818181818181818,0.4916317991631799,0.45955882352941174,0.6744186046511628,0.08969484254655356,0.053691275167785234,0.47045454545454546,0.18773946360153257,0.19424460431654678,0.18181818181818182,0.5277777777777778,0.19108901238178805,0.8057553956834532,0.18376068376068377,517.425,0.36324786324786323
Stetson,5,Florida Atlantic,home,0,2021-12-02,93.43242833308054,111.3955472810488,0.4368231046931408,0.508838592433504,0.4634146341463415,0.6347826086956522,0.08998526103483051,0.043243243243243246,0.49097472924187724,0.19717882602760506,0.2222222222222222,0.19494584837545126,0.5547945205479452,0.2016911023194477,0.7777777777777778,0.1678082191780822,651.925,0.3664383561643836
Stetson,6,Florida International,home,0,2021-12-05,92.99426576913488,109.64131264309339,0.42136498516320475,0.4998659876708657,0.4912718204488778,0.5785714285714286,0.09157975069956754,0.057692307692307696,0.4807121661721068,0.20194465220643232,0.25118483412322273,0.22551928783382788,0.5539358600583091,0.20605443907402698,0.7488151658767772,0.22157434402332363,794.1999999999999,0.3935860058309038
Stetson,7,Ohio,away,0,2021-12-11,90.57912129584486,107.35586481113319,0.4213197969543147,0.48326492860859005,0.4957627118644068,0.569620253164557,0.08614976805831677,0.058823529411764705,0.4631979695431472,0.2058616393087383,0.264,0.20558375634517767,0.5369897959183674,0.20985199911641264,0.736,0.23469387755102042,914.175,0.39285714285714285
Stetson,8,College of Charleston,away,1,2021-12-17,91.14399812074231,104.27129669488689,0.41555555555555557,0.489775309265337,0.4936247723132969,0.5706521739130435,0.08992203568182906,0.07636363636363637,0.4711111111111111,0.20859760394644117,0.2624113475177305,0.2111111111111111,0.510989010989011,0.21236906299325586,0.7375886524822695,0.24835164835164836,1054.8,0.3956043956043956
Stetson,9,Miami (FL),home,0,2021-12-21,93.46029615336214,106.9646436644347,0.42178217821782177,0.503639405036394,0.4902597402597403,0.5971563981042654,0.08529875890305796,0.06818181818181818,0.4861386138613861,0.20638449599395947,0.25806451612903225,0.2,0.5174081237911026,0.2098349469015226,0.7419354838709677,0.2572533849129594,1182.15,0.40425531914893614
Stetson,10,Liberty,away,0,2022-01-05,93.60990806169744,108.16224336504759,0.42985611510791366,0.5032268605506086,0.4888558692421991,0.5956521739130435,0.08936481645545241,0.0621301775147929,0.4829136690647482,0.20363194286148467,0.2558139534883721,0.21223021582733814,0.531578947368421,0.20646354146604523,0.7441860465116279,0.24385964912280703,1307.075,0.4070175438596491
Stetson,11,North Florida,home,1,2022-01-08,94.2213651077898,106.80016687526074,0.406099518459069,0.5022395183199941,0.4946808510638298,0.5675675675675675,0.08900013906271728,0.058981233243967826,0.48314606741573035,0.20387078999931124,0.2696335078534031,0.1958266452648475,0.5221169036334913,0.20581282158253372,0.7303664921465969,0.24644549763033174,1445.0500000000002,0.4107424960505529
Stetson,12,Jacksonville,home,0,2022-01-12,93.2063492063492,106.05135456502875,0.40327380952380953,0.4969532836831415,0.4902200488997555,0.5672727272727273,0.08998296750972136,0.05896805896805897,0.47544642857142855,0.20317460317460317,0.26555023923444976,0.20833333333333334,0.5192023633677991,0.20567535430793454,0.7344497607655502,0.27031019202363366,1565.4250000000002,0.3988183161004431
Stetson,13,Kennesaw State,away,0,2022-01-15,91.88523147333217,106.98612264262839,0.4100418410041841,0.4954755426184902,0.4851598173515982,0.5758620689655173,0.09014351796939865,0.05895691609977324,0.47280334728033474,0.20888341254473977,0.2577777777777778,0.21478382147838215,0.5246238030095759,0.21112560787569684,0.7422222222222222,0.26812585499316005,1695.25,0.3967168262653899
Stetson,14,Florida Gulf Coast,away,0,2022-01-19,93.79191930031658,107.63156471415436,0.41116751269035534,0.5041241275883948,0.4921135646687697,0.5705521472392638,0.09086483855265293,0.05919661733615222,0.48223350253807107,0.20926114718034017,0.2674897119341564,0.21065989847715735,0.5294855708908407,0.21093623235437287,0.7325102880658436,0.27854454203262236,1856.3000000000002,0.4065244667503137
Stetson,15,North Alabama,home,1,2022-01-22,94.08118376324734,107.07070707070707,0.4105642256902761,0.5090889417874919,0.4935194416749751,0.5632183908045977,0.09292929292929293,0.05788423153692615,0.48679471788715484,0.20895820835832832,0.26129666011787817,0.2304921968787515,0.5289256198347108,0.2111111111111111,0.7387033398821218,0.2833530106257379,1990.2,0.4085005903187721
Stetson,16,Bellarmine,away,0,2022-01-28,93.45219797110359,107.82492737057676,0.4153498871331828,0.5008998960683414,0.5,0.5619834710743802,0.08858408344049151,0.05639097744360902,0.47686230248307,0.209983683700253,0.27454545454545454,0.2381489841986456,0.5360710321864595,0.2114587798256894,0.7254545454545455,0.2730299667036626,2107.075,0.4095449500554939
Stetson,17,Eastern Kentucky,away,1,2022-01-29,97.10065042442947,109.00852878464819,0.4147368421052632,0.5208752217622709,0.5057471264367817,0.5738916256157636,0.08617626154939588,0.061837455830388695,0.49842105263157893,0.20989968029985664,0.28097731239092494,0.23684210526315788,0.541025641025641,0.21144278606965175,0.7190226876090751,0.26256410256410256,2259.4750000000004,0.4194871794871795
Stetson,18,Lipscomb,home,1,2022-02-04,97.96868827577602,108.7785459878483,0.4126357354392892,0.5219664576733057,0.5062240663900415,0.5658198614318707,0.08464278231720092,0.0667779632721202,0.4980256663376111,0.20458656465060188,0.2819672131147541,0.23988153998025666,0.5366441658630665,0.20615964802011313,0.7180327868852459,0.26036644165863065,2395.675,0.4223722275795564
Stetson,19,Central Arkansas,home,0,2022-02-05,98.13788647177458,108.52346613074832,0.4095595126522962,0.5243665125232784,0.5051060487038491,0.5664488017429193,0.08826890491389842,0.0724191063174114,0.49953139643861294,0.20520451919876248,0.28125,0.2521087160262418,0.5357789855072463,0.20648618828072665,0.71875,0.25905797101449274,2545.625,0.4121376811594203
Stetson,20,Jacksonville State,away,1,2022-02-10,98.10097094616,107.41371884421642,0.4098939929328622,0.5199628597957289,0.5081602373887241,0.5758835758835759,0.08913690754854779,0.07488986784140969,0.49514134275618377,0.20425278145325107,0.2894736842105263,0.24823321554770317,0.5315743944636678,0.20523960225463944,0.7105263157894737,0.2586505190311419,2676.5,0.4108996539792388
Stetson,21,Florida Gulf Coast,home,0,2022-02-12,97.91458738246573,107.29696884301742,0.4063280599500416,0.5186325610728794,0.5048882681564246,0.5579567779960707,0.0894728499216232,0.07222222222222222,0.49333888426311406,0.20031167375812015,0.2821917808219178,0.257285595337219,0.5302040816326531,0.20149003998097822,0.7178082191780822,0.2636734693877551,2847.2,0.4122448979591837
Stetson,22,Jacksonville,away,0,2022-02-17,97.04102219233356,107.56871035940803,0.40544871794871795,0.5153571428571428,0.5013351134846462,0.56,0.08727272727272728,0.07217847769028872,0.4895833333333333,0.203093476798924,0.281413612565445,0.2564102564102564,0.529618082618862,0.20431289640591965,0.7185863874345549,0.26110678098207324,2965.125,0.4060795011691348
Stetson,23,Liberty,home,0,2022-02-20,97.94319294809011,108.42069555946823,0.410958904109589,0.5169403908408332,0.5044529262086515,0.5579710144927537,0.08593535464487054,0.07653061224489796,0.4901065449010654,0.20038213901510893,0.2853598014888337,0.2579908675799087,0.5339299030574198,0.20159271164811735,0.7146401985111662,0.2632363907531693,3104.7,0.4153616703952274
Stetson,24,Kennesaw State,home,0,2022-02-24,98.56415006947661,108.8769156716302,0.41120815138282385,0.5180977114104853,0.500609756097561,0.5588235294117647,0.0863313820784746,0.07926829268292683,0.49199417758369723,0.19638721630384437,0.28418549346016647,0.2547307132459971,0.5355093256814921,0.19750632734499945,0.7158145065398336,0.2704447632711621,3229.325,0.4117647058823529
Stetson,25,North Florida,away,0,2022-02-26,97.64393683932735,107.75423541380988,0.40607734806629836,0.5122525266509761,0.5028935185185185,0.5507487520798668,0.0896477492222173,0.08264462809917356,0.48480662983425415,0.1952878736786547,0.2842696629213483,0.2575966850828729,0.5336769759450172,0.19639934533551553,0.7157303370786516,0.27422680412371137,3400.7,0.41786941580756015
Stetson,26,Central Arkansas,home,0,2022-03-02,98.03285623633928,107.8719269126555,0.4029255319148936,0.5151537606520934,0.49833333333333335,0.5500794912559619,0.09135918060461619,0.08202247191011236,0.48836436170212766,0.19459916801804977,0.28152173913043477,0.2559840425531915,0.5301441677588467,0.19576967272417756,0.7184782608695652,0.26802096985583224,3535.15,0.4167758846657929
Stony Brook,1,George Mason,home,0,2021-11-10,74.39198855507868,105.94130279169649,0.4375,0.39453717754172984,0.41333333333333333,0.09090909090909091,0.11453113815318541,0.027777777777777776,0.390625,0.17167381974248927,0.18181818181818182,0.0625,0.5819672131147541,0.1717967072297781,0.8181818181818182,0.09836065573770492,139.75,0.4098360655737705
Stony Brook,2,Kansas,home,0,2021-11-19,80.05769924269744,116.04584527220632,0.44166666666666665,0.43821555467824713,0.4217687074829932,0.2558139534883721,0.08595988538681949,0.038461538461538464,0.42083333333333334,0.18752253876667868,0.17721518987341772,0.11666666666666667,0.5763358778625954,0.1862464183381089,0.8227848101265823,0.12213740458015267,278.25,0.40458015267175573
Stony Brook,3,Sacred Heart,away,1,2021-11-22,88.44507845934379,111.04520109146993,0.4032258064516129,0.46663321625689913,0.42727272727272725,0.3194444444444444,0.10914699252580377,0.05785123966942149,0.44623655913978494,0.16642891107941035,0.2033898305084746,0.15053763440860216,0.5736842105263158,0.16609324949578835,0.7966101694915254,0.1631578947368421,421.025,0.3631578947368421
Stony Brook,4,Fairfield,home,0,2021-11-24,93.60042545647934,113.50819085131143,0.38132295719844356,0.47991274313761134,0.4315068493150685,0.3106796116504854,0.09667890072509176,0.05555555555555555,0.46108949416342415,0.14181882644921112,0.20754716981132076,0.14785992217898833,0.57,0.14322800107421002,0.7924528301886793,0.196,561.325,0.352
Stony Brook,5,Yale,home,1,2021-11-28,98.74098175130852,113.30960854092527,0.3890675241157556,0.5125569099720958,0.44321329639889195,0.3787878787878788,0.08256227758007118,0.06091370558375635,0.4919614147909968,0.14712123355495824,0.2074468085106383,0.19935691318327975,0.5605095541401274,0.1480427046263345,0.7925531914893617,0.2229299363057325,704.7,0.37261146496815284
Stony Brook,6,American,away,1,2021-12-01,101.78539652411173,108.56597470770699,0.3978494623655914,0.5225653206650831,0.45681818181818185,0.39375,0.09067048437127177,0.0653061224489796,0.5,0.13998457797022362,0.21524663677130046,0.21774193548387097,0.531496062992126,0.14077785731329037,0.7847533632286996,0.1994750656167979,840.575,0.3569553805774278
Stony Brook,7,Wagner,away,0,2021-12-04,97.64069042998672,109.45682308245199,0.405152224824356,0.5046985534790412,0.4470588235294118,0.4124293785310734,0.09857274874217065,0.059027777777777776,0.48360655737704916,0.14911653559391277,0.2159090909090909,0.22950819672131148,0.5395033860045146,0.14991272204538453,0.7840909090909091,0.18510158013544017,976.5,0.34988713318284426
Stony Brook,8,Hofstra,away,1,2021-12-09,99.79396219654215,106.59739329063464,0.40606060606060607,0.5071474096330693,0.4723618090452261,0.4166666666666667,0.10032695839118555,0.06134969325153374,0.48484848484848486,0.15408044432500226,0.25,0.23030303030303031,0.5256410256410257,0.15407354324360636,0.75,0.1834319526627219,1116.325,0.35700197238658776
Stony Brook,9,Bryant,away,1,2021-12-11,102.36001114339157,107.033517553974,0.41323792486583183,0.5167356451159241,0.47391952309985097,0.43829787234042555,0.10655639934793844,0.058823529411764705,0.4928443649373882,0.15282365582839177,0.26239067055393583,0.23792486583184258,0.5288966725043783,0.15267782593137447,0.7376093294460642,0.19089316987740806,1256.95,0.37478108581436076
Stony Brook,10,Central Connecticut State,away,1,2021-12-14,104.3602573266619,105.48448023947827,0.41545893719806765,0.5309090909090909,0.4789687924016282,0.44609665427509293,0.1069099461886604,0.061068702290076333,0.5096618357487923,0.15868477483917084,0.26541554959785524,0.22544283413848631,0.5260663507109005,0.1582267203592174,0.7345844504021448,0.18799368088467613,1401.025,0.3791469194312796
Stony Brook,11,Saint Peter's,away,1,2021-12-18,103.44939904237647,104.06272273699216,0.4152046783625731,0.5226951054935651,0.47911547911547914,0.45017182130584193,0.11015356703168534,0.06775700934579439,0.49853801169590645,0.1563466988045992,0.2692307692307692,0.2324561403508772,0.5225290697674418,0.1555109181623793,0.7307692307692307,0.19476744186046513,1539.1750000000002,0.37790697674418605
Stony Brook,12,Florida,home,0,2021-12-22,102.3464355103871,105.68188564982484,0.4105691056910569,0.5242688715357525,0.4697142857142857,0.43573667711598746,0.11280650715430741,0.06451612903225806,0.5033875338753387,0.16380212225377372,0.2623318385650224,0.22357723577235772,0.5287433155080213,0.16267885768568544,0.7376681614349776,0.20588235294117646,1678.525,0.3783422459893048
Stony Brook,13,Maine,away,1,2022-01-08,102.98445880896713,104.99031404327302,0.41353383458646614,0.5282912374770707,0.47362869198312235,0.42939481268011526,0.11022891599137813,0.06903353057199212,0.5056390977443609,0.16173841287305735,0.2577962577962578,0.23182957393483708,0.523370233702337,0.16043218466071865,0.7422037422037422,0.2078720787207872,1825.15,0.3763837638376384
Stony Brook,14,Vermont,home,0,2022-01-13,103.017984408367,108.1081081081081,0.41431924882629106,0.530373274697327,0.46593186372745493,0.42048517520215634,0.10912799592044874,0.06941838649155722,0.5070422535211268,0.16054750816888363,0.25098039215686274,0.22652582159624413,0.5408515535097813,0.1591024987251402,0.7490196078431373,0.20713463751438435,1952.1750000000002,0.3866513233601841
Stony Brook,15,Maryland-Baltimore County,away,1,2022-01-17,102.76432169281564,106.15579389914723,0.40611353711790393,0.5254726049343159,0.4735376044568245,0.4080604534005038,0.1117932302988319,0.07155635062611806,0.5021834061135371,0.1580989564504856,0.25636363636363635,0.2259825327510917,0.5304017372421281,0.15670162195733703,0.7436363636363637,0.21389793702497287,2083.9,0.3930510314875136
